"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01362",771.899165139175,-0.543481611883621,0.0984141211338282,-5.52239460782837,3.34410392686599e-08,1.85599670161726e-07
"NCU01365",610.131837607206,0.495987878576773,0.104325118259008,4.75425177420249,1.99182693698139e-06,8.27694012952618e-06
"NCU11280",79.9334778468779,0.958399112413728,0.198751802012771,4.82209017834285,1.42061690514984e-06,6.02650397545523e-06
"NCU01366",883.527512301159,-0.623293658891951,0.100858783051012,-6.17986495610108,6.415645735515e-10,4.52620791333477e-09
"NCU01367",655.079314406502,-0.439689418326603,0.169151081788447,-2.59938874571616,0.00933899454473377,0.0188241447834763
"NCU01370",198.677391420938,-0.803513243543967,0.131179739904116,-6.12528462193386,9.05216436655097e-10,6.25509686433696e-09
"NCU01371",307.235189445438,0.63119148007224,0.136266183630123,4.63204782916301,3.6206647826676e-06,1.44191127691787e-05
"NCU01374",255.550564898022,0.322843179914327,0.133800262333324,2.41287404287787,0.0158272881433836,0.0301261900926636
"pho-2",571.693479917315,-0.654678683391047,0.221784166598732,-2.95187295572609,0.00315852854911319,0.00718028030142063
"NCU01377",296.422672260229,-0.789500837291129,0.169059654876102,-4.66995415239507,3.01266965152949e-06,1.21415191201872e-05
"stk-18",3193.79880886073,0.641284268880234,0.153619428013785,4.17449978281842,2.98641504530795e-05,0.000101563093750679
"NCU01380",517.488712227908,2.54977108210577,0.252882956928879,10.0828110880674,6.58157154997224e-24,2.40510837502169e-22
"NCU01381",5192.74726131769,1.77596975872492,0.236431195717862,7.51157119234054,5.84218852468041e-14,7.30797864555216e-13
"NCU01382",460.572201248466,0.712363581933601,0.237466807056609,2.99984486574489,0.00270117144628766,0.00624533881550442
"NCU01385",44.0634752023362,1.29691967604714,0.324729566137953,3.99384537561995,6.50102676789578e-05,0.000207968912047079
"NCU01390",605.343953162477,-0.36548984116268,0.116270987769925,-3.14343111874052,0.00166979709858982,0.00403072990869394
"NCU01391",3972.94054723436,-0.272713623276393,0.10168347890997,-2.68198557130261,0.00731866162986758,0.0151899981966854
"NCU01392",16.6733256188084,2.11303968489649,0.537547518104549,3.93088910976149,8.46323024656614e-05,0.000264835591775965
"NCU01393",1602.94655972149,0.749107792818196,0.1258576072237,5.95202633629234,2.64842741828627e-09,1.72847533914509e-08
"tob38",439.053588268574,-0.326562159690683,0.124557667421515,-2.62177484895864,0.00874731980397298,0.0177585516702797
"NCU01402",49.9686560659129,1.24614664878663,0.271793467545878,4.58490286774933,4.54197532914747e-06,1.78047622685785e-05
"NCU01403",410.080972493333,0.298312843556026,0.12967291486449,2.30050233595632,0.021419777099625,0.0392622140073344
"NCU01404",436.271335367576,0.272160678528136,0.112753421885769,2.41376868192846,0.0157884823654787,0.0300699243490095
"NCU01407",118.343434077247,1.5483103118895,0.236889946370415,6.53598996332445,6.31901532161087e-11,5.26512660059413e-10
"csn-3",778.671404858613,-0.644790917326086,0.110074296272615,-5.85777914699692,4.6909790412804e-09,2.96437062861223e-08
"NCU01410",605.17310687537,-0.81716559083002,0.125794473120694,-6.49603731036727,8.24632142292056e-11,6.71614007708146e-10
"NCU01411",282.944615940074,0.587174559981425,0.182550450711908,3.21650567112581,0.0012976196896255,0.00319638356770412
"pro-3",2557.6997943647,0.871143390310724,0.161109435558454,5.40715313967229,6.40343904538048e-08,3.3608582445281e-07
"mcl-1",1152.07078903544,-0.540422831538023,0.105798369507911,-5.1080449921075,3.25509152805731e-07,1.53429604054373e-06
"Asm-1",4791.72722575519,-0.532937282262627,0.122733862461298,-4.34221877789173,1.41050971199649e-05,5.08180232880951e-05
"NCU01415",9.54792093871817,1.33024547945178,0.551466376554273,2.41219689179157,0.0158567159334193,0.0301704324029586
"NCU10417",359.556257402154,0.395821164532681,0.126489023826493,3.12929258649064,0.00175227732173882,0.0042090029119167
