"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03008",793.139293136699,1.648330243838,0.127419572571527,12.9362405678509,2.81049482236286e-38,9.60583600734188e-37
"NCU03006",5131.07722137605,0.419563222871275,0.0787886049958604,5.32517643754854,1.00855094777337e-07,3.40805614875084e-07
"NCU03004",10229.9007793102,0.771714988090481,0.156293474842779,4.93760209034176,7.90890063008255e-07,2.41308236537325e-06
"NCU03003",113.445470303927,-1.32412989371699,0.228949190972221,-5.78350981758939,7.31579161951225e-09,2.78032949193818e-08
"NCU02998",2951.82124959624,0.435529101441418,0.11585551883811,3.75924345951962,0.000170427932607706,0.000387200972224894
"NCU02997",130.159115214708,0.649522200254368,0.162699324299653,3.99216286269329,6.54733794752997e-05,0.000157381073893859
"NCU02996",852.121074617562,0.471092550933665,0.121197703221441,3.8869758948561,0.000101500829047929,0.000237842778316143
"NCU02994",2755.47025774711,-0.365567665919484,0.108192582189102,-3.37886071783124,0.000727868743649227,0.00150458190455951
"NCU02989",449.68738093406,-0.83727628314298,0.280693951451002,-2.98287967665429,0.00285550229511355,0.00541696950059757
"NCU02984",3466.74640813887,1.03530225171163,0.0983148459146961,10.5304772852914,6.2516686811976e-26,9.65916115416086e-25
"NCU02982",5357.62644349545,-0.536761713441397,0.0790122705789705,-6.79339689276388,1.09523523255699e-11,5.45521729425219e-11
"NCU02980",1328.48427191457,-0.278620353176042,0.0903742635937065,-3.08296125574676,0.00204951836614988,0.00397187112157071
"NCU02979",5398.48338436268,0.503506441404813,0.146678863775009,3.43271299249457,0.00059757430724619,0.00125304209726422
"NCU02978",3187.18441321838,-0.5239944557465,0.081486945281896,-6.43040985195595,1.27260336777551e-10,5.74397367109348e-10
"NCU02976",1729.14825557102,-1.49767599530501,0.204367436833631,-7.32834945972445,2.33004494631784e-13,1.36378792287442e-12
"NCU02975",956.101734043229,-2.24134865521191,0.181378453027482,-12.3573038461868,4.44827186637913e-35,1.24050570647293e-33
"NCU02974",644.001486389689,-0.266137381270837,0.106245653639627,-2.50492488072541,0.0122477402641763,0.0208812246257396
"NCU02973",411.66617475616,1.60077231133658,0.127527582677471,12.5523614399959,3.85829467571134e-36,1.15532593667097e-34
"NCU02972",8702.55690294068,-0.492575958355372,0.0621439956464572,-7.92636445776163,2.25654689045161e-15,1.5657011267925e-14
"NCU02970",2584.83646153759,-0.707268768621106,0.134876675337766,-5.24381822765071,1.57287161433838e-07,5.19733716053025e-07
"NCU02969",245.321974441806,-0.665290829415174,0.166635260088776,-3.9924973205595,6.53810720000493e-05,0.000157196414465301
"NCU02968",1980.23553139268,-0.531840540746207,0.087833388753099,-6.05510670026884,1.40324620121242e-09,5.74600733703399e-09
"NCU02967",1626.92191429861,-0.74638913715095,0.201784038154303,-3.69895034304047,0.000216492947821875,0.000483844102452632
"NCU02966",1084.40004100839,-0.21786348383687,0.083280938565852,-2.61600658672454,0.00889648413858448,0.0155302167653949
"NCU02965",481.394611870405,0.379442363978539,0.102182493608328,3.7133793723313,0.00020450996521736,0.000458780255673243
"NCU02964",43.1193911139264,1.63000556472761,0.355252540497097,4.58830093782519,4.46868138531324e-06,1.24176251689884e-05
"NCU02961",1387.55869981434,-0.234449276760928,0.0784459556895559,-2.98867257974067,0.0028019221264584,0.00532527831973024
"NCU02960",4602.22917432513,0.181641376223127,0.079334519383464,2.28956294983224,0.0220466648322697,0.0357958564799056
"NCU16466",6366.55849863373,1.67240578395884,0.133610078240797,12.5170631286119,6.02224889335776e-36,1.76172474110878e-34
"NCU02959",814.001005468486,-0.39367996358581,0.137202081003433,-2.86934396844869,0.00411324218847939,0.00758465421530504
"NCU02957",2697.79937917665,-0.423716963946333,0.126231670638787,-3.35666130220841,0.000788896887033981,0.00161989761419325
"NCU02955",2998.48891764509,1.09376433451661,0.18276737145274,5.98446170026269,2.17106666379285e-09,8.69651935998175e-09
"NCU02954",7041.89080284001,1.90508825812126,0.151233193553697,12.5970245906686,2.19260781494201e-36,6.60449908886538e-35
"NCU02952",1308.67584017826,-0.286729526887359,0.0736976034011002,-3.89062213226703,9.99875351636073e-05,0.000234567476183448
"NCU02950",2605.75891889401,0.697425633603335,0.0730935295527603,9.54155091251845,1.40711999442908e-21,1.58355599373055e-20
"NCU02949",422.132113660606,0.293452557071019,0.110908217849348,2.64590453946009,0.0081472804528232,0.0143283166799391
"NCU02948",20542.4808837724,-0.594701426793825,0.112385974507491,-5.29159825681082,1.21252016727088e-07,4.06264864700479e-07
"NCU02946",976.522798342332,-0.47850755446465,0.171229563989116,-2.79453818205754,0.005197390282717,0.00943636357715261
"NCU02945",1628.73677697843,-1.13140475901592,0.114122214084479,-9.91397483910011,3.61953020620123e-23,4.56988198049113e-22
"NCU02943",2313.81550000619,0.887703839146617,0.124209710056406,7.14681516238539,8.88143374654845e-13,4.94273212506652e-12
"NCU02942",3406.2669123473,-0.232991504762583,0.0663959078191581,-3.50912446889318,0.00044958445209626,0.000960381265410172
"NCU02941",1024.15977226237,0.578332664077889,0.136981396841181,4.22197960755516,2.42166023710395e-05,6.17334833421452e-05
"NCU02940",1093.77808521302,0.420987298132988,0.101639456176947,4.14196724350904,3.44339530699168e-05,8.60721639036506e-05
"NCU02937",474.885949132688,0.687251815601071,0.106164502436974,6.47346146617195,9.57828494262906e-11,4.37378184672189e-10
"NCU02935",601.136847251932,0.774788258730596,0.109413289390741,7.08129938369407,1.42808998760994e-12,7.80222899043516e-12
"NCU02932",30718.933941093,-0.665304524373476,0.178364189213545,-3.73003419188,0.000191453787645138,0.000431685339490403
"NCU02931",77.870520703951,-0.865546012585103,0.235061177735287,-3.68221592746307,0.000231215443644002,0.000514369486835472
"NCU02929",450.860421719602,-0.445189293603244,0.169836523388788,-2.6212812457549,0.00875999612818776,0.0153130223346365
"NCU02928",401.424715809865,-0.292170850429809,0.126787038196918,-2.3044220811912,0.0211989616618081,0.0345078030514775
"NCU16468",65.6213134689381,-1.02902289791446,0.250640362536725,-4.10557536503597,4.03309762125428e-05,0.000100122215586579
"NCU02926",68.6732780765553,-0.819552214997372,0.214590806303074,-3.81913945483708,0.000133918041579511,0.000309165803973986
"NCU02925",14.8322290270098,2.44173776213315,0.521955085913656,4.67806105933237,2.89600318536664e-06,8.2497821672434e-06
"NCU02923",4.37626993796318,2.71840877570241,0.866309266334662,3.13791954137111,0.00170151576131772,0.00334018303870358
"NCU02921",3.72018314470116,-2.50483961910485,1.0198591179561,-2.45606434751969,0.0140468002723436,0.0237055809749892
"NCU02920",24.2535709885231,-1.89303521276311,0.545065163281068,-3.47304384923047,0.000514591274297778,0.0010896153578216
"NCU02919",20.9637614880044,-1.23652340854418,0.347129918854481,-3.5621343519587,0.00036785204098222,0.000795328235997979
"NCU02918",117.847507984689,0.491457807623269,0.203186906539089,2.41874742814061,0.0155740497538901,0.0260878183253693
"NCU02917",99.3253386821402,-0.414451393526045,0.134997993056472,-3.07005596262955,0.00214018664890834,0.0041349514033248
"NCU02915",861.101969295885,-0.629012320035504,0.155309555637928,-4.05005550013881,5.12054871039829e-05,0.000124948773940512
"NCU02913",2486.21091017358,-1.87856918952004,0.215531861874831,-8.715969755836,2.8828027341545e-18,2.54021966618075e-17
"NCU16472",5796.04647148884,-1.20741418035697,0.241382976655477,-5.00206848505434,5.67184330168581e-07,1.75747501084898e-06
"NCU02910",238.167037627289,-1.38309068981999,0.215731532320965,-6.41116611438253,1.44410738849384e-10,6.4949641562255e-10
"NCU16474",18.3659174240685,1.05139417339102,0.346921314061353,3.03064162037931,0.00244034712869781,0.00467748559354446
"NCU02909",204.953475957615,-0.83916979816404,0.222243849624899,-3.77589660897426,0.000159433118020747,0.000363686647422157
"NCU02906",2306.8738843852,-0.794018768685592,0.165220803392678,-4.80580382361691,1.54130977043989e-06,4.55615476987051e-06
"NCU02904",15921.6143223366,-0.83046752152253,0.119842819435957,-6.92963938458008,4.21914739846489e-12,2.18513087968455e-11
"NCU02903",8056.6672816832,-1.76497234559924,0.185875220118889,-9.49546875839787,2.19222808121051e-21,2.43871472032079e-20
"NCU02901",1071.8884413327,-0.715952500804754,0.0668913100542789,-10.7032213933887,9.830019662812e-27,1.58892563052874e-25
"NCU02899",4539.02986245092,-0.292444450484422,0.0484292239135405,-6.03859460986854,1.55462267123775e-09,6.32250590373975e-09
"NCU02898",372.831629022182,-0.99362931270917,0.168104723811018,-5.91077567710827,3.40500473954839e-09,1.33866007401842e-08
"NCU02897",229.509288154759,-0.318795205673572,0.137812642059866,-2.31325080855126,0.0207088535494464,0.0337912831346134
"NCU02894",1474.79978083629,-0.914331477500231,0.0876113869755597,-10.4362173578566,1.69427968731726e-25,2.54041847946197e-24
"NCU14046",748.819894932168,0.390137325599289,0.0923285821371008,4.22553142882629,2.38377550699062e-05,6.08441165990993e-05
"NCU02889",43.3295739140952,1.80653907450638,0.302329113702719,5.97540558493073,2.29518436690124e-09,9.17621760867054e-09
"NCU02887",6762.75050507804,-0.616208851132203,0.121727811728545,-5.06218622007564,4.14475876262497e-07,1.31069925854847e-06
"NCU02886",6964.50385702154,-0.774593033239924,0.0653645387978395,-11.8503556742838,2.14279387900039e-32,5.02344126229399e-31
"NCU02885",2568.47032416763,-1.5080525631119,0.187579279940115,-8.03954767068811,9.01707025740728e-16,6.50549255031565e-15
"NCU02882",888.100737771856,1.2099685094305,0.223749853454873,5.40768403083909,6.38449284114665e-08,2.21040200649658e-07
"NCU02877",815.306030983038,-2.15985000096437,0.227046642600625,-9.51280307968942,1.8559285029963e-21,2.07941834811429e-20
"NCU02876",24.7697938715236,-4.14346712358678,0.596001043022979,-6.95211387981921,3.59852719287518e-12,1.87904575796687e-11
"NCU02875",899.926576706909,-2.01848182976554,0.209167479262631,-9.65007484376255,4.91198668108101e-22,5.75768785215396e-21
"NCU02872",11.3096475018847,2.12962317322304,0.568099021296443,3.74868305240711,0.000177765567199681,0.000402699904629315
"NCU02868",6.4008490136566,2.35927143590299,0.815889741443004,2.89165473723241,0.0038321882866045,0.00709863928783253
"NCU02866",7.36356423251795,7.06378807848979,0.857395442375783,8.23865830090783,1.74152531445157e-16,1.34435159444851e-15
"NCU02865",8.90428408569383,3.63421294648145,0.850163141688914,4.27472418912658,1.91374053450766e-05,4.94309927882629e-05
