"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06283",329.922366271626,-1.17449287117605,0.343948273202091,-3.41473693192801,0.000638436402881674,0.00478165023735029
"NCU06282",170.827551396969,-0.958047999045944,0.285048645819894,-3.36099824747556,0.000776613183096043,0.00559372224855689
"NCU06281",640.493872933578,-0.99332488716117,0.301090586403518,-3.29908981554782,0.000969988709208619,0.00664199400653095
"NCU04526",2300.21999239678,-3.28173872198025,0.485737786203181,-6.75619401083103,1.41663697799166e-11,1.092747754391e-09
"NCU04521",3686.45024082324,1.2186942710825,0.396180013801698,3.07611244542109,0.00209718739333597,0.0122031697129962
"NCU04520",174.098114792563,-1.78148650936023,0.602163973127237,-2.95847408490479,0.00309166236159873,0.016608483817517
"NCU04513",295.338977464834,-1.16813853741808,0.361977375374535,-3.22710372771066,0.00125050118956969,0.00807857783526592
"NCU04502",31883.4960492084,1.37015093340926,0.435137231459,3.14877890088878,0.00163954189811858,0.0099546110631685
"NCU04501",301.625608156953,-2.44951538966881,0.625681985758157,-3.91495271627593,9.0421926379227e-05,0.000989161073421241
"NCU04499",232.414818389316,1.80060080666502,0.375571281490839,4.79429843388848,1.63245106100574e-06,3.5246102453533e-05
"NCU04497",518.121479500775,1.28502493261048,0.358091238037016,3.58854056204984,0.000332534262447301,0.00285537998004609
"NCU04491",826.104144390187,1.58484913398303,0.238780442566301,6.63726525066212,3.19556303100613e-11,2.34471189876669e-09
"NCU04487",440.431848928098,1.14046240558646,0.255915035534209,4.45641032073715,8.33434419265765e-06,0.000139809398399136
"NCU04483",374.835564239889,-2.62979168806852,0.534629758742835,-4.91890255838432,8.70307779943199e-07,2.0992741686992e-05
"NCU04482",2911.61049348112,2.79945806561072,0.609447780431892,4.59343385191567,4.36011269398529e-06,8.00922870419418e-05
"NCU04478",52.7795379453422,-1.81310370483214,0.561300038392699,-3.23018631893207,0.00123709570575313,0.00800917413516645
"NCU04475",67.0646280533037,1.18449945081945,0.455051212764957,2.60300251398576,0.00924112760664151,0.03906108484429
"NCU04473",1819.76483288019,1.47865341416766,0.390591483475221,3.78567756012393,0.00015329033338553,0.0015186007231662
"NCU04472",3413.78477096766,2.00618401468008,0.505603476733029,3.96789995915988,7.250875785742e-05,0.000832471995122098
"NCU04467",114.25004697726,1.19079347196876,0.341450742212287,3.48745316602187,0.000487644321671327,0.00381699046234495
"NCU04464",20.5483338709184,-3.59557499824724,0.882588461557366,-4.07389758064896,4.62328196769848e-05,0.000563852969709173
"NCU10270",475.563854295356,1.54077833386213,0.427028945998212,3.60813558027184,0.000308405321465496,0.00267373489551018
"NCU04456",211.669742276517,0.925837619015371,0.249758248704044,3.70693510152075,0.000209782673535952,0.00196249762642573
"NCU04454",580.714399966946,-1.75741485499438,0.60386668121741,-2.91026961688198,0.00361117088151527,0.0188060110823285
"tol",238.078991972633,-1.60740285199149,0.442285558671413,-3.6343100525823,0.000278725514098475,0.00247110494347287
"NCU04451",1924.64497117372,-3.39182672215846,0.892136807591995,-3.80191321924435,0.000143583022601637,0.00144948185568207
"NCU10500",1733.76997564791,-1.32115591273281,0.467985269447096,-2.82307157721802,0.00475659509088835,0.0233814110540672
"NCU04445",16.3572082678374,-3.26388779392245,0.965051747848128,-3.38208578058147,0.000719376772396656,0.00525698410597557
"NCU04443",4845.08398791666,-2.23664511287818,0.482957257593322,-4.63114505002752,3.63648992188038e-06,6.89481545062404e-05
"NCU04442",2281.44336790965,-1.62675402647508,0.480139973902938,-3.38808288185548,0.000703829925190446,0.00516008535730607
"NCU04435",206.516131147507,-1.60525815607631,0.451122651516661,-3.55836300988098,0.000373173334612345,0.00311265188990426
"cys-14",1913.93392241361,-2.37788828166326,0.616921974036129,-3.85443926742671,0.000115995172082701,0.00122153608873557
"NCU04431",327.418776658347,2.82783510702673,0.62997787406628,4.48878480251072,7.16306120983963e-06,0.000121745061052359
"NCU04428",271.828972792821,0.554926626625199,0.201844133688888,2.74928290698076,0.00597258119713886,0.0278998681698645
"NCU16818",86.1148357778845,1.08260455317677,0.37862506814192,2.85930500716602,0.00424570347741784,0.0213825189083125
"NCU04419",979.846363973217,2.71073379762265,0.395752864383862,6.84956204130811,7.40764182452848e-12,5.91628030675836e-10
"NCU04418",312.863192826139,1.81058559862449,0.347407189623949,5.21171021412756,1.8710766352316e-07,5.33524894978235e-06
"NCU04416",401.790035205624,3.32991990694535,0.263092866036265,12.656823262119,1.02566394353846e-36,9.25661709043462e-34
"NCU04409",227.693519520956,0.96080566034236,0.28026626179756,3.4281888022482,0.000607622723547903,0.00458894985775717
"NCU04407",134.688323970513,-0.737084763975544,0.229477581732036,-3.21201207722438,0.00131808834126235,0.00838319047208788
"NCU04405",1027.20824334291,0.925237044173322,0.304536717817914,3.0381789453925,0.0023801257258199,0.0135183352268877
"NCU04403",64.5491702507327,-1.74088989886431,0.433753360077403,-4.01354792629999,5.98128511835683e-05,0.000701964865971007
"NCU04401",56.754509162404,-2.2522968158103,0.478741446915865,-4.70462048005241,2.54338635719568e-06,5.06712182642186e-05
"NCU10107",13.9160655314169,1.73845000540593,0.633935122208254,2.74231533244317,0.006100774323878,0.0283119285796129
"NCU04392",24.2895982624134,-2.23841132428753,0.843673214639311,-2.65317339160103,0.00797388979199209,0.0349075405202389
