"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU10309",977.486276203887,-0.952283990971151,0.107115516953507,-8.89025248680345,6.09702051474297e-19,2.7238383316093e-18
"NCU01815",2844.94124532371,-0.947702617774304,0.129910367123405,-7.29504995451255,2.98548287291543e-13,9.25328983196818e-13
"NCU01814",679.055156510049,-1.48467768578658,0.19783570676889,-7.50459919513399,6.1616837030121e-14,1.99666382897008e-13
"NCU01813",2056.13354860009,-0.871306293219441,0.0767489536002321,-11.3526797740837,7.19239830742222e-30,5.91206657839247e-29
"NCU01812",459.060201422026,2.92156225605056,0.135737245544687,21.5236595108947,9.34848250470782e-103,2.02695875107632e-100
"NCU01809",639.056497517635,-0.827604828910936,0.123156186638628,-6.71996146924671,1.81772621396091e-11,4.99030801058429e-11
"cyc-1",13087.7318451287,1.27703571729599,0.195138030630502,6.54426875770866,5.97871950515165e-11,1.59035894797614e-10
"NCU01807",1120.25639024518,0.219321021655518,0.0986524893501578,2.22316763723071,0.0262044981941183,0.0334218678274526
"NCU01806",661.634095122301,-1.11411580778813,0.12626927612801,-8.82333249981305,1.1110282847808e-18,4.87423694901361e-18
"NCU01805",462.471847910481,-0.295297046184969,0.133295297298617,-2.2153598226607,0.0267353767278414,0.0340588942072788
"NCU01803",1573.97770151355,0.949515408436424,0.139495317170673,6.80679056254403,9.98000532599899e-12,2.7917119256242e-11
"NCU01802",91.8081083909203,0.778509519104599,0.197978632684358,3.93229061413812,8.41402589388603e-05,0.000139761066814174
"NCU01800",1342.53256207905,-0.37318889616939,0.117087288113397,-3.18727081464183,0.00143622230041786,0.00212321530078441
"NCU01799",200.424543344385,-1.85389488609092,0.190918080021834,-9.71042075155433,2.72211093980762e-22,1.46819438583211e-21
"NCU01798",105.522682256236,-0.49220246409715,0.202175817001345,-2.43452689543912,0.0149112716550282,0.0195866017148775
"nrc-2",3820.49473693193,-1.05737486546978,0.111532439994307,-9.48042439960743,2.5325094780177e-21,1.29437899303398e-20
"NCU16553",60.7101823452144,1.87891501420967,0.366343757611667,5.12883043636126,2.91547793378571e-07,5.94862363026916e-07
"chap",424.589831781019,0.257594588476525,0.119450388183889,2.15649854632509,0.0310447571616322,0.0392871200552588
"NCU01795",1695.8984726301,-1.37593043223294,0.0751061211221115,-18.3198175019035,5.75053474797873e-75,4.05153429235714e-73
"NCU01794",1130.87423313876,0.425992679375084,0.112517692667474,3.78600617623779,0.000153087870841188,0.000248863438153527
"NCU16554",114.968299544901,-0.513995854423821,0.225703564876764,-2.27730498942038,0.022768019204686,0.0292645979950101
"NCU16555",596.061656264803,1.2078683404194,0.200588378517338,6.02162672308055,1.72672751972366e-09,4.15889420141787e-09
"hsp90a",5474.63185869722,0.324145719714975,0.117498732728173,2.75871672986355,0.00580288118338967,0.00804585927331719
"NCU01791",1318.71994290818,0.6919209383464,0.0778695995834224,8.88563626945505,6.3555972878917e-19,2.83416648710966e-18
"NCU16557",34.7286260226042,1.5721201702698,0.2827094285109,5.56090463112796,2.68379834552546e-08,5.92707570332546e-08
"NCU16558",310.163067890571,1.45641934059619,0.167450246770326,8.69762433132634,3.38904328204316e-18,1.44208003937615e-17
"ham-5",1049.58961938042,-1.41534992262157,0.155612845285808,-9.09532834530501,9.43010962985879e-20,4.43847465791279e-19
"NCU01788",517.795771168747,-1.25234382112981,0.106896589189714,-11.7154703496407,1.06200206798104e-31,9.61220239080795e-31
"NCU01786",821.809499434499,-0.893686195087109,0.144095567822411,-6.20203805427606,5.57365955358875e-10,1.39120481617717e-09
"NCU01785",625.822135422642,-0.994981508665658,0.171236159874386,-5.81058060047333,6.22565501342286e-09,1.44044856452376e-08
"NCU16559",658.31543038356,-0.523998033203418,0.157289839937611,-3.33141691422194,0.00086405088981283,0.00130625108954196
"NCU01784",290.003459423731,-1.47841769164528,0.202440000576908,-7.30299193554697,2.8143805758654e-13,8.74519467475118e-13
"NCU01782",2820.80518196455,-0.31544728128319,0.0990967243787532,-3.18322611832791,0.00145643826735728,0.00215116934110959
"NCU01781",1936.96047033108,1.10551662289181,0.0981447385356464,11.2641455811743,1.97255952794759e-29,1.57498063127534e-28
"NCU01780",142.995083473435,-0.410137125410615,0.195849782298633,-2.09414133933137,0.0362473914660087,0.0455461427603152
"NCU01779",1552.20964105358,1.03666201785751,0.117185994565126,8.84629619524524,9.04719299189682e-19,3.98705790523655e-18
"NCU01777",2116.32424507202,-1.07402682732679,0.122666992996291,-8.75563019107567,2.02966189970763e-18,8.7586957786145e-18
"NCU16560",1769.59946692875,-1.16052881044636,0.106256158808561,-10.9219910023028,9.04900789983251e-28,6.4919977999019e-27
"NCU01772",791.189617128814,-1.55424785624567,0.117186918648117,-13.2629808358788,3.79505560949583e-40,5.47756768962291e-39
"NCU01771",479.213881755088,-0.905676516082352,0.133429245782496,-6.78769118997121,1.13942210922918e-11,3.17638329135689e-11
"NCU01769",668.836486708636,1.45249678356398,0.153057583897035,9.48987137116381,2.31319527352478e-21,1.18414723419629e-20
"NCU01768",15110.3759121623,-1.92957002875204,0.103535292329544,-18.6368337340506,1.61522845199547e-77,1.22168868264494e-75
"NCU01767",3547.7380159269,-0.534165530345585,0.0895600127312015,-5.96433066561511,2.45638855619615e-09,5.83848554026939e-09
"NCU01766",1399.43766116705,-0.90234790888848,0.105683860010235,-8.53818084238307,1.3635140782021e-17,5.58983481555375e-17
"nuo78",11391.9513322655,-0.930344026454247,0.0843592076067807,-11.0283637417603,2.78892964239055e-28,2.06304674153181e-27
"NCU01762",303.821231907095,-0.447216227476756,0.131223958887886,-3.40803791675607,0.000654318019676153,0.0010020688931063
"NCU01760",106.644372945403,-0.954826037309904,0.197016167892951,-4.84643492725283,1.25699791309039e-06,2.44800970818821e-06
"NCU01758",1106.56108550895,0.263004531425339,0.126677258450269,2.07617795524514,0.037877495358061,0.0474660573090933
"NCU01757",289.092101083453,-1.15743681706136,0.172845903719081,-6.6963508660436,2.13688308591135e-11,5.84021520146697e-11
"arp-3",7194.88785673471,0.134303887666361,0.0559576411746943,2.40009916156183,0.0163906310244506,0.0214345780599872
"adh-1",240647.183682511,4.05936879638558,0.204059254869297,19.8930884021196,4.67079929836823e-88,5.76873275369352e-86
"NCU01753",1544.05194870935,-0.577596118477189,0.155622493147504,-3.71152078851305,0.000206017744321168,0.000330828691794212
"NCU01750",416.468875683352,-0.639918283108464,0.167161003740564,-3.82815530410207,0.00012910728447975,0.000211429972250574
"NCU01748",3550.99334740432,0.844517006742389,0.11226526641486,7.52251371872755,5.37329771772058e-14,1.74932485257924e-13
"NCU01747",4181.96486907492,0.68770114484172,0.0846027839687846,8.12858764902414,4.34321023323586e-16,1.62987316329547e-15
"en(am)-2",14688.9049038101,-0.478748068035741,0.153994451743118,-3.1088656936443,0.00187807069184775,0.00274111230222267
"NCU01741",1214.27806677222,0.320578205796459,0.118941125329643,2.69526797319248,0.00703320424730643,0.00964212081508625
"NCU01740",3275.75098320001,-0.616796002201732,0.119122307784128,-5.17783791864981,2.24472113623178e-07,4.61575218676786e-07
"preg",1276.94052871312,-0.760503582086481,0.0802570978720803,-9.47584204077037,2.64617754952728e-21,1.3510598822992e-20
"NCU01737",1776.76100304398,-1.54819941727646,0.133034170208262,-11.6376072016144,2.65355934633861e-31,2.35156934988427e-30
"NCU01735",10126.8803649475,1.25961198733457,0.190917401873086,6.59768033179035,4.17640549433269e-11,1.12071475270088e-10
"NCU01734",14.5579015178917,2.46344104616182,0.427998693215428,5.75572095245131,8.62727968278456e-09,1.97875805982438e-08
"ve-1",2014.47134871453,-0.8782272538164,0.117177892376827,-7.49482036246348,6.63892240738787e-14,2.14703234765938e-13
"NCU01729",1021.53895875141,-0.969610092881789,0.153461912733779,-6.31824584751423,2.64548924470012e-10,6.72714062041674e-10
"NCU01728",547.63726275405,2.56804231617335,0.212805156076268,12.0675756336138,1.5668244259599e-33,1.56794932554776e-32
"NCU01725",466.258621679565,-1.46154618811508,0.193070296826526,-7.57002093091663,3.73164098834218e-14,1.22922421077835e-13
"NCU01724",1844.75411001958,-0.543189402210094,0.0893832635334493,-6.0770817794857,1.22389354223951e-09,2.98837069360133e-09
"NCU01722",1637.22052043815,-1.0624839673807,0.122201353463234,-8.69453518532728,3.48252473826193e-18,1.48056618175258e-17
"NCU01720",4475.74066282968,-1.34560205184692,0.146773171506522,-9.16790199486238,4.82314223946858e-20,2.30683327600466e-19
"NCU01717",25.5896719769774,2.18333523108226,0.375137513587178,5.82009303789574,5.88148794677652e-09,1.36405224380077e-08
"NCU01715",253.027263186494,0.722170520153657,0.183439952719504,3.93682242852471,8.25676575336119e-05,0.000137265741106739
"alf1",909.966538074874,-0.480619965215912,0.105610281159871,-4.55088235669366,5.34214127008706e-06,9.8680939742975e-06
"NCU01706",42.9622289901952,-1.25945665194414,0.35251126575342,-3.57281248658055,0.000353167658720509,0.000556142163675922
"NCU01705",691.732276843892,1.38682791507987,0.12424563626083,11.1619848939282,6.25785732245087e-29,4.86829140322528e-28
"NCU01704",2799.62128258499,-0.441781542469944,0.0851014981185531,-5.19123108566794,2.08908149180553e-07,4.306606405144e-07
"NCU01703",2455.3451592092,0.225082181266032,0.0822354919350848,2.7370442611775,0.00619939514250238,0.00856035924220148
"NCU01702",2467.67802700135,-0.828368894398593,0.107429885313913,-7.710786360593,1.25044837706662e-14,4.25702191731996e-14
"NCU01701",2609.89644578766,-0.81659336595451,0.0579983185821516,-14.0796041319344,5.06929583349615e-45,9.38541165985237e-44
"NCU01699",172.759789973931,0.503174446140739,0.200112490565793,2.514457966707,0.0119215512695045,0.0158299640360037
"NCU01697",392.325277523814,0.991889531886132,0.196216401421855,5.05507961973893,4.30211252127064e-07,8.65478595258509e-07
"NCU01696",851.106385928236,-0.822112120946668,0.0947332586029802,-8.67817842508803,4.02157787746389e-18,1.69863789395737e-17
