"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02456",755.899929856192,-1.18338946197079,0.132815634563993,-8.91001624812937,5.10250854154046e-19,2.34388216502728e-18
"NCU02451",1595.96487475418,0.405952190556091,0.0927416245251551,4.37723829655347,1.20192543773766e-05,2.18517625300953e-05
"NCU02450",4399.38630801006,-0.25443938623764,0.121477538690529,-2.09453853757968,0.0362120338327503,0.0462706682796703
"NCU02438",9072.85236660899,-0.328070129808051,0.0996736787242002,-3.29144197352071,0.000996751775533951,0.00152454514113458
"NCU11258",4147.8228797241,-0.516772554262375,0.0812530643990555,-6.36003771776984,2.01704214011552e-10,5.27429993857904e-10
"hH2A",43599.7472029108,0.914797937221072,0.128884170696722,7.09783003045185,1.26730905765501e-12,3.8441445045868e-12
"NCU02436",6.55592606377562,1.51450322001658,0.566045794791156,2.67558426182702,0.00745991182213047,0.0103520753287305
"hH2B",40919.9514335575,1.02857500446707,0.123826127051738,8.30660724805922,9.84772221497431e-17,3.9451627278164e-16
"NCU02434",1594.43720919604,-1.40878977581788,0.0952455973260017,-14.7911275205293,1.67130417817917e-49,3.87702776380944e-48
"NCU02431",1921.07972469693,-0.350200164386624,0.0764609894485447,-4.58011551919944,4.64719179093641e-06,8.73241844148378e-06
"met-7",4585.42154303696,0.380277921371563,0.159148698161312,2.38945040559562,0.016873601845801,0.0224344299650163
"NCU02429",1305.64014168478,0.85695999188333,0.102653290872981,8.34810052941893,6.93695202345317e-17,2.80909075496693e-16
"NCU02428",2230.17721627308,1.22720513481351,0.102480663090644,11.9749921380588,4.80483154702869e-33,4.81125115752318e-32
"NCU02425",1948.1611636547,-0.778099758360545,0.0881191272338102,-8.83008925288128,1.04592228995916e-18,4.7134231596078e-18
"NCU02423",2017.3822611078,-0.82780759767977,0.0860212306024546,-9.62329406220037,6.37560255968976e-22,3.45865789192969e-21
"NCU02422",2211.02321883495,-0.540316579260299,0.0749240028351458,-7.21152846637345,5.53272783040658e-13,1.7310651012091e-12
"NCU02421",3945.32059864239,0.484352448062705,0.0934144419137242,5.18498465697673,2.16032649458155e-07,4.52160280058174e-07
"NCU02420",2109.44483165491,-0.629510749823163,0.0721186687339169,-8.72881822244603,2.57347457317276e-18,1.13198026033509e-17
"NCU02419",1144.24416391346,0.440160370972274,0.0949458085798408,4.63591155371687,3.55367904818772e-06,6.7360885148819e-06
"NCU02418",985.375697413168,-1.53256229036693,0.102566763692555,-14.9420946434539,1.75374741184457e-50,4.2504380680601e-49
