"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.3819601.3819900",-0.338308804148258,0.0333347132792213,-1.20465491448964,0.0720119104018771
"CM002239.1.3819901.3820200",-0.163007611491561,-0.0503725151521354,-0.500496894537949,-0.306530950909485
"CM002239.1.3821701.3822000",-0.17314939948611,-0.434492118059007,1.07288956378977,0.226245887293363
"CM002239.1.3822001.3822300",-0.571343050365928,-0.167929049346429,0.784612330780193,0.447420560828347
"CM002239.1.3822301.3822600",-0.786870462344027,-0.621452005263372,-0.397344951463825,0.0709332069126518
"CM002239.1.3822601.3822900",-0.204470895587411,0.0493289295894009,-0.71017484552198,0.502880697810155
"CM002239.1.3822901.3823200",0.301225976593608,-0.084385986674627,-1.3001049024826,0.356944719508383
"CM002239.1.3823201.3823500",0.233239776763895,-0.0998474346542781,-1.27733962698084,0.129867110914037
"CM002239.1.3824101.3824400",-0.212841661725763,0.118688140003135,0.483159491124061,-0.177055760704902
"CM002239.1.3824401.3824700",-0.0691975098842349,-0.140858131534313,-0.506833906589123,-0.306719263143635
"CM002239.1.3824701.3825000",0.176295088146757,0.0885768228120106,-0.0834669529152053,0.653555030039698
"CM002239.1.3825001.3825300",-0.0785971275576364,-0.517445061207105,-0.463168751028883,-0.549499532394916
"CM002239.1.3825301.3825600",-0.155263942106063,-0.214342684734777,0.200203720064336,0.085302137599632
"CM002239.1.3825601.3825900",0.426480056009986,-0.229745580371396,0.707367292208684,0.326830895784902
"CM002239.1.3836101.3836400",0.0107763316053896,-0.0838989166775028,1.03356069199906,0.197301388968859
"CM002239.1.3836401.3836700",-0.572022775793709,-0.415387420386716,-0.141664078736233,0.051260160748696
"CM002239.1.3836701.3837000",-0.504425594403229,0.267269869754526,-0.604114503576195,0.209185547875721
"CM002239.1.3837001.3837300",-0.463321831144143,0.00335366546138643,-1.07515774882738,0.0615892769545948
"CM002239.1.3838201.3838500",0.168562853038678,0.0720640794599238,-0.014362818078971,0.135881764010998
"CM002239.1.3838501.3838800",0.0692702244711993,-0.237187143590807,-0.613376224660595,-0.00418040961177255
"CM002239.1.3838801.3839100",0.259172215292773,0.438835940756921,0.0351510233560256,0.267644524218085
"CM002239.1.3839101.3839400",0.665236059556739,0.492363580920909,0.420698360497179,0.631182195631211
"CM002239.1.3845101.3845400",-0.064538993833896,-0.28109856882912,0.218591636624137,0.378712280958943
"CM002239.1.3845401.3845700",-0.218405430820373,0.116813212455617,-0.290495415993393,0.250303711683284
"CM002239.1.3845701.3846000",-0.132677750429841,0.271892016253292,-0.574312865846135,0.481332453810749
"CM002239.1.3846001.3846300",-0.344879323995919,-0.357741565597121,-0.941151703254369,-0.199357125607426
"CM002239.1.3854701.3855000",-0.0751979138921617,0.163352570813978,-0.21474833296404,-0.312039889523469
"CM002239.1.3855001.3855300",0.269402536409149,0.820925361911991,-0.261203295053545,0.651347559863584
"CM002239.1.3855301.3855600",0.564074213074434,0.463106589773963,-0.0269310541419331,0.0994750673498048
"CM002239.1.3855601.3855900",1.09196255861697,0.596080961080883,0.339169893712568,0.446053008656697
"CM002239.1.3855901.3856200",1.72451056048662,1.13690330446877,0.425293269018567,0.636925001001741
"CM002239.1.3861601.3861900",0.30287432313921,0.414197068398882,1.63038155743583,0.26854868110165
"CM002239.1.3861901.3862200",0.946261947391914,0.550344613022137,1.97670524613886,0.243962453131951
"CM002239.1.3863401.3863700",-0.0348460793340641,0.672460638777017,-0.176192566265275,0.0167609083104856
"CM002239.1.3863701.3864000",0.270173457389528,0.6864368556417,-0.164590825485432,0.222083873424246
"CM002239.1.3864001.3864300",0.331402526512666,0.209399506993632,0.295825621026312,-0.0726192392498984
"CM002239.1.3864301.3864600",-0.105149580000054,-0.103072170844229,0.0753344059566517,0.537085922874097
"CM002239.1.3864601.3864900",-0.189232226455992,-0.187232615469924,-0.416389761888592,0.00118417288505294
"CM002239.1.3869701.3870000",0.249338424933137,0.423831567133413,0.665933295392116,0.211018476128103
"CM002239.1.3870001.3870300",0.514694326845441,0.346749712376718,0.09752249207383,-0.241007416920591
"CM002239.1.3870301.3870600",0.253875790735862,0.211150522926032,-0.129334454802322,-0.176288712610652
"CM002239.1.3870601.3870900",-0.00754841153008991,0.124960233000982,-0.215213966237629,-0.181288541290317
"CM002239.1.3870901.3871200",0.273833799436806,0.386349184048037,-0.112768859663686,-0.364554267306151
"CM002239.1.3871201.3871500",-0.0336123356146982,0.01929829699651,0.0470793029861126,0.0296009538204032
"CM002239.1.3871501.3871800",0.247848144345041,0.431960029452095,0.667070072236447,0.161279508602886
"CM002239.1.3871801.3872100",0.930698874098061,0.395174289348914,1.01114945371565,0.414938811492173
"CM002239.1.3872101.3872400",1.36781124658705,0.400727165709866,1.36144406541345,0.750563261762495
"CM002239.1.3872401.3872700",1.63350537386219,0.188527555575852,0.776131881528558,-0.0953689279757688
"CM002239.1.3876601.3876900",-0.638175242717034,-0.420129941426551,-0.610118049957463,-0.476624380831554
"CM002239.1.3876901.3877200",0.117126883605731,-0.188714532394044,-1.00574683566775,0.122911727450343
"CM002239.1.3877201.3877500",-0.250665966633677,0.181070992955239,-0.626132974528051,0.185089700083527
"CM002239.1.3877501.3877800",-0.148524245786374,-0.174924891757088,-0.137629649462993,-0.302427169107156
"CM002239.1.3877801.3878100",0.019678210294001,-0.324490582142385,0.492884483400414,0.688486624776817
"CM002239.1.3878101.3878400",0.280989720660166,-0.283690881398826,0.204030731648407,0.169212634017331
"CM002239.1.3881101.3881400",0.609328459861497,-0.171316983819015,1.23627431249229,0.335343172837003
"CM002239.1.3881401.3881700",1.05740866156944,0.543654080171687,1.46524503974729,1.13136925407258
"CM002239.1.3881701.3882000",0.128255051178558,0.538340167979488,0.797870552474075,0.491962506525593
"CM002239.1.3882001.3882300",0.236340135639481,0.525139032482139,0.727032303158195,0.840289607851073
"CM002239.1.3882301.3882600",0.0454649440012758,0.139256052461016,0.114933864912543,0.67543239772758
"CM002239.1.3882601.3882900",-0.0850166899008911,-0.0213057574606036,-0.496623800009067,0.194437594177618
"CM002239.1.3882901.3883200",0.346995919054476,0.531027587221404,0.406604410247519,0.142255378643277
"CM002239.1.3886201.3886500",-0.597067668558523,-0.762111465085422,0.114043488617062,0.0972164859715541
"CM002239.1.3886501.3886800",-0.137213734057313,-0.626331060063529,0.42109831320896,0.653345974508535
"CM002239.1.3886801.3887100",-0.635682761344475,-0.738184550316114,-0.179862275911002,0.0271145841081368
"CM002239.1.3887101.3887400",-0.395149287979279,-0.0350867640435441,-0.423122527801512,0.242009677463727
"CM002239.1.3887401.3887700",-0.406391518387905,-0.0415484507337557,-0.728237721278004,-0.0154893944840115
"CM002239.1.3887701.3888000",-0.395700442725076,-0.570898296130899,-0.967601144978267,0.501625776779408
"CM002239.1.3888001.3888300",-0.688592792236463,-0.621882394426229,-1.676012134665,0.100736270063972
"CM002239.1.3888301.3888600",-0.380295008322883,0.192670814122786,-0.728666882529472,0.0335007144100367
"CM002239.1.3889501.3889800",-0.258712302755578,-0.840125331000172,-1.71297171039212,-0.344822934659221
"CM002239.1.3889801.3890100",-0.197053438235456,-0.368159554942738,-1.35339411802312,-0.00607024560588297
"CM002239.1.3890101.3890400",-0.280625616840882,-0.0566122050445954,-0.443152677831263,0.494902045613204
"CM002239.1.3890401.3890700",-0.334833204084745,-0.608807089579481,0.0029118407208801,0.0595775677153794
"CM002239.1.3890701.3891000",-0.709256883667797,-1.27108617092093,-0.862375017952628,0.0917918533359133
"CM002239.1.3891001.3891300",-0.238306817080705,-0.627687263574734,0.0325555878584516,0.709464795441938
"CM002239.1.3893401.3893700",-0.296955818918905,-0.12654123953491,0.534912589250469,-0.32140632976819
"CM002239.1.3893701.3894000",-0.051622332459064,0.355180305949958,1.36379551613344,-0.401093880330016
"CM002239.1.3894001.3894300",-0.459868090971458,-0.0490982807399201,1.31216536749822,-0.585561191161892
"CM002239.1.3894301.3894600",0.341113155214316,0.591640370451059,2.03909275752336,-0.0847005127469674
"CM002239.1.3894601.3894900",-0.0234438755310444,0.780227176721022,2.21987180730054,-0.0391251786227534
"CM002239.1.3894901.3895200",0.707308411719361,0.5527843746973,2.81829142251312,0.63092155760545
"CM002239.1.3895201.3895500",-0.0270157615328942,0.594304728483699,1.92115925587143,0.557005194953947
"CM002239.1.3898801.3899100",-0.0681987506936634,-0.0705001880329872,-0.396307793423836,-0.496248653287287
"CM002239.1.3899101.3899400",-0.124500727417387,-0.509080691308365,-0.324762318561027,-0.450943201268277
"CM002239.1.3899401.3899700",-0.564378091545924,-0.293984377542708,-0.482319686449178,-0.235528884445837
"CM002239.1.3899701.3900000",-0.340283998410732,-0.134942102120525,-0.186990257314041,0.0277170928537712
"CM002239.1.3900001.3900300",0.0620987431004586,-0.440839575348324,0.529336753273004,0.208395047505319
"CM002239.1.3900301.3900600",0.0953654126224594,-0.100934386183016,0.453752153109706,0.73337072118975
"CM002239.1.3902101.3902400",0.571646849510283,0.854053159135041,1.74370550102716,0.51373808071597
"CM002239.1.3902401.3902700",0.486796579923881,0.43782453532834,1.50223437733572,0.107137342484326
"CM002239.1.3902701.3903000",0.418054920331112,0.129602537784349,1.92897115974788,1.00568101828643
"CM002239.1.3903001.3903300",-0.0684608230914465,-0.594943148790877,1.14329800228645,-0.00683889596001435
"CM002239.1.3903301.3903600",-0.776810070975032,-0.957932924473341,0.834673530586888,0.263580054038312
"CM002239.1.3903601.3903900",-0.205445246430395,-0.306680989406198,0.404009176214563,0.122659017833248
"CM002239.1.3903901.3904200",-0.609020409974882,-0.454842855164306,-0.500147671737869,0.0444295322069998
"CM002239.1.3904201.3904500",0.101573893613855,0.0868121970125388,-0.308542072108332,0.326940205655863
"CM002239.1.3911401.3911700",0.0789680135658856,0.00943109624384719,-0.849079078920266,-0.0934940647052066
"CM002239.1.3911701.3912000",-0.338898247544515,-0.0839510947344947,-0.743497969027527,-0.0311882929414926
"CM002239.1.3912001.3912300",-0.52736273160296,-0.36062006500033,-0.316821586283022,0.346264943135339
"CM002239.1.3912301.3912600",-1.17267817856407,-0.571979086149569,0.26938427485128,0.336385427697052
"CM002239.1.3912601.3912900",-0.607985177016458,-0.689069752241411,-0.514340923233947,-0.0264438283654224
"CM002239.1.3936001.3936300",0.443368025101055,-0.482507893544925,1.43406594674494,-0.456937718737747
"CM002239.1.3936301.3936600",0.599793497677956,0.197778312297001,1.90170977225023,-0.160450714667528
"CM002239.1.3939901.3940200",-0.302578944932081,-0.599671735167904,-0.865636285359361,-0.437594065001495
"CM002239.1.3940201.3940500",-0.215774830030831,-0.106835117201756,-0.944216410361784,0.130345703211757
"CM002239.1.3940501.3940800",-0.0847162375352861,-0.143849971470894,-0.887766498440584,0.15538076198709
"CM002239.1.3940801.3941100",-0.491961816730508,-0.425730681897163,-0.785787680904564,-0.236133225153976
"CM002239.1.3941101.3941400",-0.197981661059975,-0.0764132509964118,-0.62918732777632,0.335603321736909
"CM002239.1.3941401.3941700",0.0800258068705593,0.09908750113844,-0.238777616293702,0.0596252230414785
"CM002239.1.3941701.3942000",-0.0185409378746669,-0.196894366493286,0.546439914798849,0.280831547944639
"CM002239.1.3942001.3942300",0.368378868162151,-0.455171863810906,0.713162183616016,-0.247808427450543
"CM002239.1.3942301.3942600",0.535326758458383,-0.630628026271879,0.140280605406111,0.1943049629963
"CM002239.1.3942601.3942900",0.971618180846776,-0.327677410616441,0.162126028738991,-0.394889748230945
"CM002239.1.3946501.3946800",0.96565711583446,0.625383716845796,0.972785197424514,0.432786024553555
"CM002239.1.3951301.3951600",-0.00897748646055571,-0.51432749051807,-0.104943160525402,0.361161663661866
"CM002239.1.3951601.3951900",-0.539735899354677,-0.340902724895239,-0.173879243656059,0.339001426044945
"CM002239.1.3951901.3952200",-0.234831337066351,-0.0826600795785236,-0.285580784554134,-0.303772158483974
"CM002239.1.3952201.3952500",-0.510053112044943,-0.0911760150665675,-0.629716919244375,0.0362483128111342
"CM002239.1.3952501.3952800",-0.0068476271696631,0.186400538650069,-0.778423760401601,0.0157765348668077
"CM002239.1.3952801.3953100",-0.337128080408386,-0.479293254529979,-0.948396443531468,-0.180788105319518
"CM002239.1.3954301.3954600",0.653720551663305,-0.580986726304013,1.04472973895295,-0.0748114684773563
"CM002239.1.3954601.3954900",-0.358916990369943,-0.43415077655533,0.74477434277592,0.44274032209155
"CM002239.1.3954901.3955200",-0.0124465205283409,-0.327879664141508,0.374668891423297,-0.041168582745278
"CM002239.1.3955201.3955500",-0.0303239389749547,-0.0679086804600083,-0.22730862444461,-0.0136258677051387
"CM002239.1.3955501.3955800",0.15799794531476,-0.0216740815557663,-0.894192263845946,-0.0605455379160169
"CM002239.1.3955801.3956100",0.166358581404542,-0.0143501672260922,-0.952382216562613,-0.370361824026565
"CM002239.1.3960601.3960900",0.169194965536319,-0.142409967090936,-0.881128496964167,0.10407250010099
"CM002239.1.3960901.3961200",0.0530060416323592,-0.178800144543796,-0.732245186882555,-0.120746778220195
"CM002239.1.3961201.3961500",0.040531756322673,0.0627992553554236,-0.292343399505061,0.188649754608912
"CM002239.1.3961501.3961800",-0.0779707406650164,-0.0793840987162365,0.146281391725893,0.585776932946386
"CM002239.1.3961801.3962100",0.240233086266664,-0.154244663912752,0.112700328645604,-0.123848226328415
"CM002239.1.3962101.3962400",0.898420247931377,-0.0707728775795815,0.854732620506011,0.472983598300039
"CM002239.1.3962401.3962700",1.12817221721616,0.0739177116303269,0.305993439309619,0.272277297457315
"CM002239.1.3962701.3963000",1.29056285988238,0.530029636516898,0.127003655565964,0.486466316506835
"CM002239.1.3966601.3966900",-0.12241476382908,0.260513171103284,1.1543357359666,0.432138811043691
"CM002239.1.3966901.3967200",-0.258172445422936,-0.335597938314823,0.50481230717099,0.372657485777561
"CM002239.1.3967201.3967500",-0.168549790283622,-0.0782027732551108,-0.0857804702084153,-0.2270680156942
"CM002239.1.3967501.3967800",-0.382593499445178,-0.047436154100288,-1.43887623911924,0.0481111581698981
"CM002239.1.3967801.3968100",0.010202211559098,0.233653347365158,-1.03174880872417,0.603434522570559
"CM002239.1.3970501.3970800",0.319264731118012,0.471059326197898,1.48314788672717,0.552752590985336
"CM002239.1.3973501.3973800",-0.125263569425097,-0.108936920148119,0.722517675907272,0.703759747075382
"CM002239.1.3973801.3974100",-0.512791841665167,-0.0598752174010681,0.266941010660048,0.44531637742089
"CM002239.1.3974101.3974400",-0.868262977080446,-0.420088055904514,-1.14397518602496,-0.000463809451906735
"CM002239.1.3974401.3974700",-0.721664071631876,-0.0891092800795286,-0.839704126958455,0.0289733551212334
"CM002239.1.3975601.3975900",0.138802632242264,0.18137476664588,-0.0750568076820369,-0.0302932938617736
"CM002239.1.3975901.3976200",-0.0967088332136901,-0.210852718406911,-0.733042285161291,0.222222252738358
"CM002239.1.3976201.3976500",-0.264365633416872,0.14493469890459,-0.46820586343614,-0.000248191815980366
"CM002239.1.3976501.3976800",-0.257625821032591,-0.177193548738869,-0.172615953717668,-0.121819648899317
"CM002239.1.3976801.3977100",-0.684483348330226,-0.60181805870163,0.0634141788889171,-0.483843880718855
"CM002239.1.3977101.3977400",-0.782845163349773,-0.391690875428543,0.0771613949808774,-0.143688088882336
"CM002239.1.3977401.3977700",-0.155252824451747,-0.206103723718308,0.143617037568917,0.218118981261923
"CM002239.1.3977701.3978000",-0.439097012683665,-0.350644936740592,-0.646105538398341,-0.263005005307326
"CM002239.1.3978001.3978300",0.29989931795183,-0.336062713954633,-0.183683660011949,-0.318822519585769
"CM002239.1.3978601.3978900",-0.278625563014895,-0.367935669242886,-0.83311254599681,-0.373188190466199
"CM002239.1.3978901.3979200",-0.270862292467296,0.133029052800765,-0.606806822791191,0.0934339768056554
"CM002239.1.3979201.3979500",-0.267674628061975,-0.304194256877485,-0.570463537731466,0.0561184534271696
"CM002239.1.3979501.3979800",-0.352261310436401,-0.194242370873906,0.048778344232785,0.475176124679671
"CM002239.1.3979801.3980100",-0.956970415530736,-0.648834506017344,0.0850517641873001,0.00829517280598343
"CM002239.1.3980101.3980400",-0.360922221454583,-0.649766707026525,0.376976751494909,0.176670863935036
"CM002239.1.3991201.3991500",-0.527755062129275,-0.410078276265987,-0.118971590273345,0.301632347791512
"CM002239.1.4013401.4013700",0.592785776587648,-0.584117306266167,1.27070625358677,0.454845457586645
"CM002239.1.4013701.4014000",0.3023899363472,-0.20525532147104,1.21791635034908,0.14083821658297
"CM002239.1.4014001.4014300",0.275783141737061,-0.445710215772081,0.428464156865745,0.197843630789876
"CM002239.1.4014301.4014600",-0.255071981402661,-0.44328055617631,0.609417313685824,0.301612049287466
"CM002239.1.4014601.4014900",0.150205996491668,-0.298108991751659,0.214474940999174,0.730429379183829
"CM002239.1.4014901.4015200",-0.238551854906462,-0.251950899568717,-0.0204692145444401,0.0827913409433823
"CM002239.1.4015201.4015500",-0.221054004334493,-0.0406413014789146,-0.492819067986751,0.131865816595156
"CM002239.1.4015501.4015800",-0.0501210172193042,-0.024098908829377,-1.01716909774161,0.236110507216326
"CM002239.1.4015801.4016100",-0.141128642983673,-0.195908584818504,-1.27074101444461,-0.0206874174259021
"CM002239.1.4016101.4016400",-0.107868587127139,-0.102266008445929,-0.42937701495979,-0.133479986446378
"CM002239.1.4019401.4019700",-0.19241259204494,-0.862923795183957,0.146846964537536,0.0594121861376341
"CM002239.1.4019701.4020000",-0.335031235545666,-0.261447017444144,-0.110939899639145,-0.137879024682017
"CM002239.1.4020001.4020300",-0.433680948520739,-0.037065956976557,-0.463880630424513,0.381829952938094
"CM002239.1.4020301.4020600",0.050817186059939,-0.0600208999967889,-0.897127717241572,0.458075049215425
"CM002239.1.4020601.4020900",0.516401368287599,-0.48549373246201,-1.27646947221992,-0.27660656315174
"CM002239.1.4023301.4023600",-0.584419402445511,0.839420582746555,0.50417383502756,-0.315590441214433
"CM002239.1.4023601.4023900",-0.679832840288766,0.675013656448152,0.373620517084709,-0.0394912885563225
"CM002239.1.4023901.4024200",-0.580564775537942,0.80251584260224,0.351851323073332,-0.0110349696479874
"CM002239.1.4030801.4031100",0.387323575195956,-0.24235712852934,1.03525150182857,-0.232649477174853
"CM002239.1.4031101.4031400",0.799002180132435,0.647402423887895,1.75186591907582,0.133072532539097
"CM002239.1.4065001.4065300",0.405402303712093,0.44541412811747,0.186799747368197,0.111164011324669
"CM002239.1.4065301.4065600",0.318656839647163,-0.0552969887985491,-0.686744120905903,0.204478865398601
"CM002239.1.4065601.4065900",-0.350205762517776,-0.387713990255228,-0.853392196012563,-0.0480687263605126
"CM002239.1.4065901.4066200",-0.393409700530103,-0.320518769261634,-0.33733692205829,0.0191730548217776
"CM002239.1.4066201.4066500",-0.116755473790748,0.00973024542369558,-0.211582894048742,0.374397917159754
"CM002239.1.4066501.4066800",0.662940314099953,0.098808318788455,-0.0595764941045824,0.247928776129004
"CM002239.1.4068601.4068900",1.03306683262263,0.00111292805500912,0.913867346391849,0.055110843405176
"CM002239.1.4068901.4069200",1.70206881663863,1.1131268336994,1.83002234336903,0.731642197876105
"CM002239.1.4069201.4069500",1.0642938434688,0.296896133852846,0.937366067710409,0.232798757197129
"CM002239.1.4069501.4069800",0.152268736517956,0.00140308496772687,0.0737259143600342,-0.000751562037695377
"CM002239.1.4069801.4070100",-0.37065568097533,0.0623632339663717,-0.268000506093304,-0.149130616124801
"CM002239.1.4070101.4070400",-0.241637150486351,-0.464648283350437,-0.955901118836021,-0.356407734241496
"CM002239.1.4070401.4070700",-0.212748983732845,0.425901507945753,-0.384830892461912,-0.361773372962542
"CM002239.1.4072201.4072500",-0.158495236133253,-0.137624922458621,-0.902993930227517,-0.241473931195492
"CM002239.1.4072501.4072800",0.345182981347046,0.526434694423071,-1.04211037273162,0.626877306548253
"CM002239.1.4072801.4073100",0.04528840322647,0.120112974653517,-0.356080112675853,0.245024364151147
"CM002239.1.4073101.4073400",-0.399367903215738,-0.180327449724911,-0.614678826503142,0.313539380179891
"CM002239.1.4073401.4073700",-0.266934167433084,-0.226777393433786,-0.611693538872796,0.101223688146132
"CM002239.1.4073701.4074000",-0.243697853185324,-0.199070662699236,-0.000845820124988472,0.120784246288491
"CM002239.1.4074001.4074300",0.151987508296794,-0.393041173654293,0.44982107824367,0.536884033472533
"CM002239.1.4074301.4074600",0.381038661187497,-0.213966125601991,0.7892249038753,0.428427210514483
"CM002239.1.4075801.4076100",0.17675630921824,0.0275410422971706,0.391374144725528,0.169543678006257
"CM002239.1.4076101.4076400",-0.371245825158989,-0.150472768584984,-0.14224243149459,0.00841706607957207
"CM002239.1.4076401.4076700",-0.29117715009702,-0.241274514627109,-0.0371102946245851,0.394074954666293
"CM002239.1.4076701.4077000",-0.370518055710392,-0.316497155844688,-0.366216286020873,0.128922070289909
"CM002239.1.4077001.4077300",-0.125864186336949,-0.0641861367446816,-0.446580775680614,0.360075608324221
"CM002239.1.4077301.4077600",-0.569557210577584,-0.273302763599862,-1.26775928302783,-0.472957522173061
"CM002239.1.4077601.4077900",-0.33279700766934,-0.00698730575108825,-0.603599747065587,0.206366384298008
"CM002239.1.4078501.4078800",-0.142996997325731,-0.295194936574088,-1.03437193354444,0.479091372883019
"CM002239.1.4078801.4079100",-0.253573277814397,-0.209057575218051,-1.0303413965613,-0.0338365288582927
"CM002239.1.4079101.4079400",0.383360273476977,0.410969519428282,0.00176622105992589,0.154498107673116
"CM002239.1.4079401.4079700",-0.398248133417978,-0.00169360990732863,0.0760642998953299,-0.068046343900146
"CM002239.1.4079701.4080000",-0.644942593621662,-0.95869448886025,0.229003470953404,0.117866068623121
"CM002239.1.4080001.4080300",-0.188489864614921,-0.588326078558745,0.303572797467023,-0.249998862596694
"CM002239.1.4090801.4091100",-0.18604885359609,0.442924361412286,1.47559285588553,-0.0107013164176749
"CM002239.1.4091101.4091400",-0.679897337943158,-0.235592998338099,1.10236332872912,0.332964669960859
"CM002239.1.4098001.4098300",-0.21007931998278,0.513550872618268,1.63545492482496,-0.152106394579625
"CM002239.1.4098301.4098600",-0.111324435652495,0.680210403354874,1.40357719335204,0.573067857514481
"CM002239.1.4098601.4098900",-0.566784989333503,-0.0563206032789611,0.950942249745496,-0.352058164069451
"CM002239.1.4098901.4099200",-0.05259848416393,0.337192346076442,0.986639405134229,0.1382586011553
"CM002239.1.4099201.4099500",1.03132687530864,0.518228115922019,1.47823563435689,1.151079695299
"CM002239.1.4100701.4101000",0.0574124951931923,0.251696095238218,1.4657197043635,-0.0362354971270569
"CM002239.1.4101001.4101300",-0.0180730784714873,0.085186439733735,1.63062811167418,0.546010321370853
"CM002239.1.4101301.4101600",-0.325000469566889,0.397497156953224,1.27327347739486,0.916870024747357
"CM002239.1.4101601.4101900",-0.489444365523023,0.0477199820007866,0.304001625345078,0.0925023038575485
"CM002239.1.4101901.4102200",-0.653579954128317,-0.0838909093372561,-0.753651649071546,0.173965223583332
"CM002239.1.4102201.4102500",0.0221342681697634,-0.0058344488121742,-0.385793144283324,0.0684733814053703
"CM002239.1.4103401.4103700",0.0154493310414653,-0.0305397382927104,-1.14690818610072,-0.0441288642142182
"CM002239.1.4103701.4104000",0.369455380039794,-0.0147027653263797,-0.572572781159511,0.096328385903166
"CM002239.1.4104001.4104300",-0.356824515176161,-0.0926028851148719,0.116564282095223,0.469259275119774
"CM002239.1.4104301.4104600",-0.445896102352982,-0.681895247702696,0.346874110121577,0.141695560545194
"CM002239.1.4106701.4107000",1.18557666377401,0.409054899486347,1.44559850854217,0.550327693208729
"CM002239.1.4107001.4107300",0.606963513812602,-0.378390813551281,0.997562248206132,0.644847275429705
"CM002239.1.4107301.4107600",0.800845201342806,-0.0610439576042215,1.03184144872636,0.1636603286033
"CM002239.1.4107601.4107900",-0.0635848481964371,-0.571530437657373,1.05929528012773,0.347581031688784
"CM002239.1.4107901.4108200",-0.103627184365155,-0.558075322731764,0.90162635383155,0.353756963009434
"CM002239.1.4108201.4108500",-0.460511762835402,-0.81073588334819,-0.463335302916142,-0.415863355284758
"CM002239.1.4108501.4108800",-0.761308189139819,-0.100614966704205,-1.17115832225669,-0.100866393910333
"CM002239.1.4108801.4109100",-0.180121908491917,-0.193442898910218,-0.858632005199469,0.130312726256486
"CM002239.1.4109101.4109400",-0.492680167739059,0.0280328741794305,-0.375792895102088,-0.649853650564996
"CM002239.1.4113301.4113600",0.165222755301655,-0.112838114319741,-1.26066377065092,-0.40446766085935
"CM002239.1.4113601.4113900",-0.0366878829567667,-0.180565406859878,-0.325996124368052,0.252125389791205
"CM002239.1.4113901.4114200",-0.560918133268324,-0.440438501113546,-0.0156653151824687,0.11555455990811
"CM002239.1.4114201.4114500",-1.12891320283526,-1.07978853642103,-0.0303948344836318,-0.31911021039369
"CM002239.1.4116001.4116300",-0.148980974516676,-0.701544655998445,0.0524848434550653,-0.188940643583552
"CM002239.1.4116301.4116600",0.221441583355528,0.0318987679945631,0.249542383631151,0.151271767127965
"CM002239.1.4116601.4116900",0.0295561431674029,0.135162269554571,-0.0825851214346654,0.0913690392563406
"CM002239.1.4116901.4117200",-0.19989117018515,-0.127892688008968,-0.211754120076882,-0.205889656680386
"CM002239.1.4117201.4117500",0.0538909432793642,-0.18053258709124,-1.05706709349305,-0.199979288343731
"CM002239.1.4117501.4117800",0.1843482111609,-0.0473304977383433,-0.518644596409269,0.0607127527686595
"CM002239.1.4117801.4118100",-0.112699007541825,-0.0525234652649227,0.0552447461013538,-0.463847681184723
"CM002239.1.4121401.4121700",-0.153470938190644,-0.0360799966347239,-0.444303345685978,-0.304863177215167
"CM002239.1.4121701.4122000",-0.299707114078086,-0.454268643284477,-1.46814584644496,-0.573500877844534
"CM002239.1.4122001.4122300",-0.359554915271622,0.00548762076156731,-0.713338714141177,0.3940152487577
"CM002239.1.4122301.4122600",-0.559976109014963,-0.420810365981194,-0.901200575732792,-0.0766097460773312
"CM002239.1.4122601.4122900",0.0487391438888831,0.179324655099815,-0.197156757684494,0.0694942432670139
"CM002239.1.4122901.4123200",-0.096837581933388,-0.0292413060306731,0.173199308164163,0.337627458418525
"CM002239.1.4123201.4123500",-0.626750429678202,-0.816384102642395,0.0143972740083899,-0.128144531188679
"CM002239.1.4123501.4123800",-0.204011965109,-0.628224409776289,0.750435215193738,0.376822662349281
"CM002239.1.4123801.4124100",-0.549067104629054,-0.330667760840515,0.443102814645328,-0.126824103647747
"CM002239.1.4128001.4128300",-0.126764177444477,-0.0950806439556926,-0.479595060085875,-0.0846499147380285
"CM002239.1.4128301.4128600",0.0877632279162125,0.00592040095822588,-0.615295279458207,0.0355515065403028
"CM002239.1.4128601.4128900",0.22154182526024,-0.489797418568472,-1.01425244420732,-0.0195261158243603
"CM002239.1.4128901.4129200",-0.472665455743757,-0.529428069992336,-0.717593706989855,-0.0383422314097074
"CM002239.1.4129201.4129500",-0.674792890820467,-0.327790900133961,0.0416221560164857,0.378540072034398
"CM002239.1.4129501.4129800",-0.523299218551207,-0.788427690084761,-0.626341216303197,-0.0762212439519359
"CM002239.1.4137301.4137600",-0.730477398150453,-0.427503189640352,-0.12974669547323,-0.216414605718518
"CM002239.1.4137601.4137900",-0.125186178542295,0.087904071290108,-0.280449756809057,0.36085581681718
"CM002239.1.4137901.4138200",-0.398142139600663,-0.0965560187612212,-1.04422504853216,0.22653381450649
"CM002239.1.4138201.4138500",-0.296220349566894,-0.384261584727661,-1.20812451443598,-0.241981022856267
"CM002239.1.4138801.4139100",-0.338650250857406,0.347030976967352,-0.0577512970817637,0.338762679785996
"CM002239.1.4140901.4141200",-0.480829577265502,-0.682890637829755,-1.59719424816693,-0.445140757209265
"CM002239.1.4141201.4141500",-0.0159800255141539,0.0140025486806243,-0.59195980379425,0.207952058299548
"CM002239.1.4141501.4141800",0.0515563852631232,0.355681817840532,0.327699914308108,0.240235456680006
