"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3809701.3810000",-0.944322520908393,-1.76814649638256,-1.1761698883087,-1.43767312384307,-1.21276373597444
"CM002241.1.3810001.3810300",-1.1024091742493,-1.39110798003258,-0.761629310193397,-1.09457299630786,-0.836486116957453
"CM002241.1.3810301.3810600",-0.782092634060461,-1.38831402423397,-0.372912284294289,-1.17165101372263,-0.401508415931317
"CM002241.1.3828301.3828600",-1.31163948299453,-2.63308173275277,-1.19377846186387,-1.42100686798509,-1.29647104950948
"CM002241.1.3828601.3828900",-1.11975831782786,-1.56454420103072,-0.8177895603688,-1.80510866791618,-0.875491924811733
"CM002241.1.3828901.3829200",-1.53828457724053,-1.56397368028941,-1.23576803757432,-1.98977393015737,-1.02953804192508
"CM002241.1.3833401.3833700",0.459222477766312,1.40737729796934,0.451063670048347,1.14805584030343,0.892297673678078
"CM002241.1.3836701.3837000",-0.259998749608621,-0.907169723093615,-0.41051100177829,-0.324237888526501,-0.359419193067408
"CM002241.1.3838501.3838800",-1.21275652990028,-0.992139822514981,-1.00783817378427,-0.742528821102461,-0.349931565414213
"CM002241.1.3840001.3840300",-1.49479461996896,-2.01907187704478,-0.97538792480278,-0.789187343653567,-0.843760401901458
"CM002241.1.3889501.3889800",-0.713086134748733,-1.72761920666108,-0.857751106898656,-1.6635624181556,-0.872888682622364
"CM002241.1.3889801.3890100",-0.270546679420642,-1.17098465887128,-0.257301263173101,-1.07127912683931,-0.466494625885372
"CM002241.1.3890101.3890400",-1.19561716141965,-1.03925626172752,-0.6099047640417,-0.925687348275945,0.00853940366846805
"CM002241.1.3890401.3890700",-1.13190599047547,-1.30984237592098,-0.42013695079204,-1.26606203783329,-0.0487347049050591
"CM002241.1.3891301.3891600",-0.862421517344124,-1.04857383858726,-0.315324570245991,-1.26498535564104,-0.222777304827976
"CM002241.1.3895201.3895500",-1.29254703263508,-0.485542186011509,-0.460317780167779,-0.52365218770891,-0.316341239681403
"CM002241.1.3895501.3895800",-0.787774028508921,-1.47497162028846,-0.892617348061372,-0.676583911471875,-0.63106806829644
"CM002241.1.3896401.3896700",-1.15582300292056,-1.24268288504374,-1.13683911341995,-0.836624619030408,-0.124327321427825
"CM002241.1.3897001.3897300",-1.33545521102714,-1.13760648742098,-0.988858295350522,-1.07593862400234,-0.788518682866001
"CM002241.1.3897301.3897600",-1.48114501246833,-1.22831821391401,-1.42181937129148,-1.06589886059015,-0.913053731410662
"CM002241.1.3897601.3897900",-0.73926276901576,-1.10149730982312,-0.617213808501565,-0.400308011363673,0.0663237170858224
"CM002241.1.3898801.3899100",-1.15817904275835,-1.60225602991715,-1.03916425327533,-0.96784702490687,-0.206391262181418
"CM002241.1.3899101.3899400",-1.41227494711739,-1.22688444139137,-1.49369780088508,-0.967491890011837,-1.09612803079921
"CM002241.1.3899401.3899700",-1.40145932580204,-1.41955560820449,-0.9279691638611,-1.26184541297077,-1.04368595161164
"CM002241.1.4056301.4056600",-0.685985356580773,-1.55622181953393,-0.593693487366544,-1.25956199038841,-0.706974754362964
"CM002241.1.4056601.4056900",-1.50421294447755,-1.56029418408034,-0.456004132035597,-1.14414660621278,-0.97595183929721
"CM002241.1.4149001.4149300",0.769799462526183,0.251643392714191,0.585424742321989,0.0795131185207819,1.49057884690524
"CM002241.1.4155301.4155600",-0.205058344955119,-1.28196132693642,-0.299368175839733,-1.08994604066129,-0.0460381034561356
"CM002241.1.4161901.4162200",0.272929772576037,-1.50576361439289,0.385159807107304,0.102139075843379,0.97425598686202
"CM002242.1.1801.2100",1.20350860052915,0.116330352900424,1.32615455406414,0.497939018377104,1.27279804599591
"CM002242.1.3901.4200",0.857850257282741,0.715968798553156,0.718192221965995,1.01134779856807,0.676375932024229
"CM002242.1.4201.4500",0.863212820572954,0.546894607668778,0.578298197628487,0.981167885008561,0.852834411309056
"CM002242.1.4501.4800",0.546447499136628,0.217223587258825,0.684272437487658,0.892076322447136,0.427200366465613
"CM002242.1.103201.103500",-1.06901779028839,-0.916378788404513,-0.605077886327952,-0.98344262471826,-0.510133510106658
"CM002242.1.104701.105000",-0.663891750151381,-1.07376657533802,-0.568007158790243,-1.19667152173891,-0.533743608463732
"CM002242.1.106201.106500",-0.650295515554383,-0.872343920966915,-0.329753424362419,-1.23874200566678,-0.288593159483825
"CM002242.1.108601.108900",-0.415097216052645,-0.897813809329689,-0.109821833860066,-1.01891414853114,-0.316081136365264
"CM002242.1.110701.111000",-1.61845122961748,-1.18785477956643,-1.16919304406773,-2.19917365238472,-0.969039671667527
"CM002242.1.111001.111300",-1.01801032793969,-1.23063978393808,-0.515406159617292,-1.50912375199472,-0.965541447050152
"CM002242.1.242701.243000",-0.911842498075775,-1.31041678486773,-0.420653080671397,-1.00781920628327,-0.506549249973695
"CM002242.1.250801.251100",-0.472407560919913,-0.878067376950729,-0.563548766120129,-0.993747790419083,0.633528427800838
"CM002242.1.255301.255600",-1.0287389633957,-2.2680665245809,-0.970198474894333,-1.5152768893477,-1.20897115827149
"CM002242.1.255601.255900",-0.832918159578547,-1.22253524303472,-0.55108744147991,-1.51357677203031,-0.577201320504579
"CM002242.1.306601.306900",-0.384886152688834,-0.894282778673189,-0.509964918860558,-1.1996889067944,-0.0784319128704316
"CM002242.1.307801.308100",-0.97308059506735,-1.03845355372303,-0.117711450016083,-0.805858659021398,-0.391522367266246
"CM002242.1.309601.309900",-0.79500250271289,-0.989653715676746,-0.504151418488885,-1.17212606987272,-0.233271740246728
"CM002242.1.311101.311400",-0.593366156133472,-1.19852601001748,0.0262513757753313,-0.526788632278222,0.0573201427263014
"CM002242.1.311401.311700",-1.19464215495331,-1.10775570184515,-0.0861790420296947,-0.76224212509869,0.156530239561184
"CM002242.1.312601.312900",-0.615158636608155,-1.02558066073323,-0.192822683232518,-1.12069384522328,-0.261028749854953
"CM002242.1.314401.314700",-0.867610012152102,-1.28555369235654,-0.625356335860638,-1.28279039510257,-0.536093663643204
"CM002242.1.314701.315000",-1.11045649339705,-1.09950933309489,-0.32870761752457,-0.95506849493622,-0.309776630039014
"CM002242.1.315001.315300",-0.601817393825034,-1.56489455755447,-0.443007309267825,-0.966407538076826,-0.622411061811927
"CM002242.1.315301.315600",-0.231583780293823,-1.37294420253278,-0.308689126991135,-1.20319077976051,-0.0789003154823414
"CM002242.1.315601.315900",-0.675201825524432,-1.03334682317561,-0.284013420869233,-0.702601069914567,-0.111907547641015
"CM002242.1.371701.372000",-1.09949514163108,-0.593400845328602,-1.19426739129881,-0.91820269240726,-0.576583681711738
"CM002242.1.661501.661800",-1.23638008946035,-2.34556092406658,-0.813655882372977,-2.20798006933634,-1.04921119474217
"CM002242.1.661801.662100",-1.16825618981812,-1.8867383619971,-1.18157875648267,-1.96761238673173,-0.898640741801937
"CM002242.1.663001.663300",-1.69877089369947,-1.64485909843899,-1.81360706313847,-1.45690846481655,-1.47740868961005
"CM002242.1.663301.663600",-1.03874418624535,-1.95177796839395,-0.975245746451175,-1.96921613495767,-1.14825365182112
"CM002242.1.665101.665400",-0.825708945668337,-1.49043251946059,-1.27976279871553,-0.828743320346692,-1.44011897810359
"CM002242.1.665401.665700",-1.38474680786057,-1.43508451645234,-0.898790033586477,-1.22608014755456,-1.11098331049923
"CM002242.1.665701.666000",-1.0326006009627,-1.30110391442227,-1.58017504030608,-1.55608856784351,-1.14854027233439
"CM002242.1.666601.666900",-1.3908881450219,-1.23355094197464,-0.877739418889177,-1.34161292633263,-1.04310632158236
"CM002242.1.666901.667200",-1.93601416311338,-1.73651926237379,-1.36954692683981,-2.06187634456244,-1.79702816854707
"CM002242.1.667201.667500",-1.46520823131545,-1.73587921150215,-1.28405625565775,-1.51113619321301,-1.29210875704676
"CM002242.1.674101.674400",-0.729985359133879,-1.37598106764441,-0.322304059824772,-1.36297703862153,-0.362732543213761
"CM002242.1.674401.674700",-1.25550085505918,-0.990845778214289,-0.477517504564338,-1.2744114377271,-0.430577728122299
"CM002242.1.675001.675300",-0.526385591703446,-1.33943044562798,-0.577358155590085,-0.922552332815675,-0.0933138226238132
"CM002242.1.699601.699900",-1.09557749662218,-1.3979950018806,-0.719123670852878,-0.917345952454127,-0.566435773198544
"CM002242.1.699901.700200",-0.877889354528524,-1.5661718763854,-0.835695879650888,-1.14780728174617,-0.841122617754943
"CM002242.1.700201.700500",-1.33622619474156,-0.925942094821779,-0.565369608412744,-1.05873835617669,-0.580098660973072
"CM002242.1.704401.704700",-0.777728048550789,-1.08136838778993,-0.460516881292991,-1.08905180293101,-0.828136722138061
"CM002242.1.704701.705000",-1.19951388751822,-0.673641385054608,-0.280985958056074,-0.560086408666571,-0.18611820941345
"CM002242.1.706801.707100",-0.763794650815277,-0.712922641358471,-0.512969861402195,-1.16126028050618,-1.30215433281607
"CM002242.1.707101.707400",-1.02536678010818,0.884095637320355,0.66389014429583,0.229720955584881,-0.456775129893915
"CM002242.1.709801.710100",-1.00054848845947,-0.930475957332318,-0.0744995664232652,-1.28179507469639,-0.215537127030372
"CM002242.1.713701.714000",-1.24703009098318,-0.985847967835538,-1.00408090024748,-1.22423948010112,-0.710810880033338
"CM002242.1.714901.715200",-1.09799047837816,-1.58803718320108,-1.07850867650525,-1.25996633871959,-1.39207037289656
"CM002242.1.716101.716400",-0.748561776614546,-1.02807816216198,-0.22845867060944,-0.976236839226771,-0.095485193520323
"CM002242.1.716401.716700",-1.35395145166927,-1.28357160926757,-0.365649548794161,-1.21333247422663,0.087516178156019
"CM002242.1.716701.717000",-0.828687671066658,-1.51152130334298,-1.03106655235719,-1.41320110243776,-1.2298506367107
"CM002242.1.718201.718500",-1.32124295331827,-1.46864828030342,-0.774726959471968,-1.35558618480664,-0.811576631449416
"CM002242.1.719401.719700",-0.684617709285879,-1.45226386048692,-0.68016148891005,-0.902656594937513,-0.532554327835024
"CM002242.1.886801.887100",-1.06678005445946,-1.80525122920008,-1.39899726839112,-1.3223726561619,-1.24529156048929
"CM002242.1.888001.888300",-1.54302718776327,-2.02676466173231,-1.39384945065201,-1.03916405611277,-0.549492118300849
"CM002242.1.888301.888600",-1.28475830897618,-1.84086227801921,-0.655617509116185,-1.17313526687766,-0.467156128983223
"CM002242.1.889201.889500",-0.591033974890722,-1.55135742714513,-0.796544882849557,-1.28259255154218,-0.608168699129653
"CM002242.1.889501.889800",-1.81214908134169,-2.33740267842173,-1.29204041556563,-1.30204425830091,-0.936592423070419
"CM002242.1.911101.911400",-1.22638990182003,-1.75410759546026,-0.878714002332096,-1.64240340482958,-0.678468671464133
"CM002242.1.911401.911700",-1.53198289914571,-1.8585499177927,-1.09886449390501,-1.35218927824882,-1.4817079582569
"CM002242.1.912601.912900",-1.0747995497041,-1.69171088970232,-1.07633708376702,-1.83289338046982,-1.42213130845626
"CM002242.1.912901.913200",-1.2034668773489,-1.56949632127244,-1.17096394620266,-1.20038912138644,-0.830730283698443
"CM002242.1.914101.914400",-1.17370443721714,-1.60360410820697,-0.503604363174716,-0.655472072772488,-0.169654555126211
"CM002242.1.914401.914700",-0.650057435634918,-1.4722107202931,-0.712803922835919,-1.00716840461124,-0.0193782446339415
"CM002242.1.915901.916200",-1.29095071541167,-1.45146276277574,-0.651638390097466,-0.820858235275633,-0.153120879130537
"CM002242.1.916201.916500",-1.73661121687628,-1.37611428929138,-1.29052241315086,-1.14597056687317,-0.714077020976637
"CM002242.1.917401.917700",-1.17808106509424,-1.19759962399569,-0.610221776915857,-0.652076723241789,-0.663898789324123
"CM002242.1.917701.918000",-1.21235744525484,-1.13624275829315,-1.01531417171079,-1.35910925271778,-1.3082060344715
"CM002242.1.918001.918300",-1.05032756857206,-1.24887752417887,-1.3065980075649,-0.919390025260402,-0.810022738328817
"CM002242.1.918301.918600",-0.852867196898971,-0.860520406505376,-1.03636936386425,-1.42199800246981,-0.659493049076612
"CM002242.1.919501.919800",-1.59161000600263,-1.12389040362315,-0.791776275086704,-1.02138175334032,-0.399042811049322
"CM002242.1.922201.922500",-1.16793811650662,-1.08834421243286,-1.18347032241154,-1.03376958113209,-1.3406073602821
"CM002242.1.924001.924300",-0.933957769514254,-1.29560330567671,-0.578866673541651,-0.989249270109751,-0.687493461147494
"CM002242.1.924301.924600",-1.11685092247194,-1.63411040516391,-1.17690759671564,-1.28930100555248,-1.12494530128093
"CM002242.1.925201.925500",-0.76402854589203,-1.47528420912794,-0.878134029228498,-1.59005650236306,-1.44690464834476
"CM002242.1.925501.925800",-1.41095972992434,-1.30121564401266,-0.9941218208151,-1.07677998931,-1.26016858665778
"CM002242.1.928501.928800",-1.26819131233467,-1.66428746617734,-1.26280693534694,-2.16813965153939,-1.31233028632276
"CM002242.1.929701.930000",-1.1554692227495,-1.13835224650995,-0.600064599775136,-0.965537194967821,-0.704744705268587
"CM002242.1.932701.933000",-1.17000808853296,-0.94223249116786,-0.110444084403691,-0.526944472639818,-0.331018254555976
"CM002242.1.945901.946200",-1.31636629555706,-1.58504254022384,-0.909657825926452,-1.61471470949685,-0.9593674141666
"CM002242.1.946201.946500",-0.444687052050853,-1.29930580297108,-0.6555542679632,-1.3538626001472,-0.246957236160066
"CM002242.1.1346701.1347000",-0.873171262073708,-0.954292861541219,-1.12887257314771,-1.16042531275746,-0.855968338288562
"CM002242.1.1347001.1347300",-1.17193026465565,-1.51190715212542,-0.50464830789,-1.39555583536018,-0.936604876601129
"CM002242.1.1347301.1347600",-1.208533516584,-1.6327672773578,-0.47076323396852,-1.13237641097318,-0.91277574949188
"CM002242.1.1347601.1347900",-0.764036587298729,-1.40434377714364,-0.918097173840986,-1.21737791459375,-0.888733112912932
"CM002242.1.1350901.1351200",-0.9881604620706,-1.22816080872747,-0.552152960356601,-1.53738103927235,-0.906393946357174
"CM002242.1.1353901.1354200",-0.676930452568518,-1.19752307808891,-0.185979372844166,-1.73114191782653,-0.0677625999470227
"CM002242.1.1354201.1354500",-2.00303489270195,-2.52004045064018,-1.30515805213814,-3.14635963185123,-1.44345028163509
"CM002242.1.1354501.1354800",-1.36691490491055,-1.97929937870027,-1.559656272011,-2.33190797840541,-1.42909486688129
"CM002242.1.1354801.1355100",-0.553102469741638,-0.903566096424626,-0.344005039741647,-1.78172358534066,-0.304165627903502
"CM002242.1.1592101.1592400",-1.66011316703889,-1.44564328206773,-1.20352499251911,-1.62632683778601,-1.457763233224
"CM002242.1.1592401.1592700",-1.26378533648123,-1.52794281592469,-1.20564114822771,-1.96702492740608,-0.83475625197657
"CM002242.1.3651001.3651300",-1.31340434417694,-0.644282730672407,-0.209409677788906,-0.685059427375642,0.218385805915159
"CM002242.1.3651301.3651600",-1.24647006493488,-1.96509726765095,-1.32228364778352,-2.31138425488276,-0.795669457420484
"CM002242.1.3651601.3651900",-1.75708653691738,-1.80199693524479,-0.863428618296918,-1.35358235289642,-1.07933085134708
"CM002242.1.3663601.3663900",-1.54119558908524,-2.1753227039425,-1.44078882942818,-1.89689489610297,-1.16602565831664
"CM002242.1.3663901.3664200",-1.47381773631533,-2.08239423175515,-1.10806648622375,-1.68879331556173,-1.13168470686203
"CM002242.1.3673801.3674100",-0.810597641157264,-1.39848089709059,-0.93813136957924,-1.39663291493065,-0.722464980765711
"CM002242.1.3762601.3762900",-0.709248811558533,-1.30027509272221,-0.447663723785971,-1.03351771544457,-0.278477483611907
"CM002242.1.3762901.3763200",-1.07793079252924,-1.65073599239756,-0.445741192804163,-1.0780123030125,-0.37836308678061
"CM002242.1.4109401.4109700",-0.63605992476018,-1.49174149528831,-0.0317677215757248,-1.6110470671355,-0.179003911371106
"CM002242.1.4109701.4110000",-1.14094780028162,-1.33773197057329,-0.60375980360746,-1.61029274363712,-0.682498126997497
"CM002242.1.4110001.4110300",-0.369552269326542,-1.39214048056317,-0.721736320146352,-1.37447439032256,-0.538974930982408
"CM002242.1.4168501.4168800",-1.18318108699127,-0.980124217941254,-0.797431265066787,-0.878523665174842,-0.870982246322534
"CM002242.1.4168801.4169100",-0.565933643970961,-0.917583247724915,-0.742536212413553,-1.31066519785769,-0.794376992096076
"CM002242.1.4169101.4169400",-0.587326365508281,-1.1019690207401,-0.480943020135897,-1.17320578783774,-0.349309235496647
"CM002242.1.4169401.4169700",-0.821087722595922,-1.08389062701945,-0.689855685182618,-1.28963442842228,-1.07470559017454
"CM002242.1.4169701.4170000",-1.56765271166723,-0.893076969646089,-0.784881465220885,-1.43452084539816,-0.947868780861352
"CM002242.1.4172101.4172400",-0.500295620623172,-0.898899672749378,-0.0566009710597479,-1.35177181242216,-0.580193707766086
"CM002242.1.4172401.4172700",-0.538119217390359,-1.12065447467808,-0.450959279584572,-0.644363146751015,0.09069691041722
"CM002242.1.4198201.4198500",-0.371576957341652,-1.74973752157193,-0.662016366626372,-1.18683848125495,-0.978719134638463
"CM002242.1.4198501.4198800",-0.313651212618932,-1.42157559551406,-0.0629482034395904,-1.5216548106801,-0.477542908306656
"CM002242.1.4200301.4200600",-0.826660132481782,-1.0032678318033,-0.811250925504542,-1.1824027509387,-0.555841093719173
