"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.3797701.3798000",-0.0143927944678512,0.0746565419181247,-0.127483054041809,0.123607280808858
"CM002239.1.3798001.3798300",0.341183933471417,-0.0689626263712284,-0.152920015892959,0.0905374081212297
"CM002239.1.3800701.3801000",0.696691238989271,0.254413200734638,0.228855941883597,0.52440132735989
"CM002239.1.3803401.3803700",0.0878894071308055,0.293249112772733,0.178985786447009,0.116788841856344
"CM002239.1.3803701.3804000",0.397700670334294,-0.0726390292442453,-0.137282569781771,-0.0403094922383203
"CM002239.1.3804001.3804300",0.00587419482970983,-0.0939586244084958,0.0443453293010395,-0.177317971716792
"CM002239.1.3806401.3806700",-0.436216987515247,-0.579781109562768,-0.7531626339674,-0.0152795368438655
"CM002239.1.3806701.3807000",-0.421569948892511,-0.525346515322796,-0.38809472352916,-0.393233532518665
"CM002239.1.3808501.3808800",0.0722166824370259,-0.429303149281977,-0.319188786624231,-0.119557761568836
"CM002239.1.3808801.3809100",-0.0351670064753001,-0.342937231105372,-0.384952102935229,-0.271952711603219
"CM002239.1.3809101.3809400",-0.156495411301095,0.150276272507404,-0.08353964486357,-0.314427406312737
"CM002239.1.3809401.3809700",-0.0947644656132977,-0.368533347771808,-0.25628987201927,-0.120121382669497
"CM002239.1.3818701.3819000",0.258004367201511,0.0971111481848345,0.0397604385343887,-0.145909506088634
"CM002239.1.3819001.3819300",0.300293934445996,-0.222149183197104,-0.140287302861006,0.120481437700298
"CM002239.1.3819301.3819600",-0.12280478840013,-0.0170422150004323,-0.278659074677479,-0.00335276797614725
"CM002239.1.3819601.3819900",0.0775762620114348,0.302903322635777,0.236898976729202,-0.0159809290939197
"CM002239.1.3819901.3820200",-0.214665761751339,-0.51077663130604,-0.0668800507251716,-0.253571159620683
"CM002239.1.3821401.3821700",0.583816254762242,-0.169985683279206,-0.0317657356147723,-0.0663346551315868
"CM002239.1.3822001.3822300",0.0642952220310223,0.625992145601776,0.0725750197553056,0.499860046268578
"CM002239.1.3822601.3822900",0.0951288394600753,0.242243982670427,0.0592595743113532,0.325744492789917
"CM002239.1.3822901.3823200",0.266401531987352,-0.0786232918795535,0.27399857097729,0.467642690698764
"CM002239.1.3823201.3823500",0.153681983873679,-0.220657628387965,0.461529553013981,0.0715011707483374
"CM002239.1.3824101.3824400",0.109508030982937,0.212605698430856,0.448712428332563,0.0753870599514937
"CM002239.1.3824401.3824700",-0.03694909570126,-0.0953256944590273,-0.475877390000959,-0.161612819468131
"CM002239.1.3824701.3825000",0.0430912190887625,0.650407197515377,0.85600199000908,0.800790632186423
"CM002239.1.3826501.3826800",0.305680723539026,0.546311415523768,0.437631642613641,-0.0525481247779469
"CM002239.1.3830701.3831000",0.181960119780918,-0.107123527070823,-0.151425639932198,0.345342485259216
"CM002239.1.3832801.3833100",0.583327456687764,0.358270495740626,-0.218094926963165,0.50656092864565
"CM002239.1.3833701.3834000",0.637022903712025,0.545783594177528,1.00772442299214,0.586580610619989
"CM002239.1.3834901.3835200",0.681940122342272,0.237781544484823,0.36849622227743,0.457499149509627
"CM002239.1.3836101.3836400",0.3794658741443,0.866424774900628,0.735925484033366,0.521637479457534
"CM002239.1.3836401.3836700",-0.0579225452595521,-0.328867258238116,-0.658597881097935,-0.273753856640669
"CM002239.1.3836701.3837000",-0.435961570592026,-0.373468152909998,-0.757087780113744,-0.493896764989696
"CM002239.1.3837001.3837300",-0.577297424490304,-0.616890142939754,-0.722574044306652,-0.631404140411979
"CM002239.1.3838201.3838500",-0.115138519344013,-0.310819514139154,0.277107788104933,0.22596529804125
"CM002239.1.3838501.3838800",-0.0975785109080722,-0.528326963744482,-0.397120009975559,-0.125608324285704
"CM002239.1.3838801.3839100",-0.0153257175643043,-0.208486316743814,-0.168038725474276,-0.148461634478653
"CM002239.1.3839101.3839400",-0.0424928568143949,0.22850083029177,0.473900689335312,0.569967681738366
"CM002239.1.3839701.3840000",0.107356639136199,0.265239448313296,0.743974569732402,0.932176888414619
"CM002239.1.3840001.3840300",-0.188353875257512,0.181891875799339,0.637078390570239,0.240838751882585
"CM002239.1.3845401.3845700",0.0760025621053525,0.275358171339383,-0.612216851053793,0.07736140694822
"CM002239.1.3845701.3846000",0.257721443325911,0.137713592447166,0.0264169088436285,0.582519221762053
"CM002239.1.3846001.3846300",-0.254354281064829,-0.637872158545039,-0.240697279686856,-0.325782887857551
"CM002239.1.3855301.3855600",-0.152683193118193,-0.389051575302054,0.0818812898774974,-0.334133305159733
"CM002239.1.3858601.3858900",0.0945533118127195,-0.612042931857236,-0.710840885998778,-0.595540531355248
"CM002239.1.3863401.3863700",-0.304483594562687,0.342051275087875,0.0277597881415422,0.0818031088680796
"CM002239.1.3863701.3864000",0.0377108800936759,0.384765777257028,-0.111488741075866,-0.0472578030708
"CM002239.1.3864001.3864300",-0.0162856576014831,0.121740484199435,0.078119389349405,-0.278227066558112
"CM002239.1.3869701.3870000",-0.234888536055903,-0.2012553567165,-0.415144038227761,-0.128083902512641
"CM002239.1.3870001.3870300",0.354368949478429,-0.289203854917173,-0.250585923553013,-0.642612576776921
"CM002239.1.3870301.3870600",0.347127646897558,-0.0961547760215526,0.323507747222713,-0.608842728848238
"CM002239.1.3870601.3870900",-0.0739477497091058,-0.222896915345002,0.267205302420085,-0.426708370177237
"CM002239.1.3871201.3871500",0.0893482753099098,0.255007349337721,0.204405316637871,0.147704690383204
"CM002239.1.3871501.3871800",0.097603500752492,0.101360945743302,0.424012785348958,0.224328754642246
"CM002239.1.3871801.3872100",-0.0186360648419382,-0.0434668155460119,0.237343726239856,0.204276636529536
"CM002239.1.3872101.3872400",-0.193350078363418,-0.412948207251068,0.170625345605855,0.0626684723736186
"CM002239.1.3873001.3873300",0.00703579742757134,-0.00435990071019771,-0.0268434706644554,0.615553581529108
"CM002239.1.3876601.3876900",-0.705150164416919,-0.762993097740291,-0.593282124203782,-0.610813841555643
"CM002239.1.3876901.3877200",-0.0141980682874614,-0.400312691373087,-0.446739051076439,-0.0217786682319931
"CM002239.1.3877201.3877500",-0.187490242061207,-0.138530052065907,-0.473625517945733,-0.142980909432619
"CM002239.1.3877501.3877800",0.0539043020027361,0.0790612992165085,-0.0151578608825813,0.0482768398393718
"CM002239.1.3881401.3881700",0.299759877756688,0.192933811772914,-0.0616163481012821,0.304543053174093
"CM002239.1.3882001.3882300",0.560644172916977,0.0137166412965434,0.158123808691563,0.194100057248819
"CM002239.1.3882301.3882600",0.241258061157663,0.0774849519656452,0.17846248846194,0.416951201392041
"CM002239.1.3882601.3882900",-0.109687007148188,-0.431132577956073,-0.348239747415512,0.124379675825899
"CM002239.1.3882901.3883200",0.060976388904816,0.030045750847913,0.387535593319961,0.223284104142443
"CM002239.1.3887701.3888000",0.0565948953719851,-0.361169856467437,0.0890275630393573,0.473787449825802
"CM002239.1.3888001.3888300",-0.142006010442377,-0.160991315784029,0.260664027953423,0.124763291625968
"CM002239.1.3888301.3888600",-0.236860318463585,0.270490777907354,0.730608370546041,0.0678168085935291
"CM002239.1.3889501.3889800",0.155340324096391,-0.69447197998234,-0.163797427010241,-0.280554981825602
"CM002239.1.3889801.3890100",0.057772116383765,-0.555587993313972,-0.451862713633514,-0.408221950188104
"CM002239.1.3890101.3890400",-0.0201991083010774,-0.187235236131087,-0.291642386800708,0.110055645050032
"CM002239.1.3891001.3891300",0.0906026391694717,0.162284058067448,0.297322346489559,0.323481417433999
"CM002239.1.3891301.3891600",-0.0415516296666888,0.412460064328172,-0.233685370600376,0.144203257095557
"CM002239.1.3891601.3891900",0.660459733512895,-0.0666205291973643,0.236685252911714,0.322844513460421
"CM002239.1.3891901.3892200",0.113810912294815,-0.639524503593068,-0.514129658175352,-0.0373071997907697
"CM002239.1.3892201.3892500",0.02422936242838,-0.811737735911902,-0.83516628883776,-0.370055504236145
"CM002239.1.3892501.3892800",-0.134229864613854,-0.611338895965831,-0.377150193091146,-0.442203732068454
"CM002239.1.3893401.3893700",-0.454246045952132,-0.679711638184971,-0.261902811910849,-0.262312701315199
"CM002239.1.3893701.3894000",-0.213391242425786,-0.466295147925609,0.0324400782783579,-0.197224852679368
"CM002239.1.3894001.3894300",-0.155628581455553,-0.370565844012033,-0.345451415466816,-0.33757101634724
"CM002239.1.3894301.3894600",0.706502706868621,0.160536936445973,0.0764384553585078,-0.440023340591674
"CM002239.1.3894601.3894900",-0.0554479548318143,-0.0650591601165533,0.294635759283538,-0.251826687979148
"CM002239.1.3894901.3895200",-0.0535054225198008,-0.474219161729674,-0.0576558958844617,-0.0306013971634595
"CM002239.1.3896701.3897000",-0.466526724689657,0.0780177661844871,-0.0390300642639176,0.0209770634228838
"CM002239.1.3897001.3897300",-0.467018613139053,-0.130240680023063,-0.210161542887329,-0.0504752233316463
"CM002239.1.3897301.3897600",-0.0236832333319107,-0.753634339697044,-1.08377965417197,0.0299387356133906
"CM002239.1.3897601.3897900",-0.507920622140528,-0.15016666842598,-0.545900535358347,-0.195609465421535
"CM002239.1.3897901.3898200",-0.440783892413302,-0.535116675810477,-0.580361230679399,-0.402578668766831
"CM002239.1.3898801.3899100",-0.285115961805698,-0.283311230924299,-0.0275238795740732,-0.540514093327861
"CM002239.1.3899101.3899400",-0.281109634603595,-0.521471235137281,-0.191407606768935,0.0431054024917028
"CM002239.1.3899401.3899700",-0.0378022548046146,-0.0704214911298957,0.112578318147515,0.374256035298944
"CM002239.1.3901801.3902100",0.0704495007331501,0.495985837096903,0.823384096784711,0.369668793364717
"CM002239.1.3902101.3902400",-0.053051507535331,0.0826049307481728,0.150310077601776,0.0128699533915077
"CM002239.1.3902401.3902700",-0.179874941117974,-0.361507581784154,-0.609953410279383,-0.770521926174885
"CM002239.1.3904201.3904500",0.661755078253284,0.327091306028189,1.6191148536411,0.587609980391355
"CM002239.1.3906001.3906300",-0.217302196919146,0.0983845890318326,0.0103685266097039,0.212980119284283
"CM002239.1.3908701.3909000",0.278610062535748,-0.204504438516615,-0.2278961356342,0.266217009504668
"CM002239.1.3909001.3909300",0.197116387523598,-0.282613255919581,-0.176760840340934,-0.291886896090883
"CM002239.1.3909301.3909600",-0.232634077225943,-0.400477204920331,-0.427359255148857,-0.0385523827427298
"CM002239.1.3909601.3909900",-0.102206314273955,-0.424855327446695,-0.475354023167015,-0.517604132822685
"CM002239.1.3909901.3910200",-0.209671400477602,-0.427747560548056,-0.062787002570891,-0.158234361445361
"CM002239.1.3911401.3911700",0.0636166934703133,-0.230074376468434,-0.179377374565247,-0.103450508663324
"CM002239.1.3911701.3912000",0.0157643844205424,-0.238972264639815,-0.495915666043094,0.0225447686364699
"CM002239.1.3912001.3912300",-0.260052417362431,-0.0276225585726112,-0.509436132996194,0.365284439817978
"CM002239.1.3917101.3917400",-0.203086440257573,-0.116102708357401,0.0641959458063846,0.18710256536574
"CM002239.1.3917401.3917700",0.575640946155531,-0.0449619464819124,-0.0429632841029782,-0.406534856211696
"CM002239.1.3923101.3923400",-0.0518955019498723,-0.64624437202832,-0.198994793524737,0.140415667963722
"CM002239.1.3923401.3923700",0.286960147460921,0.438281090576493,-0.218448350207566,-0.0712159840969966
"CM002239.1.3925801.3926100",-0.0271218584480242,0.354498873096244,-0.290959183026661,0.0608592758922323
"CM002239.1.3926101.3926400",-0.140545615655337,0.160072572055813,0.131871432598665,0.653361323221807
"CM002239.1.3927301.3927600",0.00750810579118289,-0.0964177471389423,0.376342855582354,0.265800899144181
"CM002239.1.3927601.3927900",0.254588214881864,-0.216433724674203,-0.344532692482325,-0.383755561747121
"CM002239.1.3930301.3930600",-0.313134858149785,-0.299258712098906,-0.718287333922753,-0.145543109735048
"CM002239.1.3930601.3930900",-0.0436856386098508,0.477213182132398,-0.132008553519112,0.443683408423934
"CM002239.1.3933301.3933600",-0.166312064573524,0.0615348183143728,-0.0454617238914087,0.403891811443996
"CM002239.1.3936301.3936600",-0.00521511896679844,0.349491466079318,0.968780793093644,0.203483934659551
"CM002239.1.3940201.3940500",-0.165640239450588,0.121621499618458,0.209377648876701,-0.126393927714019
"CM002239.1.3940501.3940800",-0.150816631235455,0.145901857093768,-0.0301392688800252,0.0515304189537936
"CM002239.1.3940801.3941100",-0.278287387206875,-0.169554463985762,-0.469764857732305,-0.237733001740857
"CM002239.1.3941401.3941700",0.162828747591309,-0.0521999711799442,-0.414452216217526,0.0201425223094626
"CM002239.1.3941701.3942000",0.396662215348708,0.239849701948129,0.461389723790189,0.434203028341123
"CM002239.1.3945301.3945600",0.508214843043238,0.578518345581008,0.39628134053851,0.541616174759326
"CM002239.1.3945601.3945900",0.0149682483897222,0.526164696570096,0.0952830285799596,0.338062262714868
"CM002239.1.3946201.3946500",-0.372896453397258,0.0639649441460522,-0.0994834262502777,0.186309484497238
"CM002239.1.3946501.3946800",-0.0477821155356982,-0.143191948334643,0.214411134942555,-0.0492883802113515
"CM002239.1.3946801.3947100",0.15638254255724,-0.046274523671403,-0.278886286139924,0.0780061684983372
"CM002239.1.3951001.3951300",-0.0357361817447566,-0.0820516188291265,0.371264244004789,0.88127222921348
"CM002239.1.3951301.3951600",0.536482784716004,-0.11050363549197,-0.248810809270727,0.173414876708309
"CM002239.1.3951601.3951900",0.489098058830836,0.313106115888085,-0.194195431150936,0.262669033413948
"CM002239.1.3951901.3952200",0.0417249241948963,0.2214759351758,-0.0784142071444689,-0.331334623388465
"CM002239.1.3952201.3952500",-0.573296487948224,-0.39870743947859,-0.721371554238788,-0.338590455905501
"CM002239.1.3952501.3952800",-0.161975930703309,-0.129857863478101,-0.55284593040758,-0.0866342329880662
"CM002239.1.3952801.3953100",-0.135464515476331,-0.257563852929949,-0.234927776005776,-0.134008760131237
"CM002239.1.3954301.3954600",0.130397627309333,-0.226245159605979,0.587962467630915,-0.104381182807657
"CM002239.1.3954601.3954900",0.0203671994231805,-0.00236554966430756,0.727533764669623,0.73629375844601
"CM002239.1.3954901.3955200",-0.101084281526678,-0.565663070045914,0.321390488415428,-0.0458537625845543
"CM002239.1.3955201.3955500",0.0823300053756114,-0.49004923345105,0.00909457716594054,-0.322240719194405
"CM002239.1.3955501.3955800",0.286656853913478,-0.207209924616364,-0.177714004900754,0.116362756208278
"CM002239.1.3955801.3956100",0.398513993506307,-0.138353067789966,-0.25419616268807,-0.238296181570263
"CM002239.1.3957601.3957900",0.156461179044825,0.328238978322807,0.496486553381098,-0.382378535449199
"CM002239.1.3958201.3958500",-0.103470181282384,-0.184735433119726,-0.0522695637273121,-0.370498096860995
"CM002239.1.3958501.3958800",-0.275884046563949,-0.150808359168824,-0.548250463563462,-0.165602042546205
"CM002239.1.3958801.3959100",-0.046956707503941,-0.429151646553962,-0.746343449212023,-0.330575666957633
"CM002239.1.3959101.3959400",-0.207590589608307,-0.258226176671912,0.233721480368646,0.511323673437317
"CM002239.1.3960601.3960900",-0.365582615712545,-0.143983747931174,0.42993649562013,0.0053939605550415
"CM002239.1.3960901.3961200",-0.0946214691877104,0.186201900382912,0.531313517462394,0.0966577139828335
"CM002239.1.3963901.3964200",-0.0285182565794947,-0.119409530424562,-0.134283403574324,0.00287747762235847
"CM002239.1.3964201.3964500",-0.387801262217643,0.0843627459223286,-0.00732449020959003,-0.293258241287879
"CM002239.1.3964501.3964800",0.0553873114559803,-0.454155902066622,-0.229827401778221,0.319556202400796
"CM002239.1.3965701.3966000",-0.192874555261604,-0.124996244160189,-0.0646297166682455,-0.0243250141209952
"CM002239.1.3966001.3966300",-0.488864096632636,-0.275324681315137,-0.316084617994968,0.159590450254982
"CM002239.1.3966301.3966600",0.161957660527809,0.195405910345909,-0.191838540099644,0.12569648530319
"CM002239.1.3966601.3966900",-0.069343143169145,0.0616383527863158,-0.199167011950881,-0.0628883870134777
"CM002239.1.3966901.3967200",0.44357345608998,0.217908680634187,0.0409075952341738,0.3131250060667
"CM002239.1.3967501.3967800",-0.150091174742794,0.0908967291636399,-0.419027024975111,0.165651380708939
"CM002239.1.3967801.3968100",0.378098681830865,0.577136988390514,0.80725991318838,0.415785187716674
"CM002239.1.3968701.3969000",-0.388442221417761,-0.271818515102101,-0.383964923668102,-0.172324184138624
"CM002239.1.3969001.3969300",0.0764264325912997,-0.0579260479356189,-0.191906448429959,0.189502178454973
"CM002239.1.3969301.3969600",-0.158456426065938,0.131309672669267,-0.310695222618396,-0.263058728681242
"CM002239.1.3972001.3972300",0.511718455360759,0.185550490907594,0.657964861317708,0.66069808268116
"CM002239.1.3974101.3974400",-0.304512620244664,-0.486386699622988,-0.926604423385081,-0.247880865329044
"CM002239.1.3974401.3974700",-0.489168230846585,-0.538828119740457,-0.64382238246758,-0.260015980870851
"CM002239.1.3975601.3975900",0.160005018168114,0.111576346840192,0.353480241315656,-0.274798591142726
"CM002239.1.3975901.3976200",0.162257849392561,-0.241362186603555,-0.0358643064697848,0.127863888725789
"CM002239.1.3976201.3976500",0.335919823213937,0.446926420348857,-0.0564412953376736,-0.0049101650448831
"CM002239.1.3976501.3976800",0.0107798583607242,0.34282206522838,-0.137303929099097,-0.0409007476386891
"CM002239.1.3977101.3977400",-0.152328392206692,-0.143326767230037,-0.380527077654706,-0.118905879542299
"CM002239.1.3977401.3977700",0.192419893335867,-0.243966522146223,0.0403350124380341,-0.0743077707052429
"CM002239.1.3977701.3978000",-0.68469594966421,-0.54848621095397,-0.788314206834278,-0.36693923218802
"CM002239.1.3978001.3978300",-0.0573831625381473,-0.559915556906834,0.128370182222425,-0.12530832228898
"CM002239.1.3978601.3978900",-0.394101590132988,-0.721532584177511,-0.339859240615617,-0.51230768754983
"CM002239.1.3978901.3979200",-0.269035912490908,-0.0912741123766648,-0.191843617869716,-0.0605715376819303
"CM002239.1.3979201.3979500",-0.314688326871915,-0.178763113127035,-0.48670810381784,-0.117957613583318
"CM002239.1.3979501.3979800",0.00475213611602134,-0.228036008356331,-0.273129413493079,0.292105756574965
"CM002239.1.3981001.3981300",0.185576582716672,0.0540852881597695,0.246088053847584,0.279014840967117
"CM002239.1.3982201.3982500",-0.0273055679069969,0.386985588778506,0.269903187657938,-0.0948686594356161
"CM002239.1.3984901.3985200",-0.143935595945038,-0.283443159926813,0.317417074320132,0.0935676220972314
"CM002239.1.3985501.3985800",-0.393661413619179,-0.662882162186793,-0.356904401841174,-0.219771039880578
"CM002239.1.3986401.3986700",0.170658287962208,-0.223904816607003,-0.142964173610126,-0.0522791218458347
"CM002239.1.3986701.3987000",-0.596338413050923,-0.893934583534891,-1.32513705747059,-1.0331743499184
"CM002239.1.3987301.3987600",0.283246962601099,-0.141941569331372,0.0143700294744671,0.283414251237754
"CM002239.1.3991201.3991500",-0.00393628229478324,-0.283799077109026,-0.45053762333006,0.32057647711984
"CM002239.1.3998101.3998400",-0.188296822288649,-0.480136453714657,-0.530249625923024,-0.18187272167369
"CM002239.1.4002901.4003200",0.00538752716839811,0.143541203836152,-0.162272144712406,0.0135270221926961
"CM002239.1.4003201.4003500",1.04700935609855,1.13994867122465,0.593350239298466,0.717718750124794
"CM002239.1.4003501.4003800",0.347674986593806,0.471623183411323,0.0872723665327445,-0.307082693057694
"CM002239.1.4003801.4004100",0.0178547393141834,-0.185283383301993,-0.172123980035457,-0.340522703124465
"CM002239.1.4011601.4011900",-0.197365135230188,-0.309929327842294,-0.19776945786483,-0.0930565272827193
"CM002239.1.4012201.4012500",0.309818853895723,0.0935646345191225,-0.108385869374377,-0.147640413284545
"CM002239.1.4015501.4015800",-0.310106899411826,0.369145516256857,-0.168271659926477,-0.375483402001414
"CM002239.1.4015801.4016100",-0.48957578623137,-0.0960860450394282,-0.258702014501103,-0.448626138789623
"CM002239.1.4016101.4016400",-0.371833466961875,-0.263661486071462,0.251182276518612,-0.488718364313695
"CM002239.1.4019701.4020000",0.179596904525325,0.413522276378457,0.570077808256058,-0.471162011809351
"CM002239.1.4020001.4020300",-0.418555161306918,-0.614306036716622,-0.319719565878749,-0.37917269261448
"CM002239.1.4020301.4020600",-0.605792271597934,-1.00206830831985,-0.487616757968561,-0.502340394091654
"CM002239.1.4020601.4020900",-0.0752735368115082,-0.870880671145642,-0.220383020415579,-0.47203117274405
"CM002239.1.4021501.4021800",-0.485186116867758,0.0572023471936274,-0.0557126586345511,0.0886363841525639
"CM002239.1.4021801.4022100",-0.19244320189857,0.0896947303862556,0.760551912523278,0.07249055595378
"CM002239.1.4022401.4022700",0.44277283912124,-0.198830911461876,0.190492492993421,-0.0794935797704273
"CM002239.1.4023301.4023600",-0.00175186047600897,0.616735545948324,0.172402804250383,0.210433286761664
"CM002239.1.4023601.4023900",-0.167152925084971,-0.369176349016215,-0.430797068173902,-0.0314312986824237
"CM002239.1.4023901.4024200",-0.20382469580821,-0.340804697865395,-0.674182499156204,-0.182574212125637
"CM002239.1.4024201.4024500",-0.282705704128484,0.0112478331453885,-0.242376423652007,-0.206126658696422
"CM002239.1.4030201.4030500",0.347794126170737,0.656429531477892,0.242843281019883,-0.0351171119960116
"CM002239.1.4030501.4030800",0.197336411112029,-0.271577336157632,-0.678522871235177,-0.549708342034911
"CM002239.1.4030801.4031100",0.183871214898673,-0.427524250098423,-0.428773787967293,-0.0419034018919097
"CM002239.1.4031101.4031400",0.498721382230577,-0.297557355279306,0.000184430591374839,-0.0547911165320499
"CM002239.1.4065001.4065300",0.221707549647489,0.00905885031034624,0.512206844383105,0.136603767329685
"CM002239.1.4065301.4065600",0.391377461440446,-0.438788621332379,-0.103165419414814,0.0970108610892358
"CM002239.1.4065601.4065900",-0.140636442019884,-0.575315338726244,0.0682219423641603,0.174125743745014
"CM002239.1.4065901.4066200",0.0665127231707029,-0.296131666455774,-0.239193479070719,-0.108302521598527
"CM002239.1.4068001.4068300",0.478290837755494,0.71344332289474,0.612259045951381,0.240765381484417
"CM002239.1.4068901.4069200",0.190090286682191,0.0521390374766564,0.495894320775772,0.0558374695029579
"CM002239.1.4069501.4069800",-0.0114240251226467,-0.108235078945723,-0.224296879544877,-0.390023152358109
"CM002239.1.4069801.4070100",-0.00850641696531828,0.162456810249644,-0.372595868771626,-0.075373180698749
"CM002239.1.4070101.4070400",-0.00646724000049113,0.196242746605609,0.228653620977144,0.0583582862536714
"CM002239.1.4070401.4070700",0.0444448551852599,-0.142852143052159,0.0908740199634537,-0.0162823906396916
"CM002239.1.4072501.4072800",0.238197680347148,0.190336291319178,0.304506700585478,0.110321996271524
"CM002239.1.4072801.4073100",0.713883744532843,0.0577248774161986,0.190602449675263,-0.180197591531355
"CM002239.1.4075801.4076100",0.133431267076379,0.248854559415965,0.496075648342467,-0.00387906923133345
"CM002239.1.4076101.4076400",-0.168258809680411,-0.00174184001907366,-0.740238116221059,-0.198130343825118
"CM002239.1.4076401.4076700",-0.085953329883917,-0.0721763331280613,-0.145815250696063,0.0660452470951589
"CM002239.1.4076701.4077000",-0.163445481471185,-0.0964919733082886,-0.0965295241329184,-0.0190539188258517
"CM002239.1.4077001.4077300",0.141621982673823,-0.245562903044146,-0.333380008219717,-0.0860570793075928
"CM002239.1.4077301.4077600",-0.683581039878476,-0.4233963431006,-0.673181089388302,-0.841387342430792
"CM002239.1.4077601.4077900",-0.334526350978022,-0.338943522750713,-0.208121521300046,0.0992434465612305
"CM002239.1.4078501.4078800",0.331589282726356,-0.153571451901393,0.754847562323322,0.117622122691021
"CM002239.1.4078801.4079100",-0.164020122085879,-0.553142693506383,-0.32645655127042,-0.364720644215504
"CM002239.1.4079101.4079400",0.282374026502218,-0.0493608049078043,-0.231238052057977,-0.149819157336648
"CM002239.1.4079701.4080000",-0.708002683113254,-0.589953048644482,-0.573196625525041,-0.196534167438628
"CM002239.1.4080001.4080300",-0.479769001737589,-0.287554865964394,-0.102337839045417,-0.198404130078033
"CM002239.1.4081501.4081800",0.0425180490534385,0.0244281176456168,0.151938677470687,-0.0956342186942951
"CM002239.1.4082701.4083000",-0.0368585977416209,-0.0100103347413235,0.35493080511144,0.240212999553923
"CM002239.1.4083001.4083300",0.151381182454702,0.23924447934753,0.364277631047011,0.100037002014464
"CM002239.1.4085101.4085400",0.593390205510398,1.11844373982663,1.28919671945659,0.994143303272017
"CM002239.1.4085401.4085700",0.020246285877025,0.267788742765411,0.363312515224417,0.185685834844861
"CM002239.1.4088401.4088700",0.124201884253828,-0.343148311113429,0.198405193688419,0.034951904329385
"CM002239.1.4088701.4089000",0.982092463102133,0.533751631123723,0.909765907635328,0.843149606582232
"CM002239.1.4090801.4091100",-0.512310004804218,-0.873321237075056,-0.671508823189386,-0.357731415744989
"CM002239.1.4091101.4091400",-0.519851986153838,-0.72020144195738,-1.06876658689509,-0.208370345121799
"CM002239.1.4091401.4091700",-0.0658622569017775,-0.00328298109421241,-0.241077349388109,0.0560683552306342
"CM002239.1.4092001.4092300",0.512544156743723,0.363507368859701,0.268797794864978,0.0249619499901095
"CM002239.1.4092601.4092900",0.0993820348939815,-0.370054516978658,-0.0168680506154347,-0.63058378654336
"CM002239.1.4092901.4093200",0.89660778905596,-0.207991072051888,-0.0623961816937695,-0.189230663431265
"CM002239.1.4093201.4093500",0.341864054931878,0.080384327619324,-0.408475803621651,-0.65460075999711
"CM002239.1.4095901.4096200",0.38066853636824,0.331721818318916,-0.0762965528869698,0.298166226451023
"CM002239.1.4096201.4096500",-0.191129075997613,-0.147578671604916,-0.376794846656278,-0.0156943896134088
"CM002239.1.4096501.4096800",-0.473877097286278,-0.627063079356223,-0.681331359991308,-0.471697841179134
"CM002239.1.4098001.4098300",0.1167590931792,0.285318020380436,-0.108853976159721,0.0722624635684879
"CM002239.1.4098301.4098600",-0.0231833798330904,-0.0844247383851077,-0.277865776775906,0.588102543729182
"CM002239.1.4098601.4098900",-0.483375732090123,-0.816672769718912,-0.69306785552892,-0.153218331430018
"CM002239.1.4098901.4099200",0.0653039043324329,0.35393891226464,-0.0907216357461896,0.152695620156629
"CM002239.1.4099201.4099500",0.309726870732497,0.118291434419978,0.13919997915491,0.939187279447822
"CM002239.1.4099501.4099800",0.21409164188834,0.401932167104963,0.594229183696827,0.544144185686592
"CM002239.1.4100701.4101000",0.0497753774507435,-0.0786079717084714,-0.856812581280808,-0.0742487159482808
"CM002239.1.4101001.4101300",0.205466937819589,0.0882473647637302,-0.362313671175457,0.133109097069985
"CM002239.1.4101301.4101600",-0.240333646319495,0.134470523702677,-0.000625670213349804,0.495320625020145
"CM002239.1.4101901.4102200",-0.357172229771475,-0.471941502435132,-0.292613858842308,-0.277955477684423
"CM002239.1.4102201.4102500",0.176662492465832,-0.204892891250737,0.464369364220846,-0.0447525750524491
"CM002239.1.4103401.4103700",0.0506893236309014,-0.087470315910861,0.205189470438729,0.176803322780001
"CM002239.1.4103701.4104000",0.071352783647341,-0.348966240277804,-0.449185861262122,-0.254272680965683
"CM002239.1.4104001.4104300",0.762092994349788,0.558168859514311,0.287987932631848,0.529372727521318
"CM002239.1.4107901.4108200",0.432168377638872,-0.318951804987713,-0.0319307064721309,-0.113582334902301
"CM002239.1.4108201.4108500",0.165653393184259,-0.723943862630519,-0.31715457844949,-0.380681747838115
"CM002239.1.4108501.4108800",-0.0908457214725679,-0.321796219974945,-0.254748315650367,-0.121208102174007
"CM002239.1.4108801.4109100",0.191686726735905,-0.386905301601499,0.154154651100545,0.053413244703272
"CM002239.1.4113301.4113600",0.223938242052284,-0.113227841385804,-0.336625846036915,-0.345622916865162
"CM002239.1.4113601.4113900",-0.111827720009405,-0.352222644936837,-0.468550380384811,0.301444743878223
"CM002239.1.4113901.4114200",-0.436460745888836,-0.042207752709143,-0.105286275054013,0.183874587649161
"CM002239.1.4116601.4116900",-0.347704668951092,-0.182748875725191,-0.218340683219833,-0.0225624989067329
"CM002239.1.4116901.4117200",-0.077033310118776,-0.077290455968292,-0.125137230112022,0.103952541755589
