"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.1892101.1892400",-0.437741578001358,-0.334693842696192,-0.577986041444885,-0.498022229493554
"CM002238.1.1892401.1892700",-0.139217069241357,-0.312331946041353,-0.455687234375847,-0.328844251378886
"CM002238.1.1907101.1907400",0.0379772573979759,-0.148071045520052,-0.0191985422141883,-0.0333020059750563
"CM002238.1.1913401.1913700",-0.0145551631857203,0.201052202032332,0.533349613832665,-0.211138523113536
"CM002238.1.1913701.1914000",0.564435322145751,0.0469746510504934,-0.155992306642379,-0.0815745198875981
"CM002238.1.1927201.1927500",-0.119668074859058,0.275259616984666,-0.339579074771792,0.00421062173394102
"CM002238.1.1927501.1927800",0.760350686677202,0.193797759207546,0.351438285049114,0.163733179082538
"CM002238.1.1929001.1929300",0.46990172008088,0.0183349107739275,-0.0292669233817353,0.211599351618555
"CM002238.1.1957801.1958100",0.427077591954436,-0.167854497362554,0.0708487645791144,-0.0765591869748042
"CM002238.1.1973401.1973700",-1.08279157051646,-0.354723633983064,-1.09916870041333,-0.501852893173607
"CM002238.1.1973701.1974000",-0.338966945461648,-0.274669982419145,-0.288038053640434,0.00998137708553821
"CM002238.1.1974001.1974300",0.16264978548627,-0.111612936781207,0.0974153041427258,-0.163631483188334
"CM002238.1.1974301.1974600",0.669659655770582,0.350338598509083,0.448383885143741,0.192140957051118
"CM002238.1.1975501.1975800",-0.246070223120626,-0.153947122597157,0.71830177385944,-0.0421050911222456
"CM002238.1.1977001.1977300",-0.39488931580472,-0.0952395712411537,0.80760934165075,0.126154567036509
"CM002238.1.1977301.1977600",-0.481971424839837,-0.258059064338433,0.507652316942704,-0.239679093882323
"CM002238.1.1977601.1977900",-0.471553077105196,-0.202198602400552,0.549543543482878,-0.276968745286298
"CM002238.1.1980601.1980900",0.759878839228178,-0.188880650619008,0.975503228501751,-0.347217930088498
"CM002238.1.1980901.1981200",0.247962229703889,-0.0737380115211489,0.00975030628780171,-0.145461800454559
"CM002238.1.1981201.1981500",-0.182641384814875,-0.367563284342503,-0.108347143558361,-0.158754381769223
"CM002238.1.1989601.1989900",-0.0278316588168828,-0.824034603121852,0.190196783645231,-0.69702979856622
"CM002238.1.1998601.1998900",0.435068196645218,0.0471358948280939,0.757284361846148,-0.165247080788185
"CM002238.1.1998901.1999200",-0.081349596031007,-0.353838108823648,0.320083725774418,-0.339283147626567
"CM002238.1.1999201.1999500",0.131959196929684,0.234619185558245,0.446250466905858,-0.312515217784139
"CM002238.1.2005201.2005500",0.4466816636904,-0.154784165323843,0.285934827956261,-0.311166066602997
"CM002238.1.2009701.2010000",-0.425608250498405,0.534791850723618,-0.597687471794784,0.478441365334097
"CM002238.1.2010301.2010600",-0.227857048492461,0.0272895244689389,0.0605102428820411,-0.234698785027238
"CM002238.1.2010601.2010900",-0.0462957908719365,-0.262252503217391,0.452245601349515,-0.0784155169581098
"CM002238.1.2010901.2011200",-0.228163223422805,0.439253381253518,-0.287207063544705,0.0474793857924167
"CM002238.1.2021101.2021400",0.257076717247423,0.257870624757805,0.184719171182207,0.209870805096402
"CM002238.1.2048401.2048700",-0.664376161574787,-0.166404269822872,-0.149066608126692,-0.0314720438961042
"CM002238.1.2058901.2059200",0.709720004091937,0.141656582814683,0.489536748073175,-0.0386093497001168
"CM002238.1.2059201.2059500",0.25892547949054,-0.00948241154675032,0.205423728744458,-0.0628904528011842
"CM002238.1.2059501.2059800",0.327128106609189,0.498069382269817,0.442968510536888,0.286120838244857
"CM002238.1.2074801.2075100",0.457628395962397,-0.0429589085994763,0.188366169469043,-0.1355388279428
"CM002238.1.2075101.2075400",0.10229462618234,-0.389562045090011,0.145658233572809,-0.448650635757609
"CM002238.1.2098801.2099100",0.0527498320483459,0.102072554520255,0.252550746269049,-0.169901045278958
"CM002238.1.2099101.2099400",0.167398403897114,-0.2132978492166,-0.114987267514715,0.0536485367995902
"CM002238.1.2126401.2126700",-0.124485822069177,0.312111798804735,0.79128500761751,0.090321315350701
"CM002238.1.2126701.2127000",0.695826330235359,-0.0253291253690568,0.781932098620872,0.13514142977259
"CM002238.1.2127001.2127300",0.370662686893199,-0.635867900816673,0.461699256003955,-0.114426374367548
"CM002238.1.2127601.2127900",0.133233279476546,-0.342986243135031,0.329139735817031,0.135368756932144
"CM002238.1.2137801.2138100",0.636325037025874,0.512174795837927,0.13048215383828,0.422102410530556
"CM002238.1.2138101.2138400",1.14995772579541,0.508017499720211,0.60143536505839,0.775798857532999
"CM002238.1.2138401.2138700",0.499523039683029,0.0983121560175854,0.423339771388928,-0.0244596409910312
"CM002238.1.2140201.2140500",0.52919562827877,0.397101556222509,0.392937527810295,0.312925151969226
"CM002238.1.2145601.2145900",-0.103389962923287,0.177670683735947,0.0192624134953304,0.11769417937959
"CM002238.1.2158801.2159100",0.274260928599569,-0.2701895169183,0.433503255330121,-0.439921749021811
"CM002238.1.2175301.2175600",0.442379328857168,-0.346406354917994,0.228674074967709,-0.0801588682282849
"CM002238.1.2179201.2179500",-0.719880692483713,0.161108070604268,-0.112058141223903,1.07664960942046
"CM002238.1.2179501.2179800",-0.708846745810524,0.307499016292374,-0.888510641841598,0.210402676828272
"CM002238.1.2182801.2183100",0.196177188167209,0.375127595773777,0.167822684728942,0.544324205341439
"CM002238.1.2240101.2240400",-0.441038454583473,0.562786220977785,-0.54797330070808,0.266851205889724
"CM002238.1.2271601.2271900",0.446404240008362,0.0854187776397109,0.157536584465519,0.305147838960301
"CM002238.1.2271901.2272200",0.526077424603491,0.336512259985201,0.127555555714445,0.27353188500806
"CM002238.1.2272201.2272500",0.0608292870179614,0.0454535597675219,0.0992784499661285,-0.411001324905845
"CM002238.1.2272501.2272800",0.610528229744047,0.0942792613416505,0.264691338055404,0.218569261820764
"CM002238.1.2321701.2322000",0.431692801643012,-0.0214441408117922,0.194440276187718,-0.290336861757201
"CM002238.1.2333401.2333700",0.295700284038069,-0.0643003244931596,0.00733004007572215,-0.0285755549213332
"CM002238.1.2333701.2334000",0.092308846760472,-0.104270968653132,-0.448068273559216,-0.27254426468532
"CM002238.1.2340301.2340600",-0.274134151922253,-0.560797944058466,-0.48056007823476,-0.0180839570900382
"CM002238.1.2355301.2355600",0.430571487464214,0.130837248377343,0.166176609655017,0.238231904061166
"CM002238.1.2355601.2355900",0.262156722356856,0.0476278772717609,0.511643832634028,0.0428407294920671
"CM002238.1.2355901.2356200",0.117051446035853,-0.0490789110198514,-0.202325155884305,-0.0135358409859629
"CM002238.1.2377501.2377800",0.313651629383347,0.318893278842194,0.228011092254097,0.0046267771726692
"CM002238.1.2386801.2387100",0.207775920807641,0.461434545276568,0.406298500578481,0.244191441084793
"CM002238.1.2387101.2387400",0.227336602835483,-0.352118435123305,0.458418119833351,-0.201201951449723
"CM002238.1.2402401.2402700",0.345435325551617,-0.0613559303699881,0.0887827634448956,-0.0665837422756574
"CM002238.1.2402701.2403000",0.556455945369808,-0.0375943264171862,0.653191362435447,0.393585377629343
"CM002238.1.2403001.2403300",0.463516868756527,-0.353969210480828,0.27984532955982,-0.106323025033236
"CM002238.1.2403301.2403600",0.500188791395925,-0.194426752038235,0.0183000918105979,-0.111813458106252
"CM002238.1.2405401.2405700",0.177032212559402,-0.0348617553457422,-0.214361394390465,0.0438061679755007
"CM002238.1.2407801.2408100",0.133612843495058,0.0706997636976533,0.385845060718949,-0.229584297053207
"CM002238.1.2408101.2408400",-0.016911007325645,-0.21206814607894,0.277722336374039,-0.0720132241455304
"CM002238.1.2417101.2417400",-0.678897727525684,0.107603955909452,-0.527238577035956,0.347518239411817
"CM002238.1.2417401.2417700",-0.253822873809513,0.463260351481661,-0.617553452684222,0.904221582258138
"CM002238.1.2417701.2418000",-0.717873352775175,0.0934803228060441,-0.372605036443626,0.848129946012821
"CM002238.1.2419501.2419800",-0.17214415052693,0.383100332751648,-0.205977562335109,1.263646615637
"CM002238.1.2457001.2457300",0.419768062079558,-0.158684737794923,-0.00856241230942853,0.171207136922408
"CM002238.1.2466601.2466900",0.195487618169151,-0.214093720177531,-0.388098196333982,0.0339319358251887
"CM002238.1.2483101.2483400",0.61853529417433,0.0611096205522122,-0.103705363454298,0.145820471256137
"CM002238.1.2483401.2483700",0.701238263366275,0.208797137329229,0.423875645369024,-0.155820829413858
"CM002238.1.2502601.2502900",-0.331531744421555,0.130181870131805,-0.139352263809412,-0.327151656077099
"CM002238.1.2502901.2503200",-0.610344831520688,0.049940633377954,0.328625075758929,-0.185503445761285
"CM002238.1.2503201.2503500",0.317407727074276,-0.053684790776904,0.0859292549609972,-0.26172480419179
"CM002238.1.2518201.2518500",-0.177859449141782,0.165163174565599,0.127747574796245,-0.00988598994497682
"CM002238.1.2518501.2518800",0.173785982982201,0.0431297966092393,-0.0546271964153012,-0.419766054657741
"CM002238.1.2546401.2546700",0.304511193672967,0.221099365582995,0.196082618373155,-0.0632001479139463
"CM002238.1.2546701.2547000",0.127222770524316,-0.120910551370637,0.577394821363629,-0.564547125157741
"CM002238.1.2549401.2549700",0.394890467356375,0.157472071705418,0.0470268008406908,-0.163788466025775
"CM002238.1.2549701.2550000",0.0858576310671964,0.525777602416071,-0.12390309469517,0.168923981194347
"CM002238.1.2560801.2561100",1.00628343266471,0.524732169731541,0.765036663510861,-0.305550161402607
"CM002238.1.2580901.2581200",-0.218911842693237,-0.487978512924089,-0.338263178291169,-0.608385518014351
"CM002238.1.2630101.2630400",-0.556809500542922,-0.162703679030153,-0.329830533714869,-0.274578163709864
"CM002238.1.2630401.2630700",0.101470753884415,0.406417820406332,0.274803738116777,0.0157844605324538
"CM002238.1.2634001.2634300",0.656529981861763,0.227224774788422,0.293662722363956,0.351365103203492
"CM002238.1.2647501.2647800",0.485710883476627,-0.410939443859429,0.141014309594121,-0.0640282316475286
"CM002238.1.2651701.2652000",0.206647106299531,0.0166067034955951,0.173175478685412,-0.350981754177996
"CM002238.1.2656801.2657100",0.3909466430305,0.0258777590593127,0.0692464542275299,0.0283264023282018
"CM002238.1.2666401.2666700",0.399922675034684,-0.393183543879888,0.276841414233169,-0.0878830446882091
"CM002238.1.2672101.2672400",0.913593646872122,0.10355114880395,0.00913946417323175,0.391487990234857
"CM002238.1.2699701.2700000",-0.0544377743891176,0.357881895663357,0.341378932194942,0.0607003508234065
"CM002238.1.2700001.2700300",0.203355964863399,0.325812150618125,0.589089971774544,0.318181230397658
"CM002238.1.2700301.2700600",0.430245033494716,0.367152010956594,0.573941073121214,0.121203445736013
"CM002238.1.2700601.2700900",0.910495116485032,-0.0470306627703354,0.672891056891903,0.197405390302199
"CM002238.1.2701501.2701800",0.900989565848512,0.430986602534479,0.403793945937505,0.0822078176276359
"CM002238.1.2701801.2702100",0.397706802448664,0.655484255106511,-0.0932858970291479,0.566431397697487
"CM002238.1.2713801.2714100",-0.193480660863624,0.289117827232853,0.303649152889949,0.202574629441595
"CM002238.1.2714101.2714400",0.739620806129048,0.503778985239473,0.784611039961311,0.277491930646954
"CM002238.1.2714401.2714700",0.707585615507407,-0.0312898296998467,0.358567514435644,0.0906471701906366
"CM002238.1.2714701.2715000",0.490309281265267,-0.19912096048882,0.374269670992434,-0.0350511727422954
"CM002238.1.2717101.2717400",0.0581711958032273,-0.365224165461875,-0.326768507038795,-0.0449802774977464
"CM002238.1.2730001.2730300",-0.319910021562478,0.091408550843173,-0.133982627697867,-0.231752104638566
"CM002238.1.2752201.2752500",0.0551014178585039,0.0628880224188089,0.209196483445388,0.09069171101014
"CM002238.1.2772301.2772600",0.132478437772518,0.782444551520529,-0.057977537593218,1.21274159519614
"CM002238.1.2775601.2775900",0.236374799774224,0.184043191899186,0.188636453776859,-0.0130472404945697
"CM002238.1.2776201.2776500",-0.534241660070958,0.190181197729578,0.66825557783042,0.0478454634377198
"CM002238.1.2776501.2776800",-0.244060879318584,0.160712881424494,0.697459363537176,0.640936794755654
"CM002238.1.2776801.2777100",-0.0557353251264194,0.104406097247095,0.921253525084045,0.203811611282683
"CM002238.1.2777101.2777400",0.0991244648724578,0.265868517064565,0.992757886192325,0.593214316147853
"CM002238.1.2777401.2777700",-0.0729875720596112,-0.0417530257135137,1.30115678823191,0.559901543039104
"CM002238.1.2777701.2778000",-0.199014678687265,0.183560546128387,1.04853185809778,0.126079839702255
"CM002238.1.2778001.2778300",-0.490127870684929,-0.139798970686085,0.616944873771393,0.19401561337286
"CM002238.1.2778301.2778600",-0.0907781765456752,0.778239734962483,0.948016741678676,0.119702679376688
"CM002238.1.2780101.2780400",0.400150632686464,0.336987593499524,0.396422630043651,0.320527836261724
"CM002238.1.2780401.2780700",-0.147303905900488,0.332512860690955,0.331272325621327,-0.0377589067135441
"CM002238.1.2784901.2785200",0.746785491121651,0.0770801892122044,0.738911674585447,0.136826545748189
"CM002238.1.2800801.2801100",0.355235479289582,0.320057062134391,0.806290923990862,0.587601015236622
"CM002238.1.2801101.2801400",0.540508522986434,-0.238966649290446,0.306275054560672,0.0589928838565182
"CM002238.1.2816401.2816700",0.137841835999131,-0.213426537910333,-0.256780994262858,0.076533287162243
"CM002238.1.2880001.2880300",0.0883073179025424,-0.164409123815445,0.696893301091773,0.00467004647327879
"CM002238.1.2880301.2880600",0.402997161190753,0.432902299011651,0.514507176144526,0.0455741997973446
"CM002238.1.2880601.2880900",0.263898446057609,-0.149542552508735,0.587839967184957,-0.513207005033032
"CM002238.1.2893501.2893800",-0.836254530156306,-0.526088766704119,-0.0114869146085464,-0.278753096717541
"CM002238.1.2893801.2894100",-0.440493911522117,-0.225664039140331,0.390129594199661,-0.130593228707703
"CM002238.1.2894101.2894400",-0.135952166252456,-0.0987715706665321,0.655022387252987,-0.129832379477389
"CM002238.1.2904001.2904300",-0.227648870775254,0.122588219970564,-0.702894771691444,0.165527112854325
"CM002238.1.2938201.2938500",0.0657449861501483,0.174491321657643,-0.47117682628515,-0.286030276828455
"CM002238.1.2938501.2938800",0.18091431197211,0.0851198097782977,-0.0205262043128122,-0.121498518826463
"CM002238.1.2938801.2939100",0.241956728093221,-0.0321304674575804,-0.11426869145958,0.166965817812707
"CM002238.1.2940901.2941200",-0.305335905699892,-0.566384891416467,0.166708263099408,-0.595890363842721
"CM002238.1.2949601.2949900",0.165138714778714,0.00427792579972329,0.16657953193623,0.416778165364022
"CM002238.1.2954401.2954700",-1.23051422651065,-0.114744805702352,-0.490265764914768,-0.479700094514834
"CM002238.1.2954701.2955000",-0.746954306175093,-0.124238024621018,-0.263943204508583,-0.24050789096659
"CM002238.1.2962201.2962500",0.706029361400156,0.838917990877353,0.932114390677761,1.09959637234343
"CM002238.1.2962501.2962800",0.46093247219417,0.05508994252031,0.434822949425448,0.00069824242051743
"CM002238.1.2962801.2963100",0.125213570815011,0.0441410420949586,0.311862176026413,-0.0267031107260271
"CM002238.1.2963101.2963400",0.536005329681444,0.2351980710088,0.369234535549181,0.265135162800897
"CM002238.1.2963401.2963700",0.256580927448228,-0.144778530373248,-0.309005912427951,-0.248706879452123
"CM002238.1.2965201.2965500",-0.329851611304147,-0.189247253671452,0.287517533509464,-0.38142825022488
"CM002238.1.2984101.2984400",0.410570201119908,0.337432846091929,0.201338116674288,-0.332873746023277
"CM002238.1.3009001.3009300",0.28553451078234,-0.538168273668726,0.655093294787502,-0.499388555589551
"CM002238.1.3025501.3025800",0.408623763324712,0.0248797541552571,0.614691963990163,-0.149971981543087
"CM002238.1.3030001.3030300",0.2729592382695,-0.098151698166975,0.00548349051252404,0.000133476634007496
"CM002238.1.3067201.3067500",0.394332086521112,-0.247276286307731,-0.095623721091108,-0.0761037024717879
"CM002238.1.3067501.3067800",-0.753509786737358,-0.293385090033011,-1.02851627906856,-0.157550498669305
"CM002238.1.3073201.3073500",0.609227785019535,-0.053092741300556,-0.984745620369336,-0.258239126379679
"CM002238.1.3073501.3073800",0.770988525189448,-0.0641752800497359,-1.34415636883896,0.170677369708921
"CM002238.1.3091501.3091800",0.407922698659651,0.108943351608672,0.120796447772044,0.262905217333744
"CM002238.1.3092101.3092400",0.491286354951542,0.264146021457135,0.569200386267793,0.286548974706061
"CM002238.1.3092401.3092700",0.313637330337881,-0.17191380481988,0.137377054279825,-0.14683735051131
"CM002238.1.3092701.3093000",-0.257759116416302,-0.235994080269478,-0.217859818329338,-0.472164409811924
"CM002238.1.3108301.3108600",1.10669758284336,0.154664599943711,0.579884827951845,0.127422840724666
"CM002238.1.3131701.3132000",-0.295696192615101,-0.275408888901332,-0.339660747058447,-0.392781876926995
"CM002238.1.3148501.3148800",-0.89126251549753,-0.888098908990147,-0.807365135325154,0.580305848626085
"CM002238.1.3152101.3152400",0.304707888492288,0.396792897635268,0.133859578607658,0.259030077482486
"CM002238.1.3152401.3152700",0.530968186923551,0.238029057093533,0.685410638175753,0.400626121774536
"CM002238.1.3152701.3153000",0.360088428535084,0.12169041506867,0.58066601943424,0.0431177702730093
"CM002238.1.3170701.3171000",-0.682257707596685,-0.237615440466891,-1.08273685673751,0.854869163770695
"CM002238.1.3178501.3178800",0.0345843836440894,0.188338132026449,-0.206767903352179,-0.248258437886802
"CM002238.1.3178801.3179100",0.54285302168161,-0.0273076027813122,0.225969651119501,-0.383552587125586
"CM002238.1.3195601.3195900",0.246504713851199,0.399336396004529,0.28326667536123,0.687333882596514
"CM002238.1.3200701.3201000",-0.661102108033003,-0.568692874566239,-0.981748903172212,-0.591890992814412
"CM002238.1.3203701.3204000",-0.554694914658943,0.334660239528829,-0.560140412331654,-0.169380390894702
"CM002238.1.3219301.3219600",0.0968379836582942,0.534721280234394,-0.25783431548128,0.902206090926086
"CM002238.1.3224701.3225000",0.350734622718699,-0.155069661232059,0.532699951682968,0.0770921903070353
"CM002238.1.3231301.3231600",0.630323416869494,0.0659811236317152,-0.253419127777794,0.165631983119083
"CM002238.1.3231601.3231900",0.300651174556978,-0.343599483365473,-0.241893225160984,-0.298809061401905
"CM002238.1.3244201.3244500",-0.497454503959515,-0.167771306409252,-0.282810824038307,-0.380439822138462
"CM002238.1.3244501.3244800",0.388865394039271,-0.184367504379397,0.217954721063107,0.329761220006899
"CM002238.1.3244801.3245100",0.00579648753228094,-0.381578687788336,0.042829053203354,-0.525244667874746
"CM002238.1.3245401.3245700",0.331688125900159,-0.377773615066517,0.59712994335366,0.035495296716286
"CM002238.1.3258001.3258300",0.556345500026278,-0.0904530044854305,-0.0956723381807367,0.070959018514651
"CM002238.1.3282301.3282600",0.141956064583836,-0.05980966511929,0.514359003903652,0.432519959339876
"CM002238.1.3300601.3300900",0.263365065953391,0.353922057679271,-0.0124608878237669,-0.205602673805638
"CM002238.1.3304501.3304800",-0.0550104687556102,-0.0800314955984033,-0.178147103734797,0.446305872414125
"CM002238.1.3304801.3305100",0.254381120908198,-0.407514805099263,0.0388455874485284,0.152903989085172
"CM002238.1.3305101.3305400",0.458257717268842,0.0255522938586752,0.378807372357525,0.599715191098955
"CM002238.1.3305401.3305700",0.421977518140498,-0.336640559127781,0.82841619887839,-0.36952887775317
"CM002238.1.3305701.3306000",-0.363151557131042,-0.401849802593616,0.245923050514864,-0.525574022527426
"CM002238.1.3309601.3309900",-0.53289158088133,0.559078572132414,-1.01880324290413,0.852021385921313
"CM002238.1.3309901.3310200",-1.20366913646557,-0.175759207274738,-1.25175897311872,0.542222201297958
"CM002238.1.3312601.3312900",0.204971630093501,-0.103035233333322,-0.495751569028872,-0.405019864425025
"CM002238.1.3321901.3322200",-0.344714861579037,0.0519421941173828,0.14173151006636,-0.262708735562539
"CM002238.1.3322201.3322500",-0.781514792217016,0.201772201409436,-0.263805583203919,-0.0535817533439582
"CM002238.1.3323401.3323700",-0.112330073183665,-0.64294645067343,0.0830113873997598,-0.341062172368749
"CM002238.1.3323701.3324000",0.324144026251132,-0.447775906327625,0.360446347046129,0.12127365953737
"CM002238.1.3324001.3324300",0.37262286330302,0.0285532038031267,0.198115234250605,0.357946154082469
"CM002238.1.3339001.3339300",-0.528167642285221,0.0175803205207335,-0.663906097768622,0.363513296272081
"CM002238.1.3341401.3341700",-0.259769519221617,0.0973934497438145,-0.13796489125896,0.803298723907833
"CM002238.1.3368101.3368400",0.166751720304223,-0.0441989031453381,0.100172416252555,-0.353926215446517
"CM002238.1.3380401.3380700",0.482441768042942,0.00158254023154424,-0.176099022676851,0.0897071641760078
"CM002238.1.3381301.3381600",0.40360259260406,0.27821144016333,0.371994305615969,-0.0534372047822727
"CM002238.1.3403201.3403500",-0.0308431671461463,0.314463751164905,0.070076703418414,0.125502960160056
"CM002238.1.3403501.3403800",0.248821347786588,-0.112740246417815,0.0485856778609471,0.00769858370141606
"CM002238.1.3403801.3404100",0.437740697101252,-0.320893010371364,0.0834959464280404,-0.629264935436065
"CM002238.1.3419101.3419400",0.0073101018966057,-0.225623132569975,-0.10425411041158,-0.234753566922933
"CM002238.1.3431701.3432000",0.548607946347952,0.352918305138562,0.452583291015936,0.145882627372361
"CM002238.1.3461401.3461700",-1.02778781691495,-0.129177239123977,0.481974714482314,0.252815660455358
"CM002238.1.3461701.3462000",-0.951164963488285,-0.0853934977297341,0.753317102732926,0.250068964086846
"CM002238.1.3462001.3462300",-0.494410854372252,0.351912003342258,1.07780964776379,0.751475756508598
"CM002238.1.3462301.3462600",-0.672963033008237,-0.438309824455972,0.806454569760488,-0.0441857745757876
"CM002238.1.3462601.3462900",-0.354334980181105,-0.207658289076462,1.47143542559518,0.272470725861751
"CM002238.1.3462901.3463200",-0.223933720929012,0.151281719460558,1.27943929875317,0.710533065670199
"CM002238.1.3463201.3463500",-0.421391891248016,-0.121014659527236,0.934318556015617,-0.0532308436361621
"CM002238.1.3463501.3463800",-0.0552889214034018,-0.209458682283166,0.706384927282658,-0.00773089674483791
"CM002238.1.3463801.3464100",0.213540497968247,-0.169611028135329,0.404463221992515,0.164510016511746
"CM002238.1.3464701.3465000",0.225863691221788,0.258574674371692,0.927477505066363,0.200981790386498
"CM002238.1.3465601.3465900",1.21452479449773,0.339099730360122,0.729610028328924,0.0681671106376958
"CM002238.1.3467401.3467700",0.517604748145521,0.615506820772251,0.218033317071925,0.418129033584036
"CM002238.1.3467701.3468000",0.623111110191658,-0.179203313261637,0.744868793062235,-0.126967637485808
"CM002238.1.3468001.3468300",-0.0363242260496493,0.0245585761391736,-0.241306015620795,0.0643166794724204
"CM002238.1.3470401.3470700",1.12198069630292,0.584403682507072,0.891604462922724,0.289697305214966
"CM002238.1.3470701.3471000",0.961723636235582,0.853214853475441,0.746683990495982,0.991479822573141
"CM002238.1.3511501.3511800",0.0426414585137529,-0.495363037316381,0.0145893092313175,0.254111835031054
"CM002238.1.3517801.3518100",0.0323701340863369,0.427527069648808,0.08087349555821,0.204799719234086
"CM002238.1.3528001.3528300",0.417691964347104,-0.170931763841213,0.0791248659826847,-0.281059973147283
"CM002238.1.3535201.3535500",0.152388042281127,-0.429493746383632,-0.115282471263542,-0.425397487144455
"CM002238.1.3544501.3544800",-0.174907298207379,-0.387597730030204,0.0287041028799369,-0.0769133828329524
"CM002238.1.3550801.3551100",-0.617607890037434,-0.050614864110199,-0.441107226760491,-0.368591625640353
"CM002238.1.3551101.3551400",0.187062415376851,-0.0429640666879283,-0.234997008112448,-0.076386662530385
"CM002238.1.3551401.3551700",0.354897443467161,-0.10192525343504,0.429104213047753,0.238151491832977
"CM002238.1.3555001.3555300",-0.0830688483758383,0.467333034641157,0.283605089196366,0.823048815419477
"CM002238.1.3562801.3563100",0.0321559281304669,-0.0514744845278818,-0.727479901927547,0.930388499350184
"CM002238.1.3563401.3563700",-0.0665126263102898,0.686112282080384,-0.128062637880528,0.929727865594235
"CM002238.1.3564901.3565200",0.593118968172326,0.294153838920603,0.0270806514312056,0.251685446300742
"CM002238.1.3569401.3569700",-0.441388677777149,-0.521657952513873,-0.489495478683241,-0.385790322869687
"CM002238.1.3569701.3570000",-0.664042072741995,-0.153641497796464,-0.619351903157808,-0.218357469788294
"CM002238.1.3622501.3622800",0.344549504437444,-0.181226386377036,-0.27133996936689,-0.248894357742541
"CM002238.1.3622801.3623100",0.247260941845432,-0.243365352655877,-0.221470282593711,-0.227168946892192
"CM002238.1.3628801.3629100",-0.056404658740948,0.0614204068853989,0.106124959596848,-0.169320178029447
"CM002238.1.3629101.3629400",-0.188104229814043,-0.402730841132692,0.688815003817777,-0.404806808765064
"CM002238.1.3629401.3629700",-0.286283299969266,-0.579480440941436,0.29187104639249,-0.563850528324869
"CM002238.1.3629701.3630000",-0.224199518206837,-0.614099448640833,0.0730811719635398,-0.531627191405899
"CM002238.1.3657301.3657600",-0.0924964628047703,0.645481786791961,-0.322718048901489,0.560551905174833
"CM002238.1.3657601.3657900",-0.570796554112251,-0.337338809920208,-0.309145184197877,-0.280855175248176
"CM002238.1.3665401.3665700",-0.426772913189923,0.274969980031667,-0.288097951516482,0.372568407524755
"CM002238.1.3675001.3675300",0.404658890875942,-0.481052249628303,0.381234557836734,-0.545711249413811
"CM002238.1.3675301.3675600",0.118516541094625,-0.0219266877986566,-0.149487638799367,0.21235045340102
"CM002238.1.3675601.3675900",-0.0881451963294535,-0.127855820508891,-0.291214524199152,-0.0212810536029589
"CM002238.1.3676501.3676800",0.0113461393453952,-0.0678071480635345,-0.384090350414556,-0.185716330018576
"CM002238.1.3688201.3688500",1.11636500283112,0.125034435916925,1.00762512194791,0.203033541619789
"CM002238.1.3688501.3688800",0.0244388070729275,-0.397680003524812,0.353927963558994,-0.312403280834772
"CM002238.1.3696301.3696600",0.606873760990329,0.332007980746945,0.327742547571505,0.0646554264955754
"CM002238.1.3696601.3696900",0.312028944674795,0.219372447437061,0.329266585936999,-0.27650718338899
"CM002238.1.3702601.3702900",0.617907045137838,-0.121954619348193,-0.400958703319921,0.000977414615763351
"CM002238.1.3702901.3703200",0.771409603996584,-0.111344116255134,0.116964266753557,-0.141129131684308
"CM002238.1.3703201.3703500",0.691192383623193,-0.56937031194185,-0.227454203739231,-0.385029018884647
"CM002238.1.3705001.3705300",0.164766249612229,0.183722785536473,-0.0899285618173621,0.12618360589052
"CM002238.1.3705301.3705600",0.439774255179038,-0.184012782411827,0.515239621313466,0.183476769711534
"CM002238.1.3705601.3705900",0.322536391566268,-0.253943202426859,0.379974609068278,0.373948577825862
"CM002238.1.3708601.3708900",0.207120620454808,-0.186744151929465,0.0311966210422933,0.118371806863875
"CM002238.1.3717601.3717900",0.331674013483474,-0.00970367462051425,0.0455495416122098,-0.318866194467682
"CM002238.1.3717901.3718200",-0.199474498342839,-0.220637852762019,0.144366459600523,0.00887362232232797
"CM002238.1.3718201.3718500",0.0820890937758097,-0.290565551741316,-0.324520941604836,-0.71816689302844
"CM002238.1.3722401.3722700",-0.198192762845633,0.0555228253979974,0.11874713477398,0.198040957556334
"CM002238.1.3722701.3723000",-0.878813862068562,-0.625534588654858,-0.370558393254279,-0.644520214326367
"CM002238.1.3723001.3723300",-1.2278044846281,-0.377168661259418,-0.136801869970397,-0.0829640779128055
"CM002238.1.3747901.3748200",-0.0304225683435773,-0.382045194215803,0.524157826898,-0.434340489487663
"CM002238.1.3748201.3748500",0.160350794343219,-0.0571836413289333,0.364689747654762,0.0967475688853242
"CM002238.1.3762301.3762600",0.322402634595402,-0.112502788373056,-0.0967426794082619,-0.0631803639747136
"CM002238.1.3763201.3763500",0.712621476346144,0.186923572418135,0.466684466290221,0.260642797828002
"CM002238.1.3763501.3763800",-0.0939826200506024,-0.0439322003860343,-0.295516351339702,-0.0852967473318628
"CM002238.1.3763801.3764100",-0.352318600073225,0.40156681206295,-0.596209363030321,0.309903679432241
"CM002238.1.3778801.3779100",0.0549242958489524,-0.243819776517166,0.205743554851506,0.160343272322392
"CM002238.1.3789901.3790200",0.158132244446108,-0.420115664127389,0.00725829316010033,-0.258679935753566
