"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU04559",0.980907473577146,-1.39186137365119,2.02238559017698,-0.688227497472128,0.491309530486838,0.594837005109268,"NCU04559"
"NCU03583",40.2773806433336,1.10929288320335,0.348402364040522,3.18394189505079,0.00145284172273526,0.00366144890770131,"NCU03583"
"per-1",120.834163991642,3.04843989017687,0.464228248981437,6.56668330043562,5.14483061468399e-11,4.55576626948884e-10,NA
"NCU03585",0.974020283534479,0.811554045542766,2.46166169548744,0.329677326104742,0.741643787927663,0.818126332336357,"NCU03585"
"NCU03588",1386.79112840137,-0.00257929469908882,0.0985055584927423,-0.0261842553715266,0.979110373971168,1,"NCU03588"
"NCU03589",371.300621618064,-0.0647773898476926,0.115703795128097,-0.559855359765658,0.575578099578968,0.673830535463513,"NCU03589"
"NCU03590",789.989894812657,-0.313682057269674,0.129107312408657,-2.42962270236709,0.0151145478267351,0.0299074437250928,"NCU03590"
"NCU03591",3456.16499237081,0.253554664881211,0.107788443801031,2.35233626110471,0.0186559013559678,0.0359582551549151,"NCU03591"
"NCU03592",911.678698281133,0.128129993038548,0.102870567012078,1.24554570622231,0.212931225583306,0.296606878621517,"NCU03592"
"kal-1",6697.49577296633,-0.268623503252291,0.0809839251854846,-3.31699781946898,0.000909903266485349,0.00239357034464454,NA
"NCU03596",1290.80493384938,-0.134191278580553,0.156480328204998,-0.857560053202056,0.391135441004063,0.493705745269454,"NCU03596"
"NCU03597",531.827484634201,-0.508386461293199,0.12181103844798,-4.17356643347479,2.99868167812132e-05,0.000106529213179402,"NCU03597"
"NCU03598",483.196753383235,-0.343289352981506,0.0915734783679702,-3.74878577399959,0.000177692784271504,0.000547923859663726,"NCU03598"
"NCU03599",12.4773242270494,0.548001822338774,0.675954278603033,0.810708415769343,0.417533139254106,0.520704856407945,"NCU03599"
"NCU03600",19102.460922722,-0.77446329750409,0.170782449208241,-4.53479441883259,5.76596195341999e-06,2.28387955202955e-05,"NCU03600"
"NCU03601",558.752150193336,-1.18160549286381,0.152522283621102,-7.74710071742151,9.40143863533276e-15,1.40948700160725e-13,"NCU03601"
"NCU03602",2557.82394547239,-1.02967018958725,0.146032877210648,-7.05094776775496,1.77703197364622e-12,1.90297886878837e-11,"NCU03602"
"NCU03603",837.209586702842,0.076058700229529,0.131148745506705,0.579942262777042,0.561953554116232,0.661645058846215,"NCU03603"
"NCU03604",107.664331962039,-1.51261327032518,0.232660786357118,-6.50136748013661,7.95931340310263e-11,6.80517777259084e-10,"NCU03604"
"NCU03605",1258.63103149405,-0.383117656827276,0.0708405751061689,-5.40816694744638,6.36730590924707e-08,3.528472672918e-07,"NCU03605"
"rpa-1",2694.92304509644,0.0818555570339306,0.12029739548418,0.68044330223837,0.496223810529578,0.599286155591485,NA
"NCU03607",2219.51066674567,0.0602913404953578,0.127472622736706,0.472974817658606,0.636231145394702,0.72921904852495,"NCU03607"
"ilv-2",14530.1860832436,0.834077737539086,0.22973068384314,3.63067624918834,0.000282679591329535,0.000830602141645885,NA
"NCU03610",1070.42056297716,-0.00118000817218238,0.117134814448473,-0.0100739321416816,0.991962301027593,1,"NCU03610"
"chs-1",5693.10181829025,-0.578993510129095,0.105395969939172,-5.49350710907879,3.94029238243011e-08,2.26666432707312e-07,NA
"NCU03613",2153.83557833881,-0.312214951468894,0.0934210155379604,-3.34202052579946,0.000831709101488401,0.00220708754429002,"NCU03613"
"NCU03614",14.0014509999275,1.63621447799342,0.494193053338292,3.31088117678047,0.00093002690872063,0.00244185723793877,"NCU03614"
"smco-7",580.5623775584,-1.21896400882493,0.167646703632113,-7.27102879099753,3.56759887078808e-13,4.2696387475892e-12,NA
"NCU03617",1564.01453640258,-0.0528264588213495,0.172436471774706,-0.306353164604116,0.759335764256012,0.83218442157238,"NCU03617"
"NCU03618",15.1706970968379,-2.22926581581768,0.653288968016062,-3.41237327577659,0.000643998620158049,0.00175125609024981,"NCU03618"
"NCU03620",44.0846042456235,0.410475299448724,0.335431412507841,1.22372349202426,0.221056554461257,0.306248836911225,"NCU03620"
"NCU03621",1641.64373656243,0.132542681738515,0.127681905311367,1.03806942272121,0.299237735778318,0.395899426046838,"NCU03621"
"NCU03622",1442.82867425678,-0.468696429956219,0.131437274715456,-3.56593235039971,0.000362564896537757,0.00103544080021267,"NCU03622"
"NCU03623",1269.10240919457,-0.194791493987637,0.110033710854691,-1.77028923658564,0.0766789701844064,0.123869970211027,"NCU03623"
"NCU03624",903.594366905369,0.0803701457186692,0.132397296391026,0.607037665492062,0.543825916109224,0.643907996666609,"NCU03624"
"NCU03625",893.283656586375,-0.159990590599464,0.121344808546975,-1.31847907228374,0.187343326213697,0.2654762550537,"NCU03625"
"NCU03626",302.999368246079,1.28677594029012,0.133630583416564,9.62935210930629,6.0107255729065e-22,1.88102641715229e-20,"NCU03626"
"NCU03627",972.180000982797,-0.367995164409526,0.0747654009909521,-4.92199813726753,8.56650296801277e-07,3.96354467467385e-06,"NCU03627"
"pod-5",552.891899882709,-0.980544311496828,0.1423625163813,-6.8876579061764,5.67184012847335e-12,5.71915474894028e-11,NA
"NCU03629",732.203556848369,0.599417547296793,0.145619752703781,4.11632032170885,3.84969185304774e-05,0.000133860194962142,"NCU03629"
"NCU03630",767.509682545409,-0.529444071183352,0.143689485409748,-3.68464031779066,0.000229025828667881,0.000687575213666069,"NCU03630"
"NCU03631",479.817252509019,-0.696183373694556,0.113800223619444,-6.11759231706472,9.49997277894978e-10,6.94870890056359e-09,"NCU03631"
"NCU03632",2652.5885184116,0.0337582241464644,0.100803762150973,0.334890518231899,0.737707674888693,0.814341691344025,"NCU03632"
"NCU03633",5018.2294675197,0.221045368180017,0.105122914539764,2.10273249317496,0.0354891600037237,0.0633173758738023,"NCU03633"
"NCU03634",16669.0583775748,0.289211133653393,0.147979171520059,1.9544043305729,0.0506534189682017,0.0864334853401289,"NCU03634"
"NCU03635",26596.5372548053,0.599637316523983,0.157050497116007,3.81811791452692,0.000134473652839129,0.00042537135196414,"NCU03635"
"NCU03636",1265.75155498413,1.02571806169498,0.157378330816874,6.51753043999752,7.14743199168544e-11,6.1876156991583e-10,"NCU03636"
"NCU03637",5153.90132025752,-0.310195454002289,0.101606656955736,-3.0529048321846,0.00226637801316651,0.00545905992180721,"NCU03637"
"NCU03638",1615.40618906572,0.144897564762524,0.066011847111012,2.19502363748207,0.0281619021970555,0.0517041188998532,"NCU03638"
"NCU03639",1574.84381893046,3.62684381888397,0.29934446100557,12.115954331343,8.69461736940194e-34,9.13879890892574e-32,"NCU03639"
"NCU03640",65.0069417042117,1.55119069082946,0.320782471685966,4.83564666946024,1.32713476061786e-06,5.90312471719167e-06,"NCU03640"
"gh3-1",3437.18875485659,1.10628645381931,0.184175164911246,6.00670809417997,1.89327934047862e-09,1.31997196989389e-08,NA
"NCU03643",528.209927251303,-0.904085459230272,0.202955609646233,-4.45459704615291,8.40509044924041e-06,3.24719235494026e-05,"NCU03643"
"NCU03644",1.01216317879022,5.45863362025046,2.56948393152355,2.12440854495394,0.0336359960954701,0.0604460290360892,"NCU03644"
"NCU03645",497.766494839373,-1.72605890528071,0.228650020818954,-7.54891208449709,4.38909010952779e-14,5.99470358179855e-13,"NCU03645"
"NCU03646",3320.05536326082,-1.17890420167378,0.200119111433919,-5.89101257359452,3.83836344996933e-09,2.56687237629346e-08,"NCU03646"
"NCU03647",708.586702375555,-0.137849549774355,0.136452637788935,-1.01023733954913,0.312381593772299,0.409924007569295,"NCU03647"
"NCU03648",3204.04495564042,-0.849663711097779,0.414113378685931,-2.05176590477212,0.0401924183234592,0.0707041450223486,"NCU03648"
"NCU03649",330.136825013129,0.392884017576976,0.151893556663932,2.58657461320918,0.00969351808707324,0.0201366960047257,"NCU03649"
"rad16",609.191819813281,1.01596974203642,0.139406449813852,7.28782451165664,3.14999896550619e-13,3.80756124955561e-12,NA
"NCU03651",8954.15149221791,0.540873150023173,0.13306311903153,4.06478635071683,4.80764809915333e-05,0.000163754692211387,"NCU03651"
"NCU03652",497.604774529896,-0.741066059060376,0.11925833605721,-6.21395605171683,5.16669842408482e-10,3.9185861773255e-09,"NCU03652"
"NCU03653",2225.18658973438,0.274435216436669,0.131394690335087,2.08863246860885,0.03674082010824,0.0652495372721176,"NCU03653"
"NCU03654",2777.37571959769,-0.812474604380767,0.163605407404026,-4.96606204692457,6.83261024381335e-07,3.21828256491355e-06,"NCU03654"
"gh63-1",1419.18763200894,-0.451525725052868,0.110003755243209,-4.10463919213107,4.04946396007733e-05,0.000140302101375664,NA
"NCU03658",996.069511077076,-0.492412894374865,0.105171329661039,-4.68200693061392,2.84079874144572e-06,1.19333292049436e-05,"NCU03658"
"prk-3",754.203645042043,-0.597328910149592,0.122357924006746,-4.88181631879156,1.05113144097465e-06,4.78777250787795e-06,NA
"NCU03660",687.876277261142,-0.694429236770307,0.151874783086224,-4.57238010589328,4.82215151845104e-06,1.93888587041254e-05,"NCU03660"
"NCU03661",3587.81888522785,0.352770767396267,0.0765175861676752,4.61032273839938,4.0204432666593e-06,1.64596470739185e-05,"NCU03661"
"NCU03662",2766.37413412289,-0.24894187194082,0.0701102195049018,-3.55072161660277,0.000384176540310501,0.00109296473810019,"NCU03662"
"NCU03665",12.6058242435881,0.0125530435908096,0.454896778276774,0.0275953671036376,0.977984876775556,1,"NCU03665"
"NCU03667",926.127156514383,-0.503420047613113,0.166485222656852,-3.02381220134311,0.00249611333235154,0.00596722272530022,"NCU03667"
"NCU03668",599.988803974887,-0.721254327097427,0.112709770937007,-6.39921739793554,1.56175347144574e-10,1.28638467366953e-09,"NCU03668"
"NCU03669",1196.37852584145,-0.345258163051144,0.144987599471832,-2.38129443006759,0.0172519167738404,0.0335887779604734,"NCU03669"
"NCU03670",367.778798330642,0.0959869398411107,0.135232492297432,0.709791990152748,0.477833136889646,0.581286505689128,"NCU03670"
"NCU03673",128.277764648,1.16922442778239,0.180006034896829,6.49547349038903,8.27726624975364e-11,7.06453350707129e-10,"NCU03673"
"NCU03675",1255.31913193361,0.432731224305625,0.0837277745882398,5.16831154815389,2.36218308038197e-07,1.20159444436053e-06,"NCU03675"
"NCU11259",2257.92516907243,0.000233183906286373,0.0704564165748285,0.00330961916064407,0.997359310790419,1,"NCU11259"
"NCU03678",2508.00769375822,0.472217477298914,0.155291778125856,3.04084017195171,0.00235919026716339,0.00566375676350767,"NCU03678"
"NCU03679",4105.29585193327,-0.145771853258749,0.0946588401734302,-1.53997083623327,0.123567462399381,0.186877910760402,"NCU03679"
"NCU03681",1288.99185929064,-0.543454133676484,0.163533731716279,-3.32319288487432,0.000889933559924932,0.00234614436326993,"NCU03681"
"NCU03682",678.055183903856,1.03779597084076,0.221683634095588,4.6814279956872,2.84883461006857e-06,1.19618891356331e-05,"NCU03682"
"NCU03684",5346.75509210187,2.5495728412229,0.335835838282532,7.59172354642509,3.15677972175618e-14,4.42406665353366e-13,"NCU03684"
"NCU03685",1738.5511763402,0.453315756166434,0.163769806368811,2.76800569175471,0.00564004706637659,0.0123840270508314,"NCU03685"
"tah-3",8578.53454496435,-0.504354321541563,0.129708925922641,-3.88835477554076,0.000100926029414671,0.000326406255665508,NA
"NCU03689",26.5562112322529,1.00559902767389,0.483137677523887,2.08139227068286,0.0373980155763988,0.0663192390654276,"NCU03689"
"NCU03690",2418.62354810034,-0.373093253687654,0.0654104158387411,-5.70388139111446,1.17109581540324e-08,7.29201322276196e-08,"NCU03690"
"NCU03691",409.336748371015,0.187953503615432,0.103404160762472,1.81765900162545,0.069116267665208,0.113126998700501,"NCU03691"
"NCU03692",247.539956383763,0.363688654565946,0.11518057833334,3.15755190526487,0.00159099909748905,0.00397646970088371,"NCU03692"
"NCU03693",1022.01537992552,-0.30568565170544,0.157843262058452,-1.93664048575124,0.0527893053894338,0.0896194843953345,"NCU03693"
"NCU03694",785.83436365573,-0.372963824399464,0.0940474902671066,-3.96569672768726,7.31818638237021e-05,0.000241525127363549,"NCU03694"
"NCU03695",2789.01956666853,-0.358525849096715,0.0899959332556257,-3.98380055772469,6.78217986113828e-05,0.000225373468237825,"NCU03695"
"NCU03696",1825.67514804967,0.670987664635188,0.186445446468441,3.59884179176649,0.000319637558816503,0.000927083141498374,"NCU03696"
"NCU03697",883.892464899275,-0.180903377178955,0.190799172039144,-0.948135022000206,0.343060721135848,0.442851044371065,"NCU03697"
"NCU03698",384.371655049367,-0.760434264157841,0.236180574217995,-3.219715536198,0.00128317858082943,0.00326793175575998,"NCU03698"
"NCU03699",1736.43522940032,-2.68349859268409,0.233347840586499,-11.4999932544452,1.31925738763217e-30,1.06310157820026e-28,"NCU03699"
"NCU03700",0.920078385569119,4.42182562265855,2.30880021725125,1.915204957804,0.0554663704762921,0.0935728894811139,"NCU03700"
"NCU03701",3.80085821781959,1.07597705145399,0.725365201466335,1.48335907109811,0.13797903559787,0.204811808500746,"NCU03701"
"NCU03702",3974.29138219168,0.315535622732562,0.205211615675865,1.53761092759464,0.124143773984292,0.187609607042127,"NCU03702"
"NCU03703",26755.23879817,0.237257969851719,0.103562274406084,2.29096909287056,0.021965201290961,0.0415499797503115,"NCU03703"
"NCU03704",2035.99921797253,0.117932025111653,0.138397250382981,0.852126937387151,0.39414364252776,0.496401279401333,"NCU03704"
"NCU11260",1706.36397817241,-0.417860574883096,0.203818611715516,-2.0501590672511,0.0403489109174939,0.0709665275686005,"NCU11260"
"NCU03707",30.1817169974554,1.82274977462815,0.311200218490812,5.85716097330427,4.70846698051856e-09,3.11428698369456e-08,"NCU03707"
"NCU03708",270.405712823755,0.460480300719402,0.180318709443588,2.55370228713544,0.0106584346299548,0.0219431685909438,"NCU03708"
"NCU03709",28.1281156408869,0.733874635257721,0.385830082001464,1.90206691881256,0.0571624066136899,0.0960153677183222,"NCU03709"
"NCU03710",1539.49470124065,-0.305807919425779,0.089702424843619,-3.40913771237404,0.000651685731814584,0.00176867836841062,"NCU03710"
"NCU03711",5114.66786287584,0.147672911118113,0.0859648344870339,1.71782929612209,0.0858277562243646,0.136528113618952,"NCU03711"
"NCU03712",1338.61299084054,0.0788460753713395,0.103585314553917,0.761170400561938,0.446555295228276,0.549597773305006,"NCU03712"
"NCU03713",2259.96962386374,-0.412362672394831,0.0572328320641505,-7.20500205079188,5.80429761838476e-13,6.72992301795931e-12,"NCU03713"
"NCU03714",669.079828503953,-0.341572445204468,0.0932610665389658,-3.66254062794525,0.000249726130404428,0.000744864799818266,"NCU03714"
"kin-3",178.500032454956,-1.61414419501755,0.182295874839194,-8.85452946448409,8.40375648193879e-19,1.99177267598892e-17,NA
"NCU03716",502.4845914541,-0.281218087064201,0.128810413908025,-2.18319372271407,0.029021546846391,0.0531210217688058,"NCU03716"
"NCU03717",1939.53021464157,-0.220766674982591,0.0982125361300431,-2.24784618829386,0.0245859994908902,0.045959136879356,"NCU03717"
"NCU03718",1090.76742686803,0.440275310843104,0.120001439268303,3.66891691906062,0.000243580213926186,0.000727655442899666,"NCU03718"
"NCU03719",1002.2824373987,0.180622760452553,0.132514567683221,1.36304078570694,0.172869656958857,0.247709136091181,"NCU03719"
"NCU03721",5.9147171546402,0.528986865209598,1.0548415718399,0.501484658295101,0.616030072337217,0.710860477267409,"NCU03721"
"vib-1",9111.97528813582,-0.278485009672482,0.131542123937126,-2.11707855504592,0.0342531813892732,0.0614523680954122,NA
"NCU03726",547.954619430406,-0.0327238335848573,0.138044429924368,-0.237052908275879,0.812615744903706,0.874665433350271,"NCU03726"
"ham-2",2109.39834621279,-0.0485613318276809,0.0856338417753486,-0.567081084077443,0.570659093843587,0.669937287540061,NA
"NCU03728",721.081430006506,-1.21957062151109,0.16290341446513,-7.486464452052,7.07536967263293e-14,9.3981902107638e-13,"NCU03728"
"NCU03730",583.688358859772,-0.77076067921203,0.167740451345644,-4.59496008880891,4.32832105232252e-06,1.76082728548417e-05,"NCU03730"
"NCU03731",7643.72186364907,0.235663422714318,0.106871989158177,2.20509999458814,0.0274470784715495,0.0506513833625732,"NCU03731"
"NCU03732",3723.04884544182,0.683107697458183,0.118063911657419,5.78591449214663,7.21188947650237e-09,4.62460021470676e-08,"NCU03732"
"NCU03733",410.905876369203,-0.0212102073549639,0.129199310052408,-0.164166568276257,0.869600018652278,0.920126072914709,"NCU03733"
"NCU03735",1273.37396853525,-0.647221979718976,0.144359808871798,-4.48339454573369,7.34649157232094e-06,2.87264753353593e-05,"NCU03735"
"NCU03736",1827.43331403412,1.12131081852379,0.150420757734574,7.45449521336944,9.02125514510927e-14,1.18365722188883e-12,"NCU03736"
"NCU03737",4159.11228225985,0.101437849516412,0.159472788083211,0.636082498686128,0.524722651971739,0.625810069630823,"NCU03737"
"NCU03738",25283.8443162227,0.129724561368777,0.127905671596018,1.0142205560556,0.310477522054451,0.408200902551535,"NCU03738"
"erp38",10953.7595367437,0.0880712768476786,0.0932253620068914,0.944713701848303,0.344805059889307,0.444687240481408,NA
"NCU16966",1189.34360503918,0.0341781475027465,0.186792975636891,0.182973408856582,0.854818883026333,0.909161746465535,"NCU16966"
"NCU03740",1085.78376760208,-0.246348578348224,0.0842454891347189,-2.92417529862379,0.00345370189693642,0.00799552246669265,"NCU03740"
"NCU03741",4660.58895616258,-0.347235043119197,0.144749475729408,-2.39886908998766,0.0164457930376343,0.0321794453002679,"NCU03741"
"NCU03742",1296.66613662829,0.566454649415989,0.180042347570443,3.14623007897828,0.00165389843451846,0.00411983458572733,"NCU03742"
