"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"vad-1",274.346190108069,0.515918579977567,0.231070012288151,2.23273706037719,0.0255662889857512,0.043070734232093,NA
"NCU00330",303.903426495821,-0.29104731729083,0.143615184873687,-2.02657760421931,0.0427056288565043,0.0687355910523297,"NCU00330"
"NCU00331",101.569506515282,0.128723613067845,0.227426730812074,0.566000366835553,0.571393531145266,0.648137882249235,"NCU00331"
"NCU00332",3934.56257310517,0.0604263467585431,0.134655523315071,0.448747628548111,0.653613722196615,0.725237486361591,"NCU00332"
"NCU00333",304.487472017866,-0.489406659584412,0.187979334430727,-2.60351309928042,0.00922737414139236,0.0171132926634569,"NCU00333"
"NCU00334",853.774792398388,-0.205546068287201,0.131224123621594,-1.56637409810353,0.117261063151281,0.167022312663557,"NCU00334"
"NCU00335",919.592718976155,0.265687953771127,0.11472090462076,2.31595065127345,0.0205609632911753,0.0354095307258531,"NCU00335"
"NCU00336",593.784172888964,0.456052711751826,0.224755646950726,2.02910457618805,0.0424476399085918,0.0684000463116285,"NCU00336"
"NCU00337",329.659693830715,0.521582832786161,0.213697240713369,2.44075604834673,0.01465655180919,0.0260866659294805,"NCU00337"
"NCU00338",626.881402118321,0.560268319056012,0.126786825745083,4.41897898905116,9.91682868773179e-06,3.0375588663404e-05,"NCU00338"
"NCU00339",5.79693466606321,-0.184537961118154,1.59276474390742,-0.115860149356043,0.907763379142635,0.942358762888812,"NCU00339"
"pp-1",3607.59683280779,0.22093727497834,0.063971303702406,3.45369348741332,0.000552965472276593,0.00128630649913752,NA
"NCU00343",3.17171326881404,0.94263645153765,1.30859729270546,0.7203411292322,0.471314987225793,0.552773308244199,"NCU00343"
"NCU00344",1065.62955383309,-0.157648921017318,0.0968900687665068,-1.62709060922676,0.103717855192136,0.149806073145326,"NCU00344"
"NCU00345",1104.96881798966,0.0118124283673678,0.0768411787960183,0.153725236291923,0.877826385612899,0.919603489126318,"NCU00345"
"NCU00346",954.835862764023,-0.438623779018216,0.0900276255194729,-4.87210205186787,1.10417104954655e-06,3.932719723431e-06,"NCU00346"
"pex26",1881.88057404728,-0.142093435860573,0.0881764428991772,-1.61146709017335,0.107077954597287,0.154129773884455,NA
"NCU00348",776.135216204847,0.140176529276753,0.123321089569264,1.13667929602602,0.255672377504881,0.328915682454913,"NCU00348"
"NCU00349",935.568211958133,-0.135659667318318,0.176363902498094,-0.769203138492495,0.441772727569405,0.524100389595896,"NCU00349"
"NCU00350",3496.1962707368,-0.0811464389779571,0.160184728721761,-0.506580368962059,0.612449285393092,0.687689803733302,"NCU00350"
"NCU00351",788.870346430725,0.0566978664403658,0.118884414311557,0.47691589152956,0.633422015347982,0.707215204758687,"NCU00351"
"NCU00352",2490.06742433088,-0.713616029490307,0.0991644920409341,-7.19628583581847,6.18748506897753e-13,5.2071957552928e-12,"NCU00352"
"NCU00353",129.998529777627,1.7218151123891,0.262089730440808,6.56956344490563,5.0462990084534e-11,3.3934430745302e-10,"NCU00353"
"NCU00354",57.8877000552109,1.77569872432775,0.368831808590185,4.8143860778037,1.47653105855464e-06,5.154532612355e-06,"NCU00354"
"cat-3",29550.09586611,1.4292838593579,0.148894679795135,9.59929435574502,8.04935955442779e-22,1.68844483495264e-20,NA
"NCU00356",1014.36827450156,0.247543134152841,0.132964692381218,1.86172080512261,0.062642454425436,0.0960749459625639,"NCU00356"
"NCU00357",989.521113002239,-0.278794050413268,0.158907148998112,-1.75444624216737,0.0793540736471487,0.118400538831651,"NCU00357"
"NCU00358",886.921621437264,-0.329180065340163,0.105281757065368,-3.12665816486877,0.00176805372170926,0.003763389718012,"NCU00358"
"NCU00359",337.51208916128,0.172762322099902,0.118848052432794,1.45364032950895,0.146046049547643,0.202388262987347,"NCU00359"
"NCU00360",1958.48618363753,0.259040728889199,0.0851506244115605,3.04214714430245,0.00234897037577845,0.00489115924499948,"NCU00360"
"NCU00361",1146.35818242778,-0.152890106905586,0.076617660266423,-1.99549433347274,0.0459889915643348,0.0733245751734737,"NCU00361"
"NCU00362",211.817002375789,-0.181143797382883,0.160515572825231,-1.1285122944433,0.259103627598979,0.332695801205966,"NCU00362"
"NCU00363",367.404623548972,0.867962085016569,0.134670143528758,6.44509660622156,1.1552680567052e-10,7.35931627690336e-10,"NCU00363"
"NCU00364",1247.3466333057,-0.121526727418762,0.103194086055339,-1.17765205414574,0.238935348556537,0.310886009222513,"NCU00364"
"NCU00365",2635.88720102524,2.02900693620377,0.186791681854675,10.8624051995118,1.74102210861729e-27,5.78545834719217e-26,"NCU00365"
"NCU11030",3393.70401912371,1.2183511560597,0.134834721909405,9.03588585200109,1.62679402275659e-19,2.72164328720696e-18,"NCU11030"
"NCU00366",5038.60513797019,-0.0799878264016548,0.080580491124186,-0.992645059439786,0.320882957779823,0.399657161480022,"NCU00366"
"NCU00367",21.7590053570419,-2.38502579608106,1.29818553084433,-1.8371994906844,0.0661804508482141,0.100861301765521,"NCU00367"
"NCU00368",567.563737803059,0.200124974143748,0.165016572253087,1.21275682442861,0.225222807106353,0.295509436189746,"NCU00368"
"NCU00369",1028.93510244857,0.172970711063261,0.16762290944864,1.0319037632279,0.302117202874496,0.379707999973535,"NCU00369"
"NCU00370",157.247627418208,0.69590275412528,0.248615055688288,2.79911750396082,0.00512424864333945,0.00996410303259451,"NCU00370"
"tim23",770.175160012825,0.115301483527509,0.133836766537069,0.861508287377617,0.38895815876973,0.471627008815459,NA
"NCU00372",995.942861232889,0.0101017207169284,0.178263869742367,0.0566672356632206,0.954810274211694,0.978073660129987,"NCU00372"
"NCU00373",1609.26675548573,-1.56336563133173,0.197515612528144,-7.91514964979774,2.46955866660613e-15,2.67234074234223e-14,"NCU00373"
"NCU00375",24.9531548082723,1.16251262344811,0.381715469628256,3.04549518147707,0.00232297500677903,0.00484224365500178,"NCU00375"
"NCU00376",723.9768566211,-0.0507666459318728,0.109634407235128,-0.463053955525074,0.643325692940758,0.716205324745237,"NCU00376"
"NCU00377",1672.67737426583,0.170657697981888,0.12555458267291,1.359231135565,0.17407335795021,0.236118582042156,"NCU00377"
"NCU00378",6459.88474496552,-0.668201436987619,0.108654499433208,-6.14978155965251,7.75897326450744e-10,4.43697643215772e-09,"NCU00378"
"NCU00379",1526.30288486164,-0.417913244867058,0.06868532214858,-6.08446217902318,1.16882988191097e-09,6.48828068776065e-09,"NCU00379"
"NCU00380",24.2655541969169,0.207615042970968,0.476331129972356,0.435862848147291,0.662936241673104,0.733561443755455,"NCU00380"
"NCU11180",961.225067468302,-0.278881908450191,0.0766902240316741,-3.63647273132243,0.00027639688754559,0.000677505171753069,"NCU11180"
"NCU11181",7935.37430210897,0.223857680203158,0.0848694997049714,2.63766937452614,0.0083477926442942,0.0156107435448317,"NCU11181"
"NCU00382",1197.96835345167,-1.05642022610069,0.14705668323932,-7.18376208976144,6.7818838103217e-13,5.65839658721405e-12,"NCU00382"
"NCU00384",7.86055690460377,2.4693539591041,0.690145102509651,3.57802141915449,0.000346205086282396,0.000833823956251748,"NCU00384"
"des",6290.77859227776,0.0541268454762202,0.14055942849179,0.385081570528596,0.700176981735358,0.767393337116731,NA
"NCU16680",10.6039234859571,-3.40214179239522,1.07304321561948,-3.17055431027643,0.00152148387832458,0.00328189808239989,"NCU16680"
"NCU00386",119.91856732282,-0.771868877420489,0.228119152785025,-3.38362153285693,0.000715365390221572,0.00163299663639593,"NCU00386"
"NCU00387",299.691422125709,0.188077985155081,0.139734842517755,1.34596341017225,0.178314317125106,0.24122823819247,"NCU00387"
"alkB",365.36259059853,0.825040318865439,0.131620476083317,6.268328024761,3.64945374044039e-10,2.1743818650683e-09,NA
"NCU00388",3436.65463796121,-0.52149594960413,0.100324811456442,-5.19807555113672,2.01362291654646e-07,8.10309346775044e-07,"NCU00388"
"NCU00389",1585.49427078567,-0.105222007909732,0.0956551591215902,-1.10001393417767,0.271326050757411,0.346091928614189,"NCU00389"
"NCU00391",4.00835350988223,0.15133050696116,0.737740131998343,0.205127117798575,0.837472809955339,0.886229160896053,"NCU00391"
"NCU00392",390.40996927678,-1.4753930735975,0.140972127281185,-10.4658495409852,1.23959548258773e-25,3.69965688784673e-24,"NCU00392"
"NCU16681",166.159810675921,1.05576822634395,0.206438208738535,5.11420939367447,3.15057716072923e-07,1.23544530187557e-06,"NCU16681"
"NCU16682",2283.57875701515,-0.0727477923666958,0.0761080833001934,-0.95584843570106,0.33914881349979,0.418686202801349,"NCU16682"
"NCU00395",2005.89755730407,-0.0322534646508416,0.0884428651726168,-0.364681363362567,0.715349271812721,0.781365351680675,"NCU00395"
"NCU00396",2346.12923766293,-0.904193992527561,0.0975171422566399,-9.27215432695881,1.82423465625403e-20,3.34731482466347e-19,"NCU00396"
"NCU16683",1936.22739255232,1.17397597336183,0.116429325155549,10.0831639433914,6.55797181157421e-24,1.66883124784007e-22,"NCU16683"
"NCU00397",7913.3243807603,0.71127082774667,0.161672392520309,4.39945754905137,1.08521802675614e-05,3.3072985561714e-05,"NCU00397"
"NCU00398",640.129962571141,0.00917195284172253,0.100934806063422,0.0908700694977249,0.927595832853024,0.957090450671014,"NCU00398"
"NCU00399",75035.0527952747,-0.137314507776698,0.366530806559178,-0.374632923943674,0.70793348364163,0.774813866536037,"NCU00399"
"NCU00400",716.35169007127,-0.446406468426011,0.126202916310536,-3.53721198745978,0.000404374956296346,0.000962418367557388,"NCU00400"
"NCU00401",1729.15323132132,-0.273687390318271,0.0977850623047013,-2.79886706484323,0.00512822452135678,0.00996982933685567,"NCU00401"
"NCU00403",1029.60616964721,-0.526336123687945,0.182369323855533,-2.88610009929571,0.00390048080661391,0.00775445094571475,"NCU00403"
"NCU00404",1032.67300954889,0.934430555527542,0.104008351824405,8.98418770355214,2.60652503075438e-19,4.28658113050932e-18,"NCU00404"
"NCU00405",9605.22646276334,1.91186796812108,0.149096452999216,12.8230278431314,1.21847629787155e-37,7.18455231732799e-36,"NCU00405"
"vel",3333.14351551894,-0.223529116654404,0.0920858311164555,-2.42739967641406,0.0152074921785066,0.0270026532071537,NA
"NCU00407",527.056639906115,-0.80804214392338,0.100516667492325,-8.03888712272601,9.06580428835452e-16,1.03747133098684e-14,"NCU00407"
"NCU00408",611.829012298223,-0.416139944380826,0.153930261670936,-2.70343167005347,0.00686275565044568,0.0129919434494537,"NCU00408"
"NCU00409",1119.82993456879,0.560774333780205,0.184168254267644,3.04490226076235,0.00232755937283359,0.00485075412398724,"NCU00409"
"NCU00410",5398.95479658638,-0.32209619258189,0.0748456199532235,-4.30347417501775,1.68140455141193e-05,5.00436503913615e-05,"NCU00410"
"NCU00411",1342.73845538857,-0.0928977650045311,0.132459280601305,-0.701330737890295,0.483096635361375,0.564128059889446,"NCU00411"
"NCU00412",817.565863027374,-0.576433870293266,0.112604271909277,-5.11911191750957,3.06977760044546e-07,1.20817050860023e-06,"NCU00412"
"NCU16684",266.319400369838,-0.394735762210239,0.1685970383396,-2.34129713130034,0.0192168664746155,0.0333142880619454,"NCU16684"
"NCU00413",51794.6456840649,0.253440850500776,0.127383985487454,1.98958173220084,0.0466370301424741,0.0741743555062047,"NCU00413"
"NCU00414",11228.0641364572,0.275694706830444,0.15728745901104,1.75280793881407,0.0796349799966048,0.118756272293381,"NCU00414"
"NCU00415",915.744777468248,-0.636930699878264,0.154110377875155,-4.13295138627355,3.58134496952831e-05,0.000101439970285117,"NCU00415"
"NCU00416",830.060390788722,0.598414919602974,0.134418561022062,4.45187714444256,8.51228661064932e-06,2.62899429974382e-05,"NCU00416"
"NCU00417",749.007195766987,-0.0832334382031722,0.0977153372463076,-0.851795025722202,0.394327867696599,0.476882251203866,"NCU00417"
"nuo14.8",7517.42196719958,0.327134600705696,0.0734097720525509,4.45628138541983,8.33935584475544e-06,2.57805533947523e-05,NA
"NCU00419",420.980704425246,0.330364478833519,0.175766221793509,1.8795675042821,0.0601670454914231,0.0927639237726502,"NCU00419"
"NCU00420",1628.06467973893,0.151176474590989,0.085402958942972,1.77015499769671,0.0767013237634159,0.114903454809021,"NCU00420"
"snf5",431.120748228903,-0.853043909460589,0.155851646315234,-5.4734353446301,4.41393971318534e-08,1.94809662375638e-07,NA
"NCU00422",7755.30264923265,0.110998298704443,0.13025685247037,0.852149400199053,0.39413117658863,0.47670399970132,"NCU00422"
"NCU00423",2075.74660464562,0.121517280096283,0.076287591858977,1.59288394265894,0.111186229149348,0.159449923754145,"NCU00423"
"NCU00424",1755.93079492599,-0.646029465789761,0.073594341058342,-8.77824920366663,1.66039049998479e-18,2.5526194173057e-17,"NCU00424"
"NCU00425",152.332104328909,2.19308876897248,0.568538709077599,3.85741328419055,0.000114593313661891,0.000298683919975872,"NCU00425"
"NCU00426",338.457134625893,0.20081711243497,0.151045214453516,1.32951655013719,0.183677609300696,0.247548777970415,"NCU00426"
"NCU00427",671.329299705143,-0.418400859546487,0.115069025665478,-3.63608588085935,0.000276812078532847,0.000678350937509536,"NCU00427"
"NCU00428",411.769290372882,-0.699047314534049,0.151347444486538,-4.61882469773864,3.85919718195578e-06,1.25778351026331e-05,"NCU00428"
"NCU00430",2729.53093304944,0.211880545213951,0.169326467913024,1.2513137953293,0.21082001430408,0.278996789150192,"NCU00430"
"tom22",2300.12844215654,-0.104355048042942,0.0652908856575513,-1.59830958014999,0.109974096372595,0.15787552136624,NA
"NCU00432",1602.27747080941,-0.83018242664983,0.0943114659598635,-8.80256094209303,1.3372889869651e-18,2.06245366889194e-17,"NCU00432"
"NCU00434",2526.75676315401,-0.580651998799284,0.0681990954095705,-8.5140718555308,1.67929867458984e-17,2.37409622562629e-16,"NCU00434"
"NCU00435",1646.88098038427,-0.450356345918528,0.0848913273765711,-5.30509252047366,1.12615862644089e-07,4.71222584062458e-07,"NCU00435"
"uvs-5",3040.31583548275,0.346355611156438,0.0881737946188109,3.92810145751112,8.56190922609336e-05,0.000228585483755723,NA
"NCU00437",176.289654871317,1.20965992384458,0.178788062865189,6.76588752324419,1.32494449253118e-11,9.51873197828866e-11,"NCU00437"
"NCU00438",320.098079788039,-0.0537577425972004,0.120232190096052,-0.447116055644116,0.654791267019608,0.726210752618374,"NCU00438"
"NCU00439",1.60375782276369,0.725124060921562,1.64861513411979,0.439838289673781,0.660054233387476,0.73087420552581,"NCU00439"
"gnb-1",1910.61204879525,-0.803625442389723,0.133169559787281,-6.03460313057578,1.59353833990039e-09,8.67164645291885e-09,NA
"NCU00441",865.518861624549,0.065146483475743,0.10215412373807,0.637727397503626,0.523651147727336,0.602822214109922,"NCU00441"
"NCU00442",2456.27080000377,-0.38052818713564,0.13572157781561,-2.80374125662334,0.00505134246545163,0.00983618236828781,"NCU00442"
"NCU00443",9630.83457740872,0.0945147282947711,0.0975282114341009,0.969101421065576,0.33249458876054,0.411416848792633,"NCU00443"
"NCU00444",913.017922066103,-0.329799400467801,0.0756560210386439,-4.35919568515696,1.30541344887229e-05,3.93864213747114e-05,"NCU00444"
"NCU00445",1074.95843330294,-0.368269781020614,0.103264987770129,-3.56625986186522,0.00036211231573209,0.00086824351428944,"NCU00445"
"NCU00446",397.419874351256,0.334788359058962,0.147991158973781,2.26221864454941,0.0236838979362678,0.040223634810275,"NCU00446"
"NCU16685",58.0984784772755,1.60642237333983,0.272299668710878,5.89946503036511,3.64682054382051e-09,1.89132794017855e-08,"NCU16685"
"NCU00447",2813.47574786917,-0.533507949665658,0.12618526271687,-4.22797352225453,2.35805533227395e-05,6.85374062611636e-05,"NCU00447"
"NCU00448",450.404004395277,-0.728502326318764,0.121724276855264,-5.98485647349531,2.16580756992350e-09,1.15901268407085e-08,"NCU00448"
"NCU00449",18.1134433841941,-0.0570915210052495,0.462687636018603,-0.123391066803769,0.901797430674861,0.938381701778318,"NCU00449"
"NCU00450",6326.06165500022,-0.734589112792982,0.133191450911743,-5.51528726329247,3.48210720600453e-08,1.56177999452986e-07,"NCU00450"
"NCU00451",10111.050594709,-1.66714261283487,0.177596937334798,-9.38722614169886,6.16011553770649e-21,1.18191105654011e-19,"NCU00451"
"NCU00453",2055.10410300437,-0.310132851590392,0.0983182866942967,-3.15437607812162,0.00160841670201864,0.00345630877967116,"NCU00453"
"NCU00454",568.65636226535,-0.374386858080314,0.146160292955644,-2.56148130596544,0.0104226850322962,0.0191174818403459,"NCU00454"
"ty-1",1085.77500529494,-0.584919936019723,0.0988217134080714,-5.91894145373064,3.24020272876939e-09,1.68818752086207e-08,NA
"NCU00456",2533.124925415,0.257430463911117,0.118146248850838,2.17891356192044,0.0293380900942324,0.0487682741826031,"NCU00456"
"NCU00457",3309.17895503972,0.0183353153821174,0.124553287380548,0.147208602580656,0.882967370697024,0.923158663059814,"NCU00457"
"NCU00458",1105.18791358442,0.31961038845503,0.111349900928783,2.870324856952,0.00410050287252147,0.00812871315647451,"NCU00458"
"NCU00459",1374.48307522363,-0.994815749776178,0.135425118604442,-7.34587320304956,2.04420096647274e-13,1.83712112879102e-12,"NCU00459"
"gdh-1",3694.0957732795,-0.909515992815437,0.124454358137126,-7.30802847268164,2.71090358198555e-13,2.3852991481165e-12,NA
"NCU00462",16.7488099574318,1.15946760020668,0.408052825039976,2.84146446012986,0.00449068569705575,0.00883159054108788,"NCU00462"
"NCU00463",2341.1715637751,0.353967394045987,0.126452077736471,2.79922165283567,0.00512259603500157,0.00996289293211287,"NCU00463"
"NCU00464",51673.754022735,0.252914076315576,0.140539894238921,1.79958920337322,0.0719255271290268,0.108476846931446,"NCU00464"
"NCU00465",4300.08626180512,-0.387210452176022,0.133348525630525,-2.90374753185412,0.00368725365105214,0.00737024196785513,"NCU00465"
