"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU04727",61.4644539328681,0.294815189537441,0.209199312547176,1.40925505895703,0.15875976241071,0.288626979227592,"NCU04727"
"NCU04728",518.349597296743,-0.214012167053901,0.155777903349822,-1.37382878092347,0.169494843799603,0.302736449860023,"NCU04728"
"NCU04729",723.443893574654,-0.172306557262259,0.127707109464105,-1.3492323018296,0.17726236247547,0.313025391734441,"NCU04729"
"qde-2",5891.36926821336,0.899600007736088,0.107103836630328,8.39932570147865,4.49049706730047e-17,4.52324027508287e-15,NA
"sah-2",10907.0849800967,0.229261870809407,0.13709006275344,1.67234492569852,0.0944563254998703,0.194462990756599,NA
"NCU04732",2283.89238692951,-0.413087781292525,0.149478491628873,-2.76352655683832,0.0057180439043066,0.0206627371280437,"NCU04732"
"mus-50",241.421644520695,-0.235976393598746,0.103160783108213,-2.28746221663725,0.0221688583755388,0.062444759828564,NA
"NCU04734",164.983718179639,-0.401098871512139,0.157300188294863,-2.54989441436822,0.01077555480552,0.0348610287619197,"NCU04734"
"NCU04735",194.999537772873,0.0665528811100788,0.139683379134972,0.476455262768026,0.633750072061287,0.771340971010408,"NCU04735"
"NCU17069",65.5298992496195,0.227726514677749,0.261780883933517,0.86991269666422,0.384348116319866,0.548663460999868,"NCU17069"
"nca-2",6438.21459024768,-0.37131931823142,0.163093921148089,-2.27672077302172,0.0228029052302748,0.0638217347544883,NA
"nst-1",1219.85563197797,-0.0633850510309209,0.111267746617641,-0.569662395058078,0.56890670020971,0.717626896820753,NA
"NCU04738",1043.899979088,-0.217813429303307,0.117103837341231,-1.86000249222079,0.0628851733609647,0.14169039741254,"NCU04738"
"NCU04740",258.187153227954,-0.927690216777147,0.165258456456975,-5.61357183569407,1.98192267361075e-08,4.19369633562713e-07,"NCU04740"
"NCU04741",214.323701885452,-0.246024335460089,0.168507507383765,-1.46002002688097,0.144284569962904,0.268934423967093,"NCU04741"
"NCU04742",1650.10848997475,-0.142807830678346,0.0798851848291449,-1.7876635196348,0.0738303107072017,0.1605439857294,"NCU04742"
"NCU04743",2413.4981180132,0.267788885098482,0.0777835106607218,3.44274619162576,0.000575839468752402,0.00312829643979535,"NCU04743"
"NCU04744",53.5457870450048,-0.065999761971549,0.223271915627124,-0.295602614355547,0.767533576852831,0.870723801990483,"NCU04744"
"NCU10518",1369.20433103554,-0.0468226529746371,0.138057522984981,-0.339153216443922,0.734494310611971,0.848674869592276,"NCU10518"
"NCU10519",657.372473741289,-0.32435975945139,0.0697378597731353,-4.6511286768273,3.30123254156957e-06,3.76893963128427e-05,"NCU10519"
"NCU04746",11.8886891623429,0.421989669588196,0.687538069690548,0.613769168852174,0.539367873479091,0.692470437671642,"NCU04746"
"stk-31",1316.96911243895,-0.182794629778992,0.122360708416708,-1.49389973418977,0.135201827947544,0.255351889893116,NA
"NCU04748",294.049019904032,0.201532094651872,0.127462670471896,1.58110679703912,0.113853620874258,0.22445759711602,"NCU04748"
"NCU04749",703.608351333679,-0.366168023402775,0.132611344553187,-2.76121190563688,0.00575872984230186,0.0207787005877086,"NCU04749"
"NCU04750",757.59477027308,0.0638992784864461,0.0980646080075733,0.651603874065465,0.514656747916562,0.670805616561752,"NCU04750"
"NCU04751",79.5071600743938,0.478072264502305,0.222778182208553,2.14595639376732,0.0318764578788073,0.0835353245767119,"NCU04751"
"NCU04752",18.7839318964039,0.772065437565224,1.45910052511207,0.529137934143315,0.596709768092079,0.741629654644091,"NCU04752"
"nuo11.6",1341.35232181552,0.0719370740205775,0.0903726134264857,0.796005241998399,0.426028988575312,0.589539255798979,NA
"ilv-6",3385.12622306733,0.296652841969093,0.261940085433896,1.13252174243471,0.257415148735294,0.410895425597605,NA
"stk-32",856.611824978145,-0.33245660549901,0.0807407949323629,-4.11757904758693,3.82873223128235e-05,0.000319446425163937,NA
"NCU04757",3916.14996602199,-0.230328929540005,0.0910403540864879,-2.52996522093042,0.0114073833449723,0.0366233057589251,"NCU04757"
"ntf2",5315.25326285461,-0.145147352611309,0.140125446407586,-1.03583864553134,0.300277425026739,0.459573576497144,NA
"NCU04760",1828.39833091071,-0.107811491131119,0.110706362158016,-0.973850906393571,0.330130572716528,0.491909372630202,"NCU04760"
"NCU04761",1206.993839326,0.0366536228342179,0.0900294822320628,0.407129108437371,0.683913165334343,0.810204448475579,"NCU04761"
"NCU04762",2451.92596383578,0.217179211993257,0.109720535757209,1.97938526725601,0.0477726459678802,0.11505890074954,"NCU04762"
"NCU10905",1730.35668008353,-0.0369409195528676,0.0598869370097031,-0.616844363686229,0.537337386908833,0.690597093488625,"NCU10905"
"NCU10904",305.12261168654,-0.46453862030639,0.135078743790463,-3.43902087975434,0.000583822203184686,0.00315567794962459,"NCU10904"
"NCU04764",656.768065067546,-0.0788028233700956,0.153891220347001,-0.512068350568717,0.608603174019203,0.751141377506789,"NCU04764"
"NCU17073",0.907481638683045,1.8142951642301,2.93198310445227,0.618794549489409,0.536051713338033,0.689696831029978,"NCU17073"
"NCU04765",502.596367909352,-0.352289542113875,0.252715188454259,-1.39401808125845,0.163312144616504,0.294832723264559,"NCU04765"
"NCU04766",1908.31178695511,0.100945736155408,0.117371251745131,0.860055036088476,0.389758705321111,0.553718695934427,"NCU04766"
"NCU04767",2298.24975963388,0.410798342703473,0.0919135966072793,4.46939688867467,7.84404616223057e-06,8.06935387114571e-05,"NCU04767"
"NCU04768",2685.16741621922,0.320478141357194,0.170378842334008,1.88097381674266,0.0599754806671573,0.136590414048848,"NCU04768"
"NCU17074",306.034870899961,0.578977705013757,0.160221413681946,3.61361001447085,0.000301963143300847,0.00183416055007487,"NCU17074"
"NCU04770",5049.89523761793,0.712315033996736,0.152298915052417,4.67708541293009,2.90981078712849e-06,3.38195556628997e-05,"NCU04770"
"NCU04771",2245.53971121842,0.0387471109286605,0.0749697001563123,0.516836946764793,0.605269986197625,0.748556179374733,"NCU04771"
"NCU04772",816.330501622852,-0.212491814942616,0.0988549466851936,-2.14953143032186,0.0315922973571567,0.0829029892655918,"NCU04772"
"NCU04773",709.050285578469,0.544788992229399,0.146872349363137,3.709268589981,0.000207858836763591,0.00135222691257406,"NCU04773"
"NCU04774",314.836705483127,0.0495626486778964,0.207995259513861,0.238287395557654,0.811658196718952,0.900644188821072,"NCU04774"
"NCU04775",444.004738452158,0.0344788777780432,0.123926606698315,0.278220139295656,0.780843376018203,0.880657271529743,"NCU04775"
"NCU04776",183.109987743152,0.20116297757724,0.166146556896314,1.21075622230786,0.225988847777717,0.374325480988442,"NCU04776"
"NCU12084",485.263150174525,0.142729878542877,0.194381452581771,0.734277250463669,0.462779780079989,0.62335707945027,"NCU12084"
"NCU04777",730.133279615251,0.57227816623665,0.135810443209691,4.21380088829439,2.51108676819738e-05,0.000222955705518372,"NCU04777"
"NCU12085",457.400091256257,0.135207228328953,0.147275038891972,0.91805936257894,0.358587788379555,0.5215920447699,"NCU12085"
"NCU04778",120.698407787228,0.136585129320739,0.163809113036521,0.833806659402933,0.404389942082781,0.567636919718464,"NCU04778"
"NCU04779",28920.2318267771,-0.306884787788509,0.112223968978366,-2.73457435681738,0.0062460986241943,0.0221406795073163,"NCU04779"
"NCU04780",840.432097202887,-0.141678112204673,0.125009098517639,-1.13334240375057,0.257070491082999,0.410844281869109,"NCU04780"
"nuo9.8",8503.72275517168,-0.319445518314805,0.0826788456116387,-3.86369108024698,0.000111686451645275,0.000799863106508756,NA
"hat-6",512.689813292915,-0.386056806939505,0.177675163231033,-2.17282370770928,0.0297935882561356,0.0793246205031717,NA
"NCU04783",2107.88735448229,-0.416679278963315,0.0862705840607108,-4.82991141766337,1.36593804366412e-06,1.75880437845966e-05,"NCU04783"
"NCU04784",5487.97016609461,0.20113646684278,0.115419439608693,1.7426567615013,0.0813935886789909,0.173174037959481,"NCU04784"
"NCU04785",185.73001375299,-0.105757275277261,0.185418649331338,-0.570370217120265,0.568426625337181,0.71718854427386,"NCU04785"
"NCU04786",1949.55707805433,0.720239224343634,0.133528573969961,5.39389587509309,6.89461815006751e-08,1.26270752862032e-06,"NCU04786"
"NCU04787",228.729698187286,0.0238928212177582,0.228273418152076,0.104667557927576,0.916639605546715,0.964306460578409,"NCU04787"
"NCU04788",571.251520259344,-0.00532745438032515,0.188909404776038,-0.0282011072272507,0.977501754137022,1,"NCU04788"
"NCU04789",1334.23451617328,0.266655051665113,0.109238220332118,2.44104170549831,0.0146449633776257,0.044338383175216,"NCU04789"
"NCU04790",6255.91592486335,0.0473994229788475,0.109294568594229,0.433685073178926,0.664517147494629,0.795102798186372,"NCU04790"
"mig-10",2763.9859392099,0.155100210018764,0.159371274530099,0.973200537399676,0.330453643798027,0.492148082393323,NA
"NCU10732",765.424882061693,0.947718817154922,0.225972474781263,4.19395688821081,2.74130104087638e-05,0.000240766403862621,"NCU10732"
"NCU10733",1875.77580233387,0.122885741121897,0.115672509130252,1.06235908640593,0.288072700058443,0.445065187660192,"NCU10733"
"NCU04794",658.0771591201,-0.0277734275183771,0.101793411053452,-0.272841112513592,0.784975354868282,0.883095154603322,"NCU04794"
"NCU04795",994.462332002459,-0.178885540238572,0.10445807480641,-1.71251040735814,0.086802648333623,0.182117945191177,"NCU04795"
"NCU04796",2593.81275235848,0.786197265648573,0.166573681631564,4.71981682789196,2.36057111564027e-06,2.82508944161403e-05,"NCU04796"
"fbp-1",927.814571132966,0.824779933361879,0.194449120008027,4.2416233785364,2.21908845632768e-05,0.000200923084013939,NA
"NCU04798",396.274128702778,0.167441167520727,0.142177059891674,1.17769468329351,0.238918347260052,0.38979929441618,"NCU04798"
"NCU04799",4625.47147969127,-0.0658882432865363,0.148168538221374,-0.444684438933281,0.65654781636252,0.788734305535899,"NCU04799"
"NCU04800",1591.74348534597,0.0721306073474477,0.143919730628995,0.50118636987579,0.616239965964201,0.757654051756833,"NCU04800"
"csy",2632.99165276505,-0.138543110205903,0.0907829535182422,-1.52609168171714,0.126987033394096,0.243670151957048,NA
"pex11",2683.76855772815,0.648891769317868,0.114276328146165,5.67826933052925,1.36064359165098e-08,3.03166440812556e-07,NA
"npd-2",3273.49138814494,0.554514900778289,0.106971322714624,5.18377156331528,2.17443237176788e-07,3.58818447696167e-06,NA
"NCU04804",15.6847334289424,0.990190315144173,0.370552089111601,2.67220275972038,0.0075355101091035,0.0258306922208546,"NCU04804"
"NCU04805",575.823648576633,1.66471360781049,0.325864502450194,5.10860678378102,3.24542969145998e-07,5.11962563073703e-06,"NCU04805"
"NCU04806",1588.07023321998,-0.154103289645479,0.0964777257777373,-1.59729397022166,0.110200194270785,0.218681690662527,"NCU04806"
"NCU04807",2433.28199346593,-0.316026649768702,0.109563425410554,-2.88441739188505,0.00392138625526953,0.0152594789088355,"NCU04807"
"NCU04808",768.325785041789,-0.134204397424672,0.143600347044833,-0.934568754090632,0.35001058795437,0.512818543260418,"NCU04808"
"NCU04809",697.500733894291,-0.0710830811332807,0.164704797125106,-0.431578693359415,0.666047646871823,0.796325512518611,"NCU04809"
"NCU04810",660.072068797649,0.147636665926793,0.131816056386826,1.12002035240335,0.262705089245876,0.416707455199911,"NCU04810"
"NCU04811",773.308423675167,0.147377217923897,0.0881177675535292,1.67250285629819,0.0944252051012748,0.194462990756599,"NCU04811"
"NCU04812",172.343145203619,-0.304511077641095,0.184034973860234,-1.65463700324895,0.0979981527880545,0.199748292521535,"NCU04812"
"NCU04813",780.374949959778,-0.166056529436205,0.104366975943142,-1.59108307906392,0.111590880044909,0.220942631047149,"NCU04813"
"NCU04814",2236.31389988837,-0.144030297410854,0.109662829428122,-1.31339213261189,0.189050847174066,0.328149648568161,"NCU04814"
"NCU04815",4308.62336749234,0.728052740058234,0.121077731768973,6.01310190917208,1.82006536276922e-09,4.79564906211944e-08,"NCU04815"
"NCU04816",278.055120768204,0.0711349819870024,0.217503596064553,0.3270519810895,0.743628569839587,0.854401434535648,"NCU04816"
"NCU04817",2325.76006359087,-0.0967457787777933,0.133461781693795,-0.72489500402265,0.468516446051508,0.629156232928494,"NCU04817"
"NCU04818",175.095423081389,0.452090558426079,0.181777110644902,2.48705987691282,0.01288037182553,0.0401525453104045,"NCU04818"
"NCU04819",118.259254978622,0.786016471710526,0.241199585729214,3.25878035542299,0.00111892259851423,0.00544812765741821,"NCU04819"
"NCU12086",0.801669047515535,1.96213174723226,6.2325126110217,0.314821945769093,0.752896848077856,0.861293330286628,"NCU12086"
"NCU12087",353.297474604429,-0.671574035330679,0.153207941492862,-4.38341530332464,1.16833083564208e-05,0.000114698062747806,"NCU12087"
"NCU04821",7.76672926456113,1.44803960167716,0.66118391554965,2.19007082238742,0.0285191009153882,0.0767120183176088,"NCU04821"
"NCU04823",912.156239855079,1.01236746397585,0.142434908439225,7.10757970127676,1.18095542085769e-12,6.27463676906258e-11,"NCU04823"
"NCU04824",557.08447917513,-0.122765958656322,0.11459118360819,-1.07133860381514,0.28401720801492,0.441054504818417,"NCU04824"
"NCU04825",48.1869089007184,0.235219626408541,0.251038680609395,0.936985590577303,0.348765970014713,0.511494800098126,"NCU04825"
"NCU04826",4387.04626379438,0.03460554858283,0.142111186768859,0.243510376414738,0.80761004778066,0.89837675854584,"NCU04826"
"NCU04827",373.842338973293,0.12037445526375,0.143228455552761,0.840436733044346,0.40066356062738,0.564043766380371,"NCU04827"
"NCU04830",552.997304504836,-0.58764750144823,0.184559963130914,-3.18404648266751,0.00145231689001132,0.00675512473612771,"NCU04830"
"NCU04832",1107.62712131078,-0.0206220779368773,0.120302293078108,-0.171418826767401,0.863894452254708,0.932779519523398,"NCU04832"
"phy-1",316.01022902849,0.25230134670058,0.218709627807294,1.15359048995723,0.248668099114249,0.400796887806175,NA
"NCU04835",618.951581235419,0.33918371888775,0.137543162118431,2.46601658463906,0.0136625008212696,0.0420618856866211,"NCU04835"
"NCU04837",2131.9708495091,-0.275309809923116,0.155671905969011,-1.76852597910583,0.0769730130329828,0.165996662807525,"NCU04837"
"NCU04838",1484.15120956023,0.248449948955931,0.120518121952265,2.0615152719882,0.0392539080106309,0.0989534125294058,"NCU04838"
"NCU04840",2542.45445629881,0.106015799170982,0.0910153937469122,1.16481174015224,0.24409520560436,0.395973936955906,"NCU04840"
"NCU04841",1229.04133371627,-0.174851254194141,0.0994181895415212,-1.7587451048997,0.0786208125374789,0.16871699203959,"NCU04841"
"NCU17077",161.089159477195,0.454478178260201,0.147953673669039,3.07176001102097,0.0021280073969929,0.00918653193255417,"NCU17077"
"NCU12091",103.680828472753,0.925841715300165,0.145141929891143,6.37887146735992,1.78397679299105e-10,6.11739559866082e-09,"NCU12091"
"NCU04843",1418.21587699284,0.421812692412024,0.162792286999353,2.59110981353619,0.00956669589204959,0.0315518244461526,"NCU04843"
"NCU04844",413.766972749694,-0.519298392056942,0.0978144529977951,-5.30901493737994,1.1021930114795e-07,1.93785571291032e-06,"NCU04844"
"NCU04845",412.308407460067,0.338198576646819,0.1657844283749,2.0399900036572,0.0413513213797889,0.10271844341077,"NCU04845"
"NCU04847",1756.59173000817,-0.20770538866646,0.219247976780835,-0.947353730310988,0.34345856017742,0.505824592889987,"NCU04847"
"NCU04848",1637.97001532027,0.0787638239335867,0.171237567121859,0.459968132328904,0.645539094663857,0.779905427960957,"NCU04848"
"NCU04850",792.686644860217,0.0718045060552744,0.169281852352679,0.424171315810499,0.67144087836162,0.800102685613908,"NCU04850"
"cdc28",790.237236237323,-0.222587440177181,0.0847992741379832,-2.62487435700207,0.00866809466199201,0.0289835668677257,NA
"NCU09779",405.579512928293,-0.0948233256045604,0.102140355790151,-0.928362985139549,0.353219312233199,0.515800475580645,"NCU09779"
"NCU09780",18.619899312867,0.541136470235404,0.488227765015746,1.10836889872077,0.267702531003438,0.422711214043639,"NCU09780"
"NCU09781",55.0171817832682,0.193651521231991,0.323454224477265,0.598698383194568,0.549374035560206,0.701076119876321,"NCU09781"
"NCU09782",437.55588392115,0.868581048436352,0.195812114141818,4.43578811373886,9.17360466816862e-06,9.24302452221711e-05,"NCU09782"
"NCU09783",566.280340337641,0.045662017350207,0.127335486484266,0.358596166794785,0.719897214789014,0.837311290234516,"NCU09783"
"NCU09784",115.363892323917,0.136065703955488,0.171009366124675,0.795662290545472,0.426228350492901,0.589646373285602,"NCU09784"
"NCU09785",129.93283942614,0.077933862160546,0.215555768112484,0.361548488555767,0.71768946414492,0.835849345812523,"NCU09785"
"NCU09786",183.539025271783,0.0385292369275114,0.172439730883337,0.223435960669517,0.823196219102499,0.907985335772918,"NCU09786"
"NCU09787",259.816005330598,-0.217028327955182,0.16886944953532,-1.28518407889871,0.198727965849702,0.34006360463044,"NCU09787"
"NCU10161",9.67544524126096,0.602342859798428,0.675495346731343,0.891705416940482,0.372550849306464,0.536495415159122,"NCU10161"
"NCU09788",1959.65566895722,0.308893544219266,0.126534294191844,2.44118439346521,0.014639177891508,0.0443347479520458,"NCU09788"
"ad-8",11824.8087111239,0.599261127912482,0.21378490878728,2.80310304086411,0.00506134959004356,0.0187039394937058,NA
"NCU09790",290.004013078665,-0.265182362908439,0.146135610982509,-1.81463204707974,0.0695804741829831,0.153232335538476,"NCU09790"
"NCU09791",380.18840980727,0.518593898282229,0.119479517942325,4.34044183650428,1.42196504752969e-05,0.000136548182816406,"NCU09791"
"NCU09792",807.286981288012,-0.711073422039568,0.195718740858763,-3.63313916142911,0.000279993909314458,0.00171907371623544,"NCU09792"
"NCU09793",27.5533936602863,0.136734685082853,0.314626612391373,0.434593514018339,0.663857503740337,0.794984775376973,"NCU09793"
"NCU09794",2532.3466590452,0.379428210476801,0.124739804707596,3.04175729123694,0.00235201458742005,0.00993036844742752,"NCU09794"
"NCU09795",506.028557405606,0.253573083432328,0.199224624823436,1.27279990441473,0.203089055121989,0.345083669483331,"NCU09795"
"NCU09796",50.4216425034286,0.369656381216017,0.335462266005851,1.10193133080896,0.270491526396562,0.425863409354405,"NCU09796"
"NCU09797",0.948856720681603,-1.67513754524622,2.89331161447297,-0.578968935411871,0.562610134218474,0.712099476163958,"NCU09797"
"NCU09798",1368.94475645941,0.0765127814745108,0.184749103318844,0.4141442643024,0.678768457246423,0.806746679151046,"NCU09798"
"NCU09799",630.677149989072,0.26512915631657,0.242153469014349,1.09488068618525,0.273568911499853,0.429222121222875,"NCU09799"
"NCU09800",289.338368514773,0.936485527264212,0.10568395754489,8.86118904911786,7.9165488596268e-19,9.81449070161425e-17,"NCU09800"
"NCU05653",667.25621151754,0.950524810742975,0.122577810486728,7.75446067252026,8.87197127893635e-15,6.49939108085716e-13,"NCU05653"
"NCU05652",656.0095526011,0.26569050583853,0.196289710514063,1.35356308358045,0.175875811293654,0.31114509608665,"NCU05652"
"NCU05651",24.9847907162784,0.853554241633668,0.400697619881096,2.13017048089019,0.033157541180222,0.0860992006478912,"NCU05651"
"NCU05650",2175.77330540517,0.243127378586421,0.178637470688919,1.36100996979411,0.173510538827898,0.307636030521777,"NCU05650"
"NCU05649",662.550429646767,0.481484996003831,0.184790255265743,2.60557568531641,0.00917200071788317,0.030405638307141,"NCU05649"
"NCU05648",304.550039293755,0.00324944766759539,0.173500424854385,0.0187287591389045,0.985057485800545,1,"NCU05648"
"NCU05647",60.9565023866803,-0.269978396559339,0.231326754330704,-1.16708677878815,0.243175326547838,0.394746585146482,"NCU05647"
"NCU05646",619.089034222256,-0.168912573187839,0.167979239026359,-1.0055562471106,0.314629079638247,0.474865490885258,"NCU05646"
"NCU05645",453.927020008625,-0.210583587853259,0.111353641049585,-1.89112440211531,0.0586077397955542,0.134297830289813,"NCU05645"
"gpit-1",1922.2539237117,-0.104380817086075,0.0545859287335288,-1.91222938782684,0.0558467782664635,0.129041420749511,NA
"NCU05643",26.3774143580907,0.209129763980458,0.450776187855103,0.463932589198079,0.642696043216265,0.778318188841739,"NCU05643"
"NCU05642",4678.75841332825,0.355419900972146,0.151374488236184,2.34795113174948,0.0188769977941828,0.0545222726014777,"NCU05642"
"NCU05641",299.178752026258,-0.410817478598875,0.126546780379181,-3.24636847628928,0.00116887443430889,0.00565716505493843,"NCU05641"
"NCU05640",966.919148877065,-0.0119640937067484,0.108340493608377,-0.110430489176056,0.91206797412669,0.962332752882231,"NCU05640"
"NCU05639",797.018106429082,-0.0741358367910981,0.399520016531085,-0.185562259019705,0.85278805239991,0.927402211730446,"NCU05639"
"stk-34",1993.65626346391,-1.0192189033809,0.153286232332111,-6.64912228498547,2.94845962297261e-11,1.17331705984136e-09,NA
"NCU05637",265.762795726701,-0.347751853548913,0.177101451976298,-1.96357426587024,0.0495794841705111,0.118261867767351,"NCU05637"
"NCU12092",131.089514167095,-0.566567840067198,0.219269926135036,-2.58388302515449,0.0097694922250421,0.0321111454167767,"NCU12092"
"NCU05635",472.821196997001,-0.222324583920954,0.154635472982778,-1.43773339734095,0.150509713242689,0.277435937296378,"NCU05635"
"NCU10477",3603.86760821394,-0.380439926821064,0.102488584456916,-3.71202245437385,0.000205609741512825,0.00134159662647032,"NCU10477"
"NCU05634",1126.48897076592,0.166226096084909,0.10157513464401,1.63648413233693,0.101738303957729,0.205860933097142,"NCU05634"
"NCU05633",2782.65455662375,0.228718140813199,0.0751580863634563,3.0431607812251,0.00234107215522345,0.0098986304070882,"NCU05633"
"NCU05632",330.81885554922,-0.332654936141067,0.145899361620328,-2.28003010052045,0.0226059033014886,0.0634171989919915,"NCU05632"
"NCU05631",91.5252608306182,0.263832217618824,0.199747213192232,1.32083053076149,0.186557877264546,0.325047688855524,"NCU05631"
"NCU17083",189.615346727082,0.347666941887131,0.146400272541557,2.37476977229289,0.0175598990849279,0.0514714229012587,"NCU17083"
"NCU05630",57.7674656629198,-0.127247919938999,0.27624685189643,-0.460631203814428,0.645063220457769,0.779462288710585,"NCU05630"
"NCU05629",199.941006788948,2.75558101704217,0.255831176522425,10.7710915241037,4.71379273193337e-27,1.38128411266048e-24,"NCU05629"
"NCU05628",135.940076727496,0.316744919148554,0.264800123042105,1.19616605728763,0.231631763698783,0.381460577480461,"NCU05628"
"NCU05627",2139.30614485113,0.409856958178143,0.483436727420618,0.847798553421747,0.396550168857021,0.55961017476828,"NCU05627"
"NCU05626",51.7796098886254,1.05811236492072,0.303794701557947,3.48298492203587,0.000495856291243209,0.00275729174026557,"NCU05626"
"NCU05625",160.999563300598,0.83752545450987,0.173808092957621,4.81867927009637,1.44511644029115e-06,1.85828138000205e-05,"NCU05625"
"NCU05624",516.158195250374,0.520496315022496,0.168217364675088,3.09418897405648,0.00197351738662623,0.00868780037668214,"NCU05624"
"tim17",1732.94346881449,-0.108943621057001,0.202317092387289,-0.538479570714934,0.590246005363288,0.735548992630524,NA
"arg-15",1375.24160490683,-0.0129786735253493,0.12399761310091,-0.104668736766627,0.916638670107362,0.964306460578409,NA
"NCU05621",2.66593814965982,-2.0323215094303,2.01300573595367,-1.00959548854314,0.312689131959288,0.472823128388791,"NCU05621"
"NCU17086",0.6281940166997,-1.31396508234185,3.21360107214894,-0.408876227273351,0.682630495768279,0.809446584191202,"NCU17086"
"NCU05620",3690.87109451202,0.0897021251602175,0.0851626156031321,1.05330401755437,0.292201678198973,0.450024785399748,"NCU05620"
"NCU05619",39.2502830953414,1.01147262286538,0.26329387432772,3.84161092029968,0.000122229478792011,0.000861648181518659,"NCU05619"
"NCU05618",170.896917869422,-0.208727908425827,0.178471659224379,-1.16952971319334,0.242190277061281,0.393742430931841,"NCU05618"
"NCU05617",136.660079316054,-0.063622229850789,0.182513202380237,-0.348589740473909,0.727397331089913,0.843296030648538,"NCU05617"
"NCU05616",278.531934146101,0.432188617696533,0.196646504367881,2.19779456078205,0.0279637492345503,0.0755544719469409,"NCU05616"
"NCU05615",5.7990166058976,0,2.36963038189403,0,1,1,"NCU05615"
"NCU05614",4.87526769069896,3.36954359003243,1.68467580859364,2.00011395239617,0.0454879604984286,0.110519743221057,"NCU05614"
"NCU05613",18.5990817094241,1.90300864482378,0.773011363518924,2.46181199220778,0.0138237108780612,0.0423962208026805,"NCU05613"
"NCU17087",10.1676419668164,-0.426771018310083,1.29629798069302,-0.329222929192503,0.741987193102759,0.853152931902934,"NCU17087"
"NCU05612",12.5589632400948,1.14899685472095,0.855549690136878,1.34299254381954,0.179274388201427,0.315828627055529,"NCU05612"
"NCU05611",17.6118901910252,0.853909083515596,0.987132590104647,0.865039906569261,0.387016885869595,0.551022327077441,"NCU05611"
"NCU05609",92.8727908501894,0.280485080387585,0.328775360760342,0.853120744020846,0.393592348890893,0.556845356806867,"NCU05609"
"NCU05608",3803.74789833242,0.202476233711511,0.0933897994710623,2.16807654431521,0.0301528631424282,0.080103897414088,"NCU05608"
"NCU05607",419.706450404704,-0.00119798036692499,0.160943530065105,-0.00744348260809476,0.994061014990454,1,"NCU05607"
"NCU05606",4965.9710457679,0.200751896293637,0.113135230427674,1.77444192701738,0.0759900799077916,0.164574260405005,"NCU05606"
"NCU05605",713.513714585332,-0.027387687177657,0.161339034261088,-0.169752393170623,0.865204868173264,0.93303569479597,"NCU05605"
"NCU05604",48.0928330876149,1.17578452936626,0.308253950222983,3.81433726482897,0.000136548881547885,0.000944511934598033,"NCU05604"
"NCU05603",217.387250145327,0.109117934236594,0.187264944064109,0.582692798067094,0.560100122317993,0.709758640127767,"NCU05603"
"NCU05602",538.150580751616,-0.0448418606683558,0.0875357796984166,-0.512268935318194,0.608462803269449,0.751141377506789,"NCU05602"
"cyt-2",928.15987012896,0.366788169762311,0.170299220612419,2.15378654372752,0.031256915457879,0.082268473728277,NA
"stk-33",1016.8758734036,0.11084823682693,0.0936289474516637,1.18390988945119,0.236448735002351,0.386879740689127,NA
"NCU17088",242.013566262386,-0.217611898198095,0.144700387015064,-1.50387917190187,0.132612480815235,0.251739829109408,"NCU17088"
"NCU05599",28955.643060952,-0.606453056328854,0.141161158228768,-4.29617512308895,1.7377032485929e-05,0.000162667864606906,"NCU05599"
"asd-1",19241.6640338871,-0.393442369375172,0.273946967895777,-1.43619902931307,0.150945715172591,0.277815962260936,NA
"asd-3",764.50800997807,-0.579553096315809,0.25077773191293,-2.3110229600331,0.0208315867218545,0.0592408595756071,NA
"NCU05596",12.4793897358835,-0.975929958920083,0.8446504907946,-1.15542460408918,0.247916591201818,0.400049657502646,"NCU05596"
"NCU05595",106.276280970315,0.678720846116303,0.199113945430217,3.40870572701385,0.000652718483504526,0.00346040994270218,"NCU05595"
"NCU05594",2426.129787351,0.0981494726300334,0.178437451634946,0.550049733005776,0.582285262785783,0.729743194807999,"NCU05594"
"tob55",1628.44549069901,-0.0354031517740697,0.171005551314139,-0.207029254325398,0.83598701175599,0.916325323194473,NA
"NCU05592",894.45175355103,0.03801513240007,0.131441955001823,0.289216121287475,0.772415995766551,0.874238907245703,"NCU05592"
"NCU05591",443.577118943115,0.517630734483638,0.130082126970386,3.97926099871875,6.9129816438948e-05,0.000531995396199694,"NCU05591"
"NCU05589",2151.56537857333,0.275424226773348,0.0750194942811901,3.67136874771503,0.00024125496528273,0.00152081845781226,"NCU05589"
"NCU05588",720.166233895181,0.0930825014821478,0.141237277016716,0.659050524396126,0.509863324910245,0.666177320886646,"NCU05588"
"NCU05587",344.95529097393,0.0506630373828066,0.0992002098689808,0.510715022173039,0.609550620241583,0.752022773377916,"NCU05587"
"NCU05586",645.540897507051,0.234243191115171,0.111342505984607,2.10380742775409,0.0353952486181505,0.090836532414415,"NCU05586"
"NCU05585",311.377014608592,0.823753536455269,0.186357873012278,4.4202776257325,9.85741775112338e-06,9.81681046893543e-05,"NCU05585"
"NCU05584",4.23186025406926,1.24128298076167,2.9043015195999,0.427394666974064,0.669091891136008,0.798291664229302,"NCU05584"
"NCU05583",144.029683839475,0.207046160533892,0.183401742814284,1.12892144511162,0.258930973315519,0.412633901114216,"NCU05583"
