"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.154704.155504",3.84945586580113,2.87889471912327,2.07236760932487,4.37289546156578,0.913507755117569
"CM002241.1.158249.159049",3.99805623560132,2.79086613820416,2.16701843515469,4.6004324657328,0.583400905997242
"CM002241.1.160457.161257",3.76549638418993,2.42640857114215,1.79272438945717,4.33838559545294,0.46065042178778
"CM002241.1.161434.162234",3.64404556787007,2.37227496990168,1.84586364414874,4.0421920567925,0.737080940303635
"CM002241.1.163415.164215",4.07465135472394,3.11669698031138,2.52783864047823,4.64060536316308,0.84065561568198
"CM002241.1.183660.184460",3.15150336824028,2.00785222677555,1.01659995688362,2.80566470860435,0.197606945163719
"CM002241.1.186810.187610",3.03038790920257,1.41529955489413,0.928963275110546,3.17443470529689,0.360689415944676
"CM002241.1.189355.190155",2.89402279724088,2.04143654834543,1.41030732133606,2.41866570908115,0.0849606874744841
"CM002241.1.191854.192654",4.34942036398465,3.33025565452069,2.96758752698416,4.40313581523931,0.562640564094544
"CM002241.1.195241.196041",3.59726316626417,1.26408070355193,0.627769524180192,1.36831446893486,0.510270586307747
"CM002241.1.198728.199528",3.43057272361096,0.273664701095484,-0.0510059015454974,0.00445616971938634,0.44212563854569
"CM002241.1.199546.200346",3.24273225924163,-0.270143637082192,-0.417274980686189,-0.251085063609164,0.286154590259169
"CM002241.1.201770.202570",2.42218175128753,-0.440909645418823,-0.555071829449574,-0.500494266769987,0.212898916299672
"CM002241.1.203902.204702",3.17928379054754,-0.078853750270106,-0.581315445953496,0.217191023631117,0.708873523129968
"CM002241.1.207839.208639",3.6773672954454,0.605431698014452,0.16047108404597,0.837475828783623,0.493731519103467
"CM002241.1.208904.209704",3.73172412537628,1.36232627497168,0.439928491177679,1.03779327011331,0.497973109732884
"CM002241.1.212407.213207",3.97901140689203,1.55391690479626,0.47063745977542,1.23676751145869,0.118277600635585
"CM002241.1.217484.218284",1.65950828694934,-0.123602247552796,-0.759914177736859,-0.237427601401674,-0.117574541840964
"CM002241.1.237838.238638",2.79797660441394,0.165852515998103,-0.476342756738631,0.172575430530459,0.446440807591623
"CM002241.1.344010.344810",3.43057563247576,1.24465087063058,0.417096264900736,0.786470689853382,0.39237024729675
"CM002241.1.345717.346517",3.14642653892086,0.603267617055731,0.142334741092381,0.548028159022274,0.328161229247158
"CM002241.1.349671.350471",2.45249727256119,0.164108268044324,-1.11069321172928,-0.291536847060202,0.370468131386383
"CM002241.1.352870.353670",3.50361132719236,1.66342790678661,0.543411889280495,1.21386707333721,0.493186757852996
"CM002241.1.354861.355661",3.26234337889953,1.48959356746828,0.70076607718315,0.945914835284181,0.579079959663223
"CM002241.1.357961.358761",2.52348121263047,0.536294023287182,-0.0701153327093076,0.951019109991403,-0.478687230320868
"CM002241.1.391999.392799",3.53165672122888,3.47254209603158,2.54631462658629,1.61566935042185,0.490227585893049
"CM002241.1.395557.396357",2.09874980890264,1.58564394632341,0.0414045683665715,0.259623104306532,0.351735692152099
"CM002241.1.412929.413729",3.16676737460382,2.90603700336477,0.933246054962841,4.2477978533978,0.183957531376446
"CM002241.1.415056.415856",3.03901949074282,2.64959777988856,0.799375072279242,4.37141741295452,0.663952345798943
"CM002241.1.420649.421449",2.76931172810309,2.01476317792734,0.619275917013032,4.4203747932898,0.419493080803711
"CM002241.1.429343.430143",3.78535907899796,3.26201012483435,2.08819507812217,4.54063788995174,0.832983945719086
"CM002241.1.431996.432796",3.77306540463948,3.0870391773137,1.92175040392307,3.71639668643264,0.347319602926898
"CM002241.1.445880.446680",3.92134812292257,3.61725552371007,2.87911991034472,4.65248475820947,0.450203829540341
"CM002241.1.448219.449019",3.50827358122552,2.68490139684928,1.8070269737589,3.98102764768092,0.553859066776417
"CM002241.1.452414.453214",3.78171004219419,3.08180059213781,1.77754843541481,4.11162545255834,0.624100841811865
"CM002241.1.454328.455128",4.03709990632356,3.42787609270515,2.37095229503644,4.62306494676642,0.65788537834663
"CM002241.1.456645.457445",4.01438076308317,3.25011358480191,2.36160665217702,4.34550344581717,0.66558922260977
"CM002241.1.460621.461421",4.36958511547187,3.38946534974263,2.51222430936029,3.91940570702429,0.589134414309227
"CM002241.1.464197.464997",3.82670829169163,3.03790337266323,1.80538153340122,3.52390102605636,0.645432860567562
"CM002241.1.466064.466864",4.00162762144389,2.6953624507785,1.70979371716699,3.46282642271913,0.435851380110038
"CM002241.1.467383.468183",4.19952727183579,3.47062511565971,2.41529304581479,4.09899966797488,0.832323272370734
"CM002241.1.467242.468042",4.1982222384681,3.53196575758894,2.41236978882301,4.19144594375234,0.765308108456178
"CM002241.1.473455.474255",3.82286186868108,1.82488557578592,0.711843656122918,0.617665415709317,0.256301848553481
"CM002241.1.476439.477239",4.05549686086379,2.71042294015377,1.86471810191887,1.8994807874091,0.956608375811458
"CM002241.1.480374.481174",3.10871258267452,2.71064708502405,1.57469632374929,1.67549234741468,-0.0873967271180193
"CM002241.1.3474300.3475100",0.907094343639352,1.85767453261756,1.76336650610755,-0.622224471947255,-0.234630910760259
"CM002241.1.3493810.3494610",4.443596081366,4.64071437938854,4.50652865761049,3.64310265028096,0.581085828251129
"CM002241.1.3495760.3496560",4.22551717820684,4.39469268990163,4.36368419541926,3.58722336477429,0.616327700325602
"CM002241.1.3496865.3497665",3.97113766076929,4.35003086876882,4.13788293797718,3.27683844992041,0.546554953666727
"CM002241.1.3500161.3500961",2.27194200377052,2.73402037768216,1.96653648947033,0.311690769828936,0.0884399309254855
"CM002241.1.3502778.3503578",1.16423520525614,2.33699031976842,1.50408506361169,-1.02913911666774,-0.377581800906752
"CM002241.1.3504038.3504838",2.49719919642325,3.61785067051568,2.79367799848086,-0.515128237620186,-0.273467203844389
"CM002241.1.3504472.3505272",2.67447732550939,3.57933946696716,3.02704345224533,-0.0760498721977518,-0.391108587989265
"CM002241.1.3540511.3541311",3.06373262612347,3.23351624353021,3.09731666244979,0.155369467454091,0.287523500430543
"CM002241.1.3542465.3543265",1.41182994854833,1.61713615336703,1.33078687312658,-0.897919941958717,0.218692399201833
"CM002241.1.3545326.3546126",2.63821016310167,2.38847796341839,2.44885085973662,-0.367292174875783,0.34994417397312
"CM002241.1.3548378.3549178",3.65116985857654,3.83790511235722,3.45678650845049,-0.759074700988267,0.382740612876205
"CM002241.1.3702156.3702956",2.51077389878296,3.01152865350226,2.80080518947401,0.595875925287093,0.288457574012449
"CM002241.1.3707716.3708516",2.91228533718629,3.08459323787295,3.15464330357831,0.766199172109415,0.105910024038716
"CM002241.1.3710921.3711721",4.03960629986603,4.12748946302411,4.20813804065932,3.06347960391887,0.746191787589605
"CM002241.1.3713170.3713970",3.78542073191553,3.74219703096281,3.85961750668739,2.44731762137584,0.539346547177729
"CM002241.1.3715314.3716114",4.54630340335772,4.36401941551988,4.40493458844976,4.00138213714154,0.718283954319222
"CM002241.1.3720285.3721085",4.09802361251874,4.14304881203921,4.27603598021529,1.4631504472968,0.396927780427062
"CM002241.1.3721294.3722094",3.74708653025398,3.69774275291958,3.72599506099974,0.0211151796554231,0.173051318520589
"CM002241.1.3725097.3725897",4.18410479481509,3.22881952450092,3.11665425316207,-0.0207917175080611,0.253922480678193
"CM002241.1.3729988.3730788",3.52131714055335,3.22019132677147,3.23347940884118,-0.0672094492472269,0.278136719260821
"CM002241.1.3732208.3733008",4.87943165165672,4.93873097534983,4.76174589201424,0.65115045997621,0.799882278888908
"CM002241.1.3734777.3735577",2.03885829288663,2.64155619397497,1.68427570494927,-0.912662800587104,-0.424863099055768
"CM002241.1.3736011.3736811",3.18039887886692,3.66074314706888,2.97028878001844,-0.127031561865066,-0.437035036967871
"CM002241.1.3739144.3739944",3.96191222445537,4.22092005470228,3.88716838382435,0.185600982361072,0.507977902169556
"CM002241.1.3742346.3743146",4.7131071763558,4.72382555533313,4.79717641933442,2.66435674953464,0.654271094334307
"CM002241.1.3743986.3744786",4.80235902907171,4.6110110458072,4.55886996234568,3.55671849758342,0.549239762343256
"CM002241.1.3746972.3747772",4.68301768833519,4.39125663132725,4.38603887753713,1.86524815397934,0.339898192426045
"CM002241.1.3749357.3750157",4.53872248558294,3.17387973015001,3.22060605542765,0.038729789756304,-0.0902572830210715
"CM002241.1.3752163.3752963",5.22488070162189,4.50233360874154,4.60706551997635,0.122516392085039,0.715264557537467
"CM002241.1.3761594.3762394",4.01541923131052,4.14917034425808,4.27502473964453,2.2337125301548,0.64828917545211
"CM002241.1.3762370.3763170",4.09965263992751,4.09495705951817,4.35431896248318,2.93925152055528,0.0426094798911978
"CM002241.1.3763896.3764696",4.88041102295925,4.34048732882418,4.50070199853042,3.75112904697903,0.633670387650014
"CM002241.1.3772690.3773490",1.8599674534436,1.59155941891753,1.65169790889573,0.831599991845218,-0.203091082106928
"CM002241.1.3777010.3777810",4.20834604617751,4.15695531665055,4.10097053535163,3.88316534652035,0.449427466398615
"CM002241.1.3777633.3778433",4.25075204598351,4.03451305125147,3.84025792714519,3.13424221543041,0.140112945267874
"CM002241.1.3796068.3796868",4.83646072975124,4.7121727035849,4.81416344665363,4.95773926600795,0.895321442142866
"CM002241.1.3797908.3798708",4.45915250411917,4.52189255086479,4.61212741423631,4.7846291900057,0.673372914871336
"CM002241.1.3799453.3800253",4.49812638822495,4.69480939051937,4.71467036729578,4.94664195518784,0.695404857047566
"CM002241.1.3802182.3802982",3.48475694740001,3.82989590824282,3.66392590927013,3.25309733186507,-0.26869386814063
"CM002241.1.3803425.3804225",3.96736556809335,4.37365705119475,4.2459472510068,3.68439337680851,0.0143362927394337
"CM002241.1.3805634.3806434",4.2477101892303,4.59003051938368,4.26513892401336,4.65735085852128,0.551926895785608
"CM002241.1.3807687.3808487",3.9710853217959,4.29529190808192,4.25198227832038,4.10126330704192,0.360191266501325
"CM002241.1.3808713.3809513",3.74662521192096,3.4959787952462,3.496899724859,2.98151604679273,0.168857023185755
"CM002241.1.3811981.3812781",1.02647568955421,0.885278244001042,0.844554748241736,0.359924236593798,-0.797382343699369
"CM002241.1.3827701.3828501",4.14437251046814,4.05194487856839,4.295999880742,4.87962687999873,0.380932560055322
"CM002241.1.3833802.3834602",3.28862370512101,2.84947230354516,3.1913424850044,2.07591984285956,0.200203020002549
"CM002241.1.3835736.3836536",2.01664196225987,1.77820662723537,2.26700720806815,0.496311643270883,-0.628836659855343
"CM002241.1.3837796.3838596",3.16990837129182,2.4338259728611,2.98704805133843,1.48680359027268,0.528594582194059
"CM002241.1.3888993.3889793",3.37793257337097,2.8790303510472,3.03767138176893,3.7675539895098,0.405705888531511
"CM002241.1.3893955.3894755",2.4764605971453,1.41859697842055,1.71705882412143,1.48367471284506,0.525059170251826
"CM002241.1.3897773.3898573",3.2508658762215,1.52395859014918,1.77780288361054,2.3138781777605,0.535281588415631
"CM002241.1.3899421.3900221",3.28972503283002,0.773339561495669,1.39537584815075,1.76078871161156,0.0814539677674664
"CM002241.1.4056791.4057591",2.95205607265257,3.16631290748034,3.09009152324043,0.313388196532497,0.632873331393435
"CM002241.1.4144216.4145016",2.10468010849265,2.30755392503011,1.98277102548617,-0.894839415637687,0.278166892792087
"CM002241.1.4149753.4150553",0.743099714949366,0.601392107022386,0.26802198762442,-1.07970375877809,-0.398610631719054
"CM002241.1.4153067.4153867",1.41932740242566,1.45036361822282,1.00232406629564,-0.431410291473807,0.0738711498851753
"CM002241.1.4162124.4162924",3.85945763278812,4.27437787233131,4.52292635057815,0.205214028325407,-0.0124206534887344
"CM002242.1.1974.2774",4.81728096774793,5.18627463622586,5.10069631280184,-0.310173561745807,0.0543104765966429
"CM002242.1.4631.5431",1.19606676043509,2.0127243083015,1.29723605751785,-1.66432237345221,-0.787205201810919
"CM002242.1.6662.7462",3.79215339761308,4.01445227075045,3.77280617125102,-0.698738270358063,-0.0641238605258374
"CM002242.1.102587.103387",1.30852611840012,-0.597576972524021,-0.397788269447025,-0.533554306308892,0.490032216018708
"CM002242.1.105245.106045",2.42193827165602,0.320567014799556,0.304269674730001,-1.00259693650246,0.0717735075523643
"CM002242.1.107096.107896",2.35243320206737,0.789781236032577,0.181409867582699,-0.808891316608657,-0.2639297172481
"CM002242.1.108995.109795",3.30886201063026,1.84607465030986,2.10081162230234,-0.155922574739664,0.557754891117126
"CM002242.1.111117.111917",3.00379213630325,0.888960353123654,1.09762026618658,-0.51304878867983,0.582605866331286
"CM002242.1.241578.242378",2.60575093822591,0.338893260425637,0.533346116628873,1.6499658085606,0.598446356100574
"CM002242.1.242976.243776",2.62381226232939,0.177108399154622,0.575807743749147,1.53861933664455,0.758012515125056
"CM002242.1.250928.251728",3.98589391512338,2.80702730938442,2.78043054417776,3.72177749626674,1.11941785174094
"CM002242.1.254703.255503",2.87483975170573,1.19363370691056,1.62584882101466,2.80910723977412,0.177539110098133
"CM002242.1.307198.307998",2.9407068480569,1.19824058921653,1.37830730029546,0.790748099348139,0.56320862710694
"CM002242.1.308281.309081",1.53790953649303,-0.349020964553094,-0.211528923864011,-0.832552528391603,0.143291839362884
"CM002242.1.309072.309872",1.30666685367212,-0.491684575993985,-0.493181955005302,-0.842727025789781,0.162092617347539
"CM002242.1.313427.314227",3.07217793752668,1.0012675885174,0.582051219825102,1.06513751828216,0.411667563291386
"CM002242.1.316165.316965",0.992100344004196,0.381310718301655,-0.149316935455033,-0.403146255049959,-0.491331438356417
"CM002242.1.371811.372611",2.21657029399904,-0.283018947805009,0.0198673600597693,-0.53696105761661,0.843328907835403
"CM002242.1.661894.662694",3.23393834505566,-0.409054961739064,-0.0107079109511817,3.55442176772119,0.454041294302882
"CM002242.1.663524.664324",3.28528362255329,-0.142761801729428,0.29690240303024,3.66278567291497,0.492235344983348
"CM002242.1.665793.666593",3.74088948462115,-0.2590856297033,0.194113852232329,4.09087600170994,0.719965202348344
"CM002242.1.667354.668154",3.69059024338684,-0.132303686366641,-0.329601363922046,4.14950035315313,0.354082671958431
"CM002242.1.672303.673103",3.65899047388709,0.0446963479434194,0.0151560212788999,3.99357384296438,0.777930195718409
"CM002242.1.675141.675941",2.9126739379169,-0.832144038477006,-0.088849522304547,3.41119491987536,0.737752737659273
"CM002242.1.695806.696606",3.99183564185171,-0.112409300782867,0.22927063746093,3.76917074259306,0.7839490203934
"CM002242.1.700278.701078",4.11885530699013,0.326140849526985,0.547029644567401,3.38582444852884,0.740084795839079
"CM002242.1.700729.701529",3.91558219215432,0.425512888021298,0.472580303216374,3.16056181020404,0.912771840179749
"CM002242.1.704740.705540",4.21001142370161,1.66714538931139,0.882957436822623,4.27842795538207,0.665172912364572
"CM002242.1.706252.707052",4.00690110157089,0.435571941474429,-0.172355995968082,2.96155060779319,0.420291117127817
"CM002242.1.709243.710043",3.88248009975122,0.241035262563341,0.428773281549708,2.71387532294424,0.764435018289558
"CM002242.1.712838.713638",4.23236166009,0.910969372740896,0.816802794893846,3.86483661899675,1.06191149628697
"CM002242.1.714256.715056",3.85639524256653,0.0686863258521676,0.0503001749649568,3.28836739414015,0.592241450709539
"CM002242.1.715545.716345",3.40816437660309,-0.410192610441832,-0.133139915860563,3.08804771968849,0.663434742989018
"CM002242.1.717501.718301",3.07799412581245,-0.714459848448076,-0.420324954370521,2.41158393137568,0.513936507208607
"CM002242.1.718621.719421",3.22765980103302,-0.735474616042514,-0.248904020388156,2.62740490259339,0.633532164285075
"CM002242.1.886084.886884",3.88418488670008,3.67216852263907,3.86481662783907,5.13925190869127,0.778426550993472
"CM002242.1.887435.888235",3.89592821091143,3.89834368871641,3.89285204314552,5.25389237606841,0.829867952587854
"CM002242.1.888699.889499",4.27495683977708,4.1704968012924,4.31727641677424,5.39637767063237,0.796479465283888
"CM002242.1.910510.911310",4.07966306858496,4.00250046272363,4.34744967049466,5.27696863583652,0.542630814944171
"CM002242.1.912092.912892",4.28932330573909,4.2190955840982,4.46123133417354,5.46240928768084,0.746321488918826
"CM002242.1.913585.914385",4.26882093974812,3.93269345525819,4.13248343424656,5.19642130287671,1.04326313791706
"CM002242.1.916464.917264",3.69757048595284,3.12027307266752,3.44480866263511,4.9420287047746,0.741730591483661
"CM002242.1.916814.917614",3.65290276150813,2.91694769815617,3.39691837832161,4.74825713726417,0.495372450220131
"CM002242.1.920148.920948",4.12168956163045,3.23694570405927,3.55027613470454,4.63424203091145,0.769477675701217
"CM002242.1.922493.923293",4.15240482639078,3.59694480030254,3.94115831003568,4.94078454286008,0.65450207576692
"CM002242.1.923239.924039",4.36303196336929,3.9323377942269,4.03767655138545,5.22362995339872,0.789644186919232
"CM002242.1.924544.925344",4.34423769914564,3.95418467291223,4.28272446412345,5.1460514872158,0.462440737223764
"CM002242.1.927880.928680",4.26583678618746,4.27539537805928,4.22698015493018,5.46681353620098,0.581175432324427
"CM002242.1.929190.929990",3.78241544428322,3.16792986033819,3.58688573423288,4.88313964912147,0.657732151961762
"CM002242.1.931724.932524",1.12352446653162,0.806392570994662,0.482356919294981,2.56330217027876,0.310322453185141
"CM002242.1.944154.944954",3.76031028267325,3.0083678126517,3.29102543897725,4.64862626454607,0.630259582575888
"CM002242.1.946291.947091",4.18063490685431,4.11156588661956,4.300718467225,5.15837437889385,0.602789218994581
"CM002242.1.1345913.1346713",3.41478463162206,1.39792115348931,2.01748095364864,1.6379075886316,0.490219693855342
"CM002242.1.1351007.1351807",3.91167928069261,2.55049548361438,3.35916019958688,2.43432933619929,0.608851666599554
"CM002242.1.1352959.1353759",3.9160710702452,2.80450296241348,3.27046314216757,2.24677178300851,0.809055045409446
"CM002242.1.1592555.1593355",1.82656754227208,-0.0652162384915461,0.677709122704123,2.47154528467587,0.579764395981545
"CM002242.1.3651625.3652425",2.2429239966938,0.560311996357446,0.911665138231055,2.84676613340873,0.415355467569466
"CM002242.1.3662887.3663687",1.78447307814232,1.30382731455358,0.646814771630593,1.31023954472319,0.378640610516985
"CM002242.1.3673004.3673804",1.9078413625174,0.975816615677895,0.957752972665778,2.07837985065312,0.446643025808075
"CM002242.1.3762943.3763743",2.57525194975066,-0.109775039549443,0.75216117731809,0.349890503571765,0.770975446408531
"CM002242.1.4108782.4109582",2.97467382450139,2.90285456300477,2.85999576229691,4.50715369810749,0.537558809893219
"CM002242.1.4110158.4110958",2.3738059336522,2.24054726237318,2.3123172350578,3.90753920890108,0.604386974211973
"CM002242.1.4170429.4171229",1.36420815613332,0.74301780663121,0.994566535350851,-0.725244558848519,0.167812191582256
"CM002242.1.4170311.4171111",1.46909115477596,0.8282846647868,1.09188257936768,-0.630975760497619,0.207343436857851
"CM002242.1.4197109.4197909",2.93287490948944,3.24309198608725,3.04966971859817,-0.505575577785972,0.504030008570967
"CM002242.1.4202441.4203241",1.73865771103558,3.10604268847548,2.39057555269364,-0.700710297327669,-0.140367028844037
"CM002242.1.4233756.4234556",4.38221675686389,4.43070421972979,4.47804289544307,-0.269926148575645,-0.1469296739515
