"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3749657.3750657",-0.00520288217906806,-0.108206348293379,1.38597760481282,1.57656414918808
"CM002241.1.3752463.3753463",-0.131096666166937,0.152755753662594,0.101167735006664,0.766333839113742
"CM002241.1.3761894.3762894",0.0197287777471536,0.743652182455176,0.525156907551427,0.446753054715003
"CM002241.1.3761870.3762870",-0.0324802481080872,0.662459844853932,0.490474082578948,0.383345171857436
"CM002241.1.3763396.3764396",-0.72333996737405,0.153116509511737,-0.204890334753261,-0.327607855198992
"CM002241.1.3772990.3773990",0.84722988596683,0.612825804894777,0.478015093083596,0.933611538934855
"CM002241.1.3776510.3777510",0.326607116282838,0.993965301154862,0.468092573660424,0.957377116016095
"CM002241.1.3777133.3778133",0.158501846106463,0.721822607120072,0.230793062107225,0.904801561833539
"CM002241.1.3796368.3797368",0.151372487654658,0.741224546864743,0.191046659091863,0.267734389406027
"CM002241.1.3798208.3799208",0.297770619038445,0.899358205577938,0.301099972014087,0.417341770304037
"CM002241.1.3799753.3800753",0.147163423052187,0.0383838735389682,0.132559973017108,0.587941094169619
"CM002241.1.3802482.3803482",0.623883787041719,0.826192783030935,0.39823825845947,0.899886909464078
"CM002241.1.3803725.3804725",0.160480173185226,0.620024324173897,0.251956531901721,1.05737422710534
"CM002241.1.3805934.3806934",0.0843317545700741,-0.0158810987039259,-0.120475613295532,0.329667833563472
"CM002241.1.3807987.3808987",0.487190153736254,0.189981207039389,-0.118655129962208,0.346959968156073
"CM002241.1.3809013.3810013",1.65621326698931,0.430695695340028,0.145969762172628,0.800197045322427
"CM002241.1.3812281.3813281",0.988473564690017,0.47653665975055,0.0781551612624591,0.348811949241489
"CM002241.1.3827201.3828201",0.0751403136462549,0.436771482420189,0.0579499068151115,0.142243842321253
"CM002241.1.3834102.3835102",-0.24591649943386,0.532557252612678,0.0708909623864484,0.237289754263291
"CM002241.1.3835236.3836236",0.205327477321049,0.634428343885732,0.119327271393916,0.51713672585697
"CM002241.1.3837296.3838296",0.149522667218359,0.574747022019985,0.560163967700388,0.0646661052709061
"CM002241.1.3888493.3889493",0.0741799881455135,-0.0847055543737982,-0.173457871635497,-0.0558354122195902
"CM002241.1.3893455.3894455",0.585291352514914,0.431619551065265,0.602482797730728,0.895631100569388
"CM002241.1.3898073.3899073",0.866464311523443,0.678903776213872,0.300539548706092,0.864959105247224
"CM002241.1.3899721.3900721",-0.0468340497567326,0.213362578464735,-0.164345688757586,0.000328849760295415
"CM002241.1.4057091.4058091",0.0779482134418488,0.100582834357644,0.0364301356445503,0.616379404316168
"CM002241.1.4143716.4144716",0.106608965549909,0.34292475023956,0.103551754864826,-0.0494315545332124
"CM002241.1.4150053.4151053",-0.478036819347687,-0.201371795478934,1.69579152715546,0.384288746910217
"CM002241.1.4152567.4153567",0.0541787470556803,0.308144726792881,0.641929039267735,0.350436435457931
"CM002241.1.4162424.4163424",0.131512395518695,0.0270755042419176,0.349426933350153,0.631209452403074
"CM002242.1.2274.3274",0.415261733519323,0.669135440473411,2.50516977312594,2.08412044991817
"CM002242.1.4931.5931",0.0592696938980731,0.154820426090547,0.393880051077662,0.675760767390178
"CM002242.1.6962.7962",0.150130154624152,0.53462481875687,0.659857773105802,0.776827572829907
"CM002242.1.102087.103087",0.709462102917262,1.30755789439812,2.27816455437781,0.854125630819169
"CM002242.1.104745.105745",0.315941626576623,0.557940099871334,0.911882584865186,-0.0712526110687684
"CM002242.1.107396.108396",0.542536403257741,0.569655804852602,0.497353415345212,0.696665034750043
"CM002242.1.109295.110295",-0.1512229797174,0.517514293012237,0.391679051639758,0.603659827209258
"CM002242.1.111417.112417",0.610318208436495,0.490929620984295,0.371817887721906,0.712894308095183
"CM002242.1.241878.242878",-0.211799051542735,0.168316181295377,0.0810896958341305,0.949103893251078
"CM002242.1.243276.244276",-0.00235186851552238,0.200000198332218,-0.543612815220849,0.133442026144422
"CM002242.1.251228.252228",-0.286310035629012,0.174524587342061,0.0638609722007648,0.458935298027145
"CM002242.1.254203.255203",-0.0356079387417412,0.239931955641393,-0.210438851732921,0.371448202751145
"CM002242.1.307498.308498",-0.0393786238279326,1.25521740351242,1.08318289897853,0.823691021693689
"CM002242.1.308581.309581",0.262906894370383,0.793457681546845,0.501403417638425,0.455669874721905
"CM002242.1.308572.309572",0.275457556721404,0.824122010870991,0.534611730058442,0.438125953881755
"CM002242.1.313727.314727",0.0733217167247851,0.093580392055263,-0.0996633712773445,0.451145813565058
"CM002242.1.316465.317465",0.235328053872259,0.50487742719044,0.336884003889796,0.640060280743214
"CM002242.1.372111.373111",-0.164866114764879,0.260878618412427,0.250972408723551,0.495842040170021
"CM002242.1.662194.663194",0.239732114502768,0.473521546444909,0.0534180190184431,0.300936328172078
"CM002242.1.663824.664824",-0.209889611623595,0.289751358552469,0.0295020275063373,0.121390407777664
"CM002242.1.666093.667093",-0.0540901859883595,0.644722350952177,-0.0610610687027502,0.0504715401988635
"CM002242.1.667654.668654",0.228793949611894,0.581545903620549,0.270265356219889,0.805917953320789
"CM002242.1.672603.673603",0.00760912582382323,0.0483931771518687,-0.201388620752737,0.754628028427535
"CM002242.1.675441.676441",0.457397372977238,1.01000575113094,0.745203437819008,0.971510322343502
"CM002242.1.696106.697106",0.209578841384951,0.614597489885054,0.111069581156523,0.492542662064935
"CM002242.1.700578.701578",-0.752716516441405,-0.124147850551466,-0.449621024921708,-0.164294850221531
"CM002242.1.700229.701229",-0.614207907039649,0.139897491403594,-0.40359473648477,0.121700022460656
"CM002242.1.705040.706040",0.115649243173566,0.166155897466467,-0.0443646639323068,0.43280373510612
"CM002242.1.705752.706752",0.354125282798556,0.387745372264455,-0.133346004894546,0.617581673092025
"CM002242.1.708743.709743",0.0192686116267803,0.0848149644778658,-0.15482205499731,0.267209021198274
"CM002242.1.712338.713338",-0.0106669372388927,0.235018879526351,-0.0159413884280012,0.653261616655706
"CM002242.1.713756.714756",-0.276406143238806,0.437581963747313,0.187542298396216,0.778432421835992
"CM002242.1.715045.716045",0.450285958467158,0.632174503551493,0.587605284755963,0.906251425507652
"CM002242.1.717001.718001",-0.148034614967721,-0.00433761812922432,-0.137788724765895,0.0407746515553536
"CM002242.1.718121.719121",0.23240672751126,0.321248861657433,0.170234738476952,0.870033869095211
"CM002242.1.885584.886584",-0.653809957440147,-0.0827119001050147,-0.42964702211,0.113661220029336
"CM002242.1.886935.887935",-0.0168575631126488,0.216950738372039,-0.125705595950774,0.74064492080738
"CM002242.1.888199.889199",0.11271610772854,0.642582828747889,0.175439534498536,0.833718704634747
"CM002242.1.910010.911010",-0.306849049314554,0.380786205321335,0.075762144285259,0.339495594276508
"CM002242.1.911592.912592",0.0730417234972565,0.81246670642816,0.342023343038085,0.780320004877046
"CM002242.1.913085.914085",0.235286058015172,0.609712775888901,0.488500725575607,1.00642242572254
"CM002242.1.916764.917764",-0.098893579939954,0.486601761568566,0.0989169488528949,0.0412279308514554
"CM002242.1.916314.917314",-0.372942314448845,-0.028255662279709,-0.239725375210315,0.131251187445459
"CM002242.1.920448.921448",-0.467110590157548,-0.0249892883242352,-0.107961715341089,0.0890076192262081
"CM002242.1.922793.923793",-0.383762335206136,0.0904308044947226,-0.0896027619468568,0.463283036414689
"CM002242.1.922739.923739",-0.457687460418468,0.0495478591554798,-0.0885789802256904,0.361643671377739
"CM002242.1.924044.925044",-0.757615391892243,-0.169796701319161,-0.118096174995687,-0.19711712889578
"CM002242.1.927380.928380",0.106746423708969,0.471788630139131,0.407512360567988,0.64342319900818
"CM002242.1.928690.929690",-0.441969770070212,0.260892854236139,-0.108480319313187,0.201545151075821
"CM002242.1.931224.932224",0.115627941481647,0.40744765371101,0.145730004470648,0.315638983180209
"CM002242.1.944454.945454",-0.10419356106595,0.586100067318372,0.211728329289113,0.831333201178122
"CM002242.1.946591.947591",-0.0747417871747877,0.415086436404571,0.139258446633216,0.546117978479429
"CM002242.1.1345413.1346413",-1.06018172995735,-0.0643981650067833,-0.369069612771866,-0.114073116642346
"CM002242.1.1351307.1352307",-0.559537364149283,-0.0836659841155978,-0.260508889679544,0.108195255408075
"CM002242.1.1352459.1353459",-0.368504671126595,-0.12141926369788,-0.284349884682336,0.1886914988391
"CM002242.1.1592855.1593855",-0.130762208302933,0.308554358373038,-0.318469941829318,0.555109646104366
"CM002242.1.3651925.3652925",-0.123777451903589,0.29689537214233,0.264516444202506,0.380980377435149
"CM002242.1.3662387.3663387",0.0978259915304452,0.489045655364346,0.465817204148261,0.285358071636978
"CM002242.1.3672504.3673504",-0.535005350712958,0.33921653290361,0.133631925388852,0.272363110930255
"CM002242.1.3763243.3764243",-0.41797471559179,0.167406113496214,-0.1491028357655,0.276771395953276
"CM002242.1.4108282.4109282",0.199105287201882,0.148486012494746,-0.172551776112126,0.0663836794954662
"CM002242.1.4109658.4110658",-0.457826730702089,0.217521327234538,-0.281850379498777,0.403169669788629
"CM002242.1.4170729.4171729",-0.0215536277072391,0.0339393581488499,0.0514618273236821,0.403519484915565
"CM002242.1.4169811.4170811",0.293460475174997,0.0943663817695138,0.361297901589877,0.534867886767177
"CM002242.1.4196609.4197609",0.17978601730563,-0.0540997236470609,-0.0519000510334227,0.281028162488457
"CM002242.1.4202741.4203741",0.796353657843847,0.491500452619997,0.51762282806676,-0.130410075722648
"CM002242.1.4233256.4234256",0.0945691710842246,0.409334890071966,0.714519552000858,0.446974220101911
