"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3761594.3762394",0.101656169574001,0.501664041899587,0.300057205752678,0.370549370698215
"CM002241.1.3762370.3763170",0.214431674625002,0.697806212324847,0.719446281181524,0.629267307507157
"CM002241.1.3763896.3764696",-0.422657047938455,0.46812348091311,0.16805213007192,0.16408990327879
"CM002241.1.3772690.3773490",0.465980677620842,0.62709930785144,1.21486250850796,1.8049041467257
"CM002241.1.3777010.3777810",0.468759584773262,1.05565182618659,0.402612575827792,1.08085861769521
"CM002241.1.3777633.3778433",-0.0193737230667791,0.737928727054504,0.0792392025292012,0.554302008615673
"CM002241.1.3796068.3796868",-0.216479803811471,0.462280410136762,-0.0986665267094239,0.199883018788228
"CM002241.1.3797908.3798708",0.340704344937764,0.64494774505302,0.050702073817705,0.558713713658923
"CM002241.1.3799453.3800253",-0.142021809619123,0.27294477486244,0.259962858659813,0.568195369829785
"CM002241.1.3802182.3802982",0.596758522392976,0.635079178515172,0.395750457884256,1.01400870578881
"CM002241.1.3803425.3804225",0.480580835108211,0.876119867549632,0.30512994667859,1.23491131967146
"CM002241.1.3805634.3806434",-0.0357132316471663,-0.0655921045749769,-0.203957103063933,0.253824071854524
"CM002241.1.3807687.3808487",0.141530124961755,-0.0057319375887351,-0.310355605752095,0.173211260335053
"CM002241.1.3808713.3809513",0.816821772950225,0.346325166308042,0.0909144441980502,0.640472896152021
"CM002241.1.3811981.3812781",1.28015564339167,0.576144566573374,0.168319203891625,0.945072580907347
"CM002241.1.3827701.3828501",0.21352045629281,0.747482861212587,0.339527994568552,0.45790412106642
"CM002241.1.3833802.3834602",-0.255873308749085,0.49431130982123,0.0909919648040699,0.240525786408835
"CM002241.1.3835736.3836536",0.298385462399842,0.932181605603278,0.504003688854936,0.697145261437718
"CM002241.1.3837796.3838596",0.465447064572884,1.30939620327262,1.63283900320826,0.380930626701324
"CM002241.1.3888993.3889793",-0.234723543990246,-0.199407103077678,-0.260254158241205,-0.0927626292346202
"CM002241.1.3893955.3894755",0.618948815700646,0.509759313159627,0.380992797834625,1.04675055084991
"CM002241.1.3897773.3898573",0.106405019675646,0.165969533715849,-0.0724690476987542,0.387549966947698
"CM002241.1.3899421.3900221",-0.0320469475348414,0.25225375329513,-0.420203074660645,0.111175493734184
"CM002241.1.4056791.4057591",-0.00861125926377064,0.372667054594062,0.236640458140226,0.646756816038266
"CM002241.1.4144216.4145016",-0.124432305450251,0.10029540766762,0.0139803972588954,0.195834130575652
"CM002241.1.4149753.4150553",0.20011816720496,0.115834098407455,0.713208865477286,0.891888327183792
"CM002241.1.4153067.4153867",0.0188694666437,0.135936791202552,0.34451777383216,0.465399764013526
"CM002241.1.4162124.4162924",-0.0321840520272301,0.428162295851186,1.3977309359507,2.0742117389818
"CM002242.1.1974.2774",0.354423402887163,0.537639157757314,3.13474477823386,2.93070054228435
"CM002242.1.4631.5431",0.0716430901985817,0.586352072442472,1.35441908588543,1.7658985320545
"CM002242.1.6662.7462",0.181675589132093,0.332876914289553,0.386442207402823,0.0863550010972826
"CM002242.1.102587.103387",0.486740958483397,1.00251714341137,1.29848814512819,0.950348751871494
"CM002242.1.105245.106045",0.522181423296274,1.31065171171923,1.89750232590177,0.26395507563697
"CM002242.1.107096.107896",0.371439639690499,0.388226704329714,0.599454845999896,0.258710492838227
"CM002242.1.108995.109795",0.159808270978323,1.02049479278582,0.769049414326981,0.846233466362471
"CM002242.1.111117.111917",0.603247389945947,0.557976897958445,0.57307425937511,0.549608903303538
"CM002242.1.241578.242378",-0.355698931948042,-0.169912587295301,-0.0410047469003785,0.801869165142858
"CM002242.1.242976.243776",0.155093919467547,0.482519982404322,-0.0800312807292983,0.539457266349109
"CM002242.1.250928.251728",-0.616051935472542,0.292489455811857,-0.105798929902384,0.582291950144551
"CM002242.1.254703.255503",-0.501507779750615,-0.10136306509545,-0.331903628918922,0.0624334916294472
"CM002242.1.307198.307998",-0.0415477984793263,1.10137399614164,0.765977543937927,0.809970274987946
"CM002242.1.308281.309081",0.317690702375781,0.964649378000228,0.887169335797356,0.61264668855842
"CM002242.1.309072.309872",0.413767182818366,0.684587426522971,0.085770676626415,0.375205558797904
"CM002242.1.313427.314227",0.524944477658789,0.112449817736777,0.19064816082896,0.267541407325072
"CM002242.1.316165.316965",0.252273702321128,0.411592955206029,0.223324257908134,0.0863634314651936
"CM002242.1.371811.372611",-0.126286830439744,0.438743214652132,0.262642548662294,0.923265876000893
"CM002242.1.661894.662694",0.0654621467633899,0.353113050100211,0.0546741386949285,0.42841329022055
"CM002242.1.663524.664324",-0.0156131632072116,0.618151761116768,-0.024762962764165,0.122617679811821
"CM002242.1.665793.666593",-0.0444717944446972,0.634063757925303,0.0795395867934287,0.603246971449222
"CM002242.1.667354.668154",0.107034811667196,0.457494135358247,0.0415203786267734,0.435124405818396
"CM002242.1.672303.673103",-0.0926951826549765,0.0632140700135968,-0.488918619616206,0.408582618266239
"CM002242.1.675141.675941",-0.00126361593946901,0.601611600428951,0.407115788767142,0.48802466707168
"CM002242.1.695806.696606",0.163656439338027,0.941200078896788,0.0543621629126233,0.717636100387092
"CM002242.1.700278.701078",-0.510999623126536,0.269658241935791,-0.405345883864695,0.22645349133935
"CM002242.1.700729.701529",-0.630815515653216,-0.0627083203127712,-0.469013713400888,-0.0141299310206631
"CM002242.1.704740.705540",-0.136404921604748,0.131291574925008,-0.030915250389627,0.121681409243672
"CM002242.1.706252.707052",0.263781995790461,0.374412345871865,-0.158509824678612,0.594543568273458
"CM002242.1.709243.710043",-0.225185379438629,0.0106471813585112,-0.25390601999719,0.06552759804153
"CM002242.1.712838.713638",-0.319245002547025,0.00933712122624281,-0.194414109498166,0.551619070556491
"CM002242.1.714256.715056",0.000317162941273563,0.525651842564025,0.497832031215966,0.723795276881273
"CM002242.1.715545.716345",0.198942684809054,0.57240195879574,0.331501105336667,1.0493055747427
"CM002242.1.717501.718301",-0.158287053401069,-0.231863917469107,-0.149625007387941,0.316875295101854
"CM002242.1.718621.719421",0.52264561605128,0.535225475770245,0.644359847509291,1.26836984442516
"CM002242.1.886084.886884",-0.446874151010775,-0.0642984819278206,-0.57081085400666,0.14726268572089
"CM002242.1.887435.888235",-0.149699773406843,0.302093157359293,0.277742589615024,0.811241972764004
"CM002242.1.888699.889499",0.18693803327006,0.681011766026069,0.241498205501835,0.788985930880104
"CM002242.1.910510.911310",-0.213328568380367,0.541593289665187,0.236274270180287,0.465053575522902
"CM002242.1.912092.912892",0.20326402428651,0.813855178590284,0.410262012479712,0.919689194530232
"CM002242.1.913585.914385",0.114410078994259,0.434018113727916,0.317606174380814,0.840796765683801
"CM002242.1.916464.917264",-0.107988902670918,0.0646756540747307,-0.0459549438658937,0.326918513110156
"CM002242.1.916814.917614",0.00361104988029187,0.521123848259881,0.217031652055184,0.167013341013208
"CM002242.1.920148.920948",-0.150858824671521,0.313611510129984,0.166137637167075,0.644926703620214
"CM002242.1.922493.923293",-0.570480077398431,0.154596778557398,-0.193131774780465,-0.076794628210572
"CM002242.1.923239.924039",-0.222626344003697,0.273204392254,0.0671508723048897,0.53378333000295
"CM002242.1.924544.925344",-0.437319639674303,-0.136140708063168,0.00163534937622763,-0.11377135975952
"CM002242.1.927880.928680",-0.331291607095086,0.31150968724091,0.139741056653002,0.228158214037547
"CM002242.1.929190.929990",0.197117574567948,0.386973291129253,0.371227031827999,0.564809767724292
"CM002242.1.931724.932524",0.211540579895067,0.131008253054774,-0.0750822301472711,0.317995625749798
"CM002242.1.944154.944954",-0.166095185365253,0.137161629575424,-0.280125020018353,0.64988744365262
"CM002242.1.946291.947091",0.14292501860273,0.466293559682269,0.260639631942725,0.492642499215666
"CM002242.1.1345913.1346713",-0.988933951870676,-0.267141204558605,-0.517489078192657,-0.220382068424743
"CM002242.1.1351007.1351807",-0.343557657612177,0.329901157083964,0.0127454703587709,0.369245192053396
"CM002242.1.1352959.1353759",-0.254479406773289,-0.0507746458275698,0.0177751178597639,0.186927226852909
"CM002242.1.1592555.1593355",0.158733652371323,0.459013571606451,0.111115921052129,0.552814604497526
"CM002242.1.3651625.3652425",-0.303034416342839,0.298888280829433,0.257848876082002,0.267589029075694
"CM002242.1.3662887.3663687",0.240557049448791,0.566350354894601,0.537510049017586,0.327769185815171
"CM002242.1.3673004.3673804",-0.296991625309732,0.368578754292233,0.181488850992035,0.347160674123341
"CM002242.1.3762943.3763743",-0.780095646823012,-0.185387281845411,-0.230399968542938,0.303181533940783
"CM002242.1.4108782.4109582",0.261109325012983,0.304595011112797,0.0354272013111221,0.223426708562743
"CM002242.1.4110158.4110958",-0.28626918201054,0.358165882493527,0.312360989259935,0.405192042168306
"CM002242.1.4170429.4171229",0.356454124200851,-0.0636037055666828,-0.0871578663835665,0.345446162087466
"CM002242.1.4170311.4171111",0.300153043512229,0.0353565947007248,-0.030739852006627,0.439045973290948
"CM002242.1.4197109.4197909",0.00110053878971012,0.11843266655156,0.256329328951574,0.709672069679259
"CM002242.1.4202441.4203241",0.650633093360633,0.6646597734883,0.847315408514108,0.48457565372176
"CM002242.1.4233756.4234556",-0.238770515747593,0.201802588531483,1.84443006012312,0.973051369217671
